101,2020,168,240,25,997.349,72.31338,50.23058,72.40085,1.4504,49.89,-4.358718,0,71.55374,70.67188
101,2020,168,240,30,997.2864,72.12936,50.23058,72.40085,1.3524,62.69,-4.358718,0,71.55374,70.67188
101,2020,168,240,35,997.349,72.12936,50.23058,72.40085,1.3132,76.51,-4.358718,0,71.53156,70.67188
101,2020,168,240,40,997.4117,72.25204,50.29873,72.40085,1.0388,45.15,-4.358718,0,71.55374,70.67188
101,2020,168,240,45,997.2864,72.12936,50.16242,72.37849,0.7448,23.69,-3.962471,0,71.55374,70.67188
101,2020,168,240,50,997.2864,72.06802,50.09426,72.40085,0.686,48.58,-3.962471,0,71.55374,70.67188
101,2020,168,240,55,997.4117,72.12936,50.09426,72.37849,0.9211999,42.24,-4.358718,0,71.55374,70.67188
101,2020,168,241,0,997.4117,72.00668,50.02611,72.37849,1.0584,38.59,-4.358718,0,71.55374,70.67188
101,2020,168,241,5,997.349,72.12936,49.99203,72.35602,1.0388,73.75,-4.358718,0,71.55374,70.6499
101,2020,168,241,10,997.4117,72.12936,49.95795,72.35602,1.2348,69.73,-4.358718,0,71.55374,70.62804
101,2020,168,241,15,997.4117,72.12936,50.02611,72.35602,1.3524,72.71,-4.358718,0,71.55374,70.62804
101,2020,168,241,20,997.4117,72.12936,50.02611,72.35602,1.3132,46.29,-4.358718,0,71.55374,70.62804
101,2020,168,241,25,997.4117,72.12936,50.02611,72.37849,1.568,42.51,-4.358718,0,71.55374,70.62804
101,2020,168,241,30,997.4117,72.12936,49.99203,72.37849,2.1952,85.9,-4.358718,0,71.55374,70.62804
101,2020,168,241,35,997.4177,72.13103,49.95869,72.37909,1.96,69.25,-4.358731,0,71.51007,70.62869
101,2020,168,241,40,997.4177,72.13103,49.95869,72.37909,2.2148,50.4,-4.358731,0,71.51007,70.62869
101,2020,168,241,45,997.4177,72.25371,50.02685,72.37909,1.9208,26.62,-3.962483,0,71.51007,70.62869
101,2020,168,241,50,997.4177,72.13103,49.95869,72.37909,1.6072,30.39,-3.962483,0,71.51007,70.62869
101,2020,168,241,55,997.4177,72.13103,49.95869,72.37909,1.47,30.68,-4.358731,0,71.51007,70.60678
101,2020,168,242,0,997.4177,72.25371,49.95869,72.37909,1.4112,35.13,-3.962483,0,71.53221,70.62869
101,2020,168,242,5,997.4177,72.13103,49.89054,72.37909,1.1368,27.46,-4.358731,0,71.55435,70.62869
101,2020,168,242,10,997.4177,72.13103,49.89054,72.37909,0.9995999,79.22,-3.962483,0,71.53221,70.62869
101,2020,168,242,15,997.4177,72.37639,50.02685,72.35674,0.9211999,49.17,-4.358731,0,71.53221,70.62869
101,2020,168,242,20,997.4177,72.13103,49.95869,72.35674,0.7252,49.24,-4.358731,0,71.51007,70.62869
101,2020,168,242,25,997.4177,72.13103,50.02685,72.35674,0.6468,54.66,-4.358731,0,71.48794,70.60678
101,2020,168,242,30,997.4177,72.25371,50.16317,72.35674,0.49,28.02,-4.358731,0,71.48794,70.58486
101,2020,168,242,35,997.4177,72.13103,50.16317,72.31191,0.4704,344.9,-4.358731,0,71.48794,70.58486
101,2020,168,242,40,997.4177,72.13103,50.23132,72.31191,0.3724,0.29,-3.962483,0,71.46574,70.58486
101,2020,168,242,45,997.4177,72.13103,50.16317,72.31191,0.6664,353.9,-4.358731,0,71.48794,70.58486
101,2020,168,242,50,997.4177,72.00835,50.16317,72.31191,0.588,37.99,-4.358731,0,71.46574,70.58486
101,2020,168,242,55,997.4177,72.00835,50.23132,72.31191,0.6272,28.16,-4.358731,0,71.46574,70.56294
101,2020,168,243,0,997.4177,72.00835,50.16317,72.31191,0.7056,352,-4.358731,0,71.46574,70.54108
101,2020,168,243,5,997.4177,72.00835,50.16317,72.31191,0.6272,37.02,-4.358731,0,71.46574,70.54108
101,2020,168,243,10,997.4177,72.00835,50.16317,72.31191,0.686,28.41,-4.358731,0,71.46574,70.54108
101,2020,168,243,15,997.4224,72.00967,50.16376,72.28824,0.8231999,32.66,-3.962444,0,71.46443,70.53982
101,2020,168,243,20,997.4851,72.07102,50.23191,72.28824,0.882,46.7,-3.962444,0,71.44229,70.53982
101,2020,168,243,25,997.4224,72.00967,50.30007,72.28824,0.7644,82.2,-4.358688,0,71.42015,70.53982
101,2020,168,243,30,997.4224,72.00967,50.43639,72.26582,0.9995999,78.64,-3.962444,0,71.42015,70.53982
101,2020,168,243,35,997.4224,72.13236,50.5727,72.26582,1.176,63.25,-3.962444,0,71.39801,70.5179
101,2020,168,243,40,997.4224,72.00967,50.50454,72.26582,0.882,43.36,-4.358688,0,71.37588,70.49603
101,2020,168,243,45,997.4224,72.00967,50.43639,72.26582,0.6272,25.79,-4.358688,0,71.37588,70.49603
101,2020,168,243,50,997.4224,72.00967,50.50454,72.26582,0.3724,112.3,-3.962444,0,71.37588,70.49603
101,2020,168,243,55,997.5478,71.88699,50.50454,72.24347,0.3332,70.12,-4.358688,0,71.37588,70.49603
101,2020,168,244,0,997.4224,71.88699,50.43639,72.24347,0.294,71.52,-3.962444,0,71.37588,70.49603
101,2020,168,244,5,997.4224,72.00967,50.50454,72.22112,0.7448,58.46,-3.962444,0,71.39801,70.47417
101,2020,168,244,10,997.4224,71.88699,50.50454,72.22112,1.2152,55.14,-3.962444,0,71.37588,70.49603
101,2020,168,244,15,997.4224,71.88699,50.50454,72.22112,0.9995999,17.86,-4.358688,0,71.37588,70.45226
101,2020,168,244,20,997.4224,71.88699,50.47046,72.22112,1.4896,31.12,-3.962444,0,71.37588,70.45226
101,2020,168,244,25,997.4224,72.00967,50.36823,72.22112,1.764,22.91,-4.358688,0,71.39801,70.45226
101,2020,168,244,30,997.5478,71.88699,50.36823,72.22112,1.6072,51.51,-4.358688,0,71.42015,70.45226
101,2020,168,244,35,997.4224,71.88699,50.36823,72.22112,1.4504,32.93,-3.962444,0,71.42015,70.45226
101,2020,168,244,40,997.4224,71.88699,50.30007,72.22112,2.0972,36.1,-4.358688,0,71.42015,70.45226
101,2020,168,244,45,997.4224,72.00967,50.36823,72.22112,2.5872,66.3,-4.358688,0,71.39801,70.45226
101,2020,168,244,50,997.4224,71.88699,50.43639,72.22112,3.0576,89.9,-3.962444,0,71.37588,70.45226
101,2020,168,244,55,997.4261,71.88805,50.50502,72.2215,2.548,75.44,-4.358659,0,71.35418,70.4527
101,2020,168,245,0,997.4261,71.88805,50.50502,72.2215,1.274,78.03,-3.962417,0,71.33209,70.4527
101,2020,168,245,5,997.4261,71.88805,50.57318,72.2215,0.9604,45.68,-4.358659,0,71.33209,70.4527
101,2020,168,245,10,997.4261,72.01074,50.57318,72.2215,1.2152,47.09,-4.358659,0,71.33209,70.43078
101,2020,168,245,15,997.4261,71.88805,50.50502,72.19914,1.862,49.51,-4.358659,0,71.33209,70.43078
101,2020,168,245,20,997.4261,71.88805,50.57318,72.19914,2.2344,58.6,-4.358659,0,71.30996,70.40897
101,2020,168,245,25,997.4261,72.01074,50.57318,72.17678,2.058,46.72,-3.962417,0,71.28787,70.40897
101,2020,168,245,30,997.4261,71.88805,50.64134,72.19914,1.8816,49.02,-3.962417,0,71.24371,70.40897
101,2020,168,245,35,997.4261,71.88805,50.7095,72.19914,1.6072,53.67,-3.962417,0,71.24371,70.38711
101,2020,168,245,40,997.4261,72.07208,50.7095,72.17678,1.6856,54.15,-3.962417,0,71.24371,70.36525
101,2020,168,245,45,997.4261,71.82671,50.64134,72.17678,1.5484,43.6,-3.962417,0,71.24371,70.36525
101,2020,168,245,50,997.4261,71.82671,50.57318,72.17678,1.47,57.32,-3.962417,0,71.24371,70.36525
101,2020,168,245,55,997.4888,71.88805,50.64134,72.17678,1.4896,26.08,-4.358659,0,71.24371,70.36525
101,2020,168,246,0,997.4261,71.76537,50.57318,72.15442,1.4896,34.07,-3.962417,0,71.24371,70.36525
101,2020,168,246,5,997.4261,71.88805,50.64134,72.13213,1.3916,354.5,-4.358659,0,71.24371,70.36525
101,2020,168,246,10,997.4261,71.76537,50.64134,72.13213,1.176,8.88,-3.962417,0,71.1996,70.36525
101,2020,168,246,15,997.4261,71.76537,50.64134,72.13213,1.0388,81.1,-3.962417,0,71.1996,70.36525
101,2020,168,246,20,997.4261,71.76537,50.7095,72.13213,0.5684,52.65,-3.962417,0,71.1996,70.32162
101,2020,168,246,25,997.4261,71.88805,50.7095,72.13213,1.078,31.02,-3.962417,0,71.1996,70.32162
101,2020,168,246,30,997.4261,71.76537,50.77766,72.13213,1.666,37.53,-3.962417,0,71.1996,70.32162
101,2020,168,246,35,997.4292,71.82757,50.70988,72.13234,1.9012,39.32,-4.358639,0,71.19977,70.32185
101,2020,168,246,40,997.4292,71.82757,50.70988,72.13234,2.254,35.74,-3.962399,0,71.22185,70.34366
101,2020,168,246,45,997.4292,71.88891,50.57357,72.13234,2.5872,30.22,-3.962399,0,71.24393,70.34366
101,2020,168,246,50,997.4292,71.76623,50.50541,72.10999,2.2736,28.21,-3.962399,0,71.24393,70.34366
101,2020,168,246,55,997.4292,71.76623,50.43725,72.13234,1.8816,41.57,-3.962399,0,71.24393,70.36552
101,2020,168,247,0,997.4292,71.88891,50.43725,72.13234,1.6072,17.93,-3.962399,0,71.24393,70.36552
101,2020,168,247,5,997.4292,71.76623,50.43725,72.13234,1.6856,10.14,-3.962399,0,71.24393,70.36552
101,2020,168,247,10,997.3665,71.76623,50.43725,72.13234,1.6268,13.79,-3.962399,0,71.26601,70.36552
101,2020,168,247,15,997.4292,72.0116,50.50541,72.13234,1.4896,37.96,-3.962399,0,71.24393,70.36552
101,2020,168,247,20,997.4292,71.88891,50.43725,72.10999,1.176,42.92,-3.962399,0,71.24393,70.36552
101,2020,168,247,25,997.4292,71.88891,50.43725,72.10999,1.0388,38.91,-3.962399,0,71.24393,70.32185
101,2020,168,247,30,997.4292,72.0116,50.57357,72.10999,0.9604,58.87,-3.962399,0,71.24393,70.32185
101,2020,168,247,35,997.4292,71.88891,50.50541,72.08768,0.9995999,65.33,-3.962399,0,71.24393,70.32185
101,2020,168,247,40,997.4292,71.82757,50.57357,72.08768,1.1368,71.31,-3.962399,0,71.24393,70.32185
101,2020,168,247,45,997.4292,71.88891,50.70988,72.10999,1.2348,87,-3.962399,0,71.24393,70.32185
101,2020,168,247,50,997.4919,71.82757,50.77804,72.10999,1.3132,88.7,-3.962399,0,71.22185,70.27823
101,2020,168,247,55,997.4292,71.82757,50.8462,72.10999,1.8816,44.52,-3.962399,0,71.19977,70.27823
101,2020,168,248,0,997.4292,71.88891,50.91436,72.10999,1.8816,49.31,-3.962399,0,71.15565,70.27823
101,2020,168,248,5,997.4292,71.76623,50.91436,72.10999,2.0188,30.08,-3.962399,0,71.15565,70.25637
101,2020,168,248,10,997.4292,71.82757,50.91436,72.13234,2.2344,38.5,-3.962399,0,71.15565,70.25637
101,2020,168,248,15,997.4384,71.83015,50.9837,72.1324,2.3716,28.62,-3.962377,0,71.15572,70.23462
101,2020,168,248,20,997.4384,71.76881,50.91553,72.1324,2.4696,32.96,-3.962377,0,71.15572,70.23462
101,2020,168,248,25,997.4384,71.89149,50.84737,72.1324,1.9992,16.12,-3.962377,0,71.15572,70.23462
101,2020,168,248,30,997.4384,71.83015,50.77921,72.1324,1.8032,34.7,-3.962377,0,71.15572,70.23462
101,2020,168,248,35,997.4384,71.76881,50.77921,72.1324,1.372,61.9,-3.962377,0,71.15572,70.23462
101,2020,168,248,40,997.4384,71.76881,50.71106,72.1324,1.0976,56.81,-3.962377,0,71.15572,70.23462
101,2020,168,248,45,997.4384,71.83015,50.71106,72.11004,1.0976,51.25,-3.962377,0,71.15572,70.23462
101,2020,168,248,50,997.4384,71.89149,50.64289,72.11004,1.274,28.14,-3.962377,0,71.19982,70.23462
101,2020,168,248,55,997.4384,71.76881,50.64289,72.11004,1.0192,21.73,-3.962377,0,71.19982,70.23462
101,2020,168,249,0,997.4384,71.83015,50.71106,72.11004,0.7448,30.92,-3.962377,0,71.19982,70.23462
101,2020,168,249,5,997.4384,71.89149,50.77921,72.08774,0.686,38.86,-3.962377,0,71.19982,70.23462
101,2020,168,249,10,997.3757,71.76881,50.77921,72.08774,0.686,0.484,-3.566139,0,71.19982,70.23462
101,2020,168,249,15,997.4384,71.83015,50.71106,72.08774,0.7644,20.98,-3.962377,0,71.19982,70.23462
101,2020,168,249,20,997.3757,71.89149,50.84737,72.06543,1.078,28.77,-3.962377,0,71.19982,70.23462
101,2020,168,249,25,997.313,71.83015,50.71106,72.06543,1.1956,54.42,-3.962377,0,71.19982,70.23462
101,2020,168,249,30,997.4384,71.76881,50.77921,72.04308,1.1368,46.41,-3.962377,0,71.19982,70.23462
101,2020,168,249,35,997.4384,72.01418,50.84737,72.04308,0.7644,25.55,-3.962377,0,71.19982,70.23462
101,2020,168,249,40,997.4384,71.76881,50.84737,72.04308,0.49,12.03,-3.962377,0,71.19982,70.23462
101,2020,168,249,45,997.4384,71.89149,50.84737,72.04308,0.6076,354.5,-3.566139,0,71.19982,70.23462
101,2020,168,249,50,997.4384,71.89149,50.84737,72.02072,0.5488,65.74,-3.962377,0,71.19982,70.21281
101,2020,168,249,55,997.4389,71.83031,50.98377,72.02072,0.6468,69.25,-3.962363,0,71.17773,70.21281
101,2020,168,250,0,997.4389,71.76896,50.98377,72.02072,0.7056,76.66,-3.962363,0,71.15565,70.19095
101,2020,168,250,5,997.4389,71.83031,50.98377,72.02072,0.6076,52.94,-3.962363,0,71.15565,70.19095
101,2020,168,250,10,997.4389,71.76896,51.01785,72.02072,0.6664,40.41,-3.962363,0,71.15565,70.19095
101,2020,168,250,15,997.4389,71.83031,51.05193,72.02072,0.3724,131.7,-3.962363,0,71.15565,70.19095
101,2020,168,250,20,997.3762,71.76896,51.01785,71.99841,0.392,129.3,-3.962363,0,71.13358,70.19095
101,2020,168,250,25,997.4389,71.89165,51.05193,71.99841,0.2156,48.01,-3.962363,0,71.11154,70.19095
101,2020,168,250,30,997.4389,71.83031,51.08601,71.99841,0.0588,71.72,-3.962363,0,71.11154,70.16919
101,2020,168,250,35,997.4389,71.83031,51.12009,71.97612,0.6076,42.83,-3.962363,0,71.11154,70.14745
101,2020,168,250,40,997.4389,71.89165,51.12009,71.97612,0.8428,45.73,-3.962363,0,71.11154,70.14745
101,2020,168,250,45,997.4389,71.76896,51.12009,71.97612,0.8231999,34.17,-3.962363,0,71.08952,70.14745
101,2020,168,250,50,997.4389,71.70762,51.15417,71.97612,1.176,36.42,-3.962363,0,71.08952,70.12563
101,2020,168,250,55,997.4389,71.89165,51.18825,71.97612,1.372,20.3,-3.962363,0,71.06749,70.10388
101,2020,168,251,0,997.4389,71.64627,51.32457,71.97612,1.4308,31.89,-3.962363,0,71.06749,70.10388
101,2020,168,251,5,997.4389,71.64627,51.25641,71.95381,1.372,57.27,-3.962363,0,71.06749,70.12563
101,2020,168,251,10,997.4389,71.83031,51.32457,71.97612,1.5092,71.21,-3.962363,0,71.06749,70.10388
101,2020,168,251,15,997.4389,71.64627,51.25641,71.99841,1.372,50.69,-3.962363,0,71.06749,70.10388
101,2020,168,251,20,997.4389,71.70762,51.32457,71.99841,1.568,45.93,-3.962363,0,71.06749,70.10388
101,2020,168,251,25,997.5643,71.76896,51.46089,71.99841,1.4504,53.96,-3.962363,0,71.06749,70.10388
101,2020,168,251,30,997.4389,71.70762,51.39273,71.99841,1.274,63.11,-3.962363,0,71.06749,70.10388
101,2020,168,251,35,997.4462,71.70965,51.39367,71.99666,1.1564,47.67,-3.962356,0,71.06579,70.10223
101,2020,168,251,40,997.4462,71.70965,51.39367,71.99666,1.1564,23.96,-4.358592,0,71.0437,70.10223
101,2020,168,251,45,997.4462,71.64831,51.39367,71.99666,1.4504,11.83,-3.962356,0,71.06579,70.10223
101,2020,168,251,50,997.4462,71.70965,51.35958,71.99666,1.3132,44.43,-4.358592,0,71.0437,70.08043
101,2020,168,251,55,997.4462,71.64831,51.25734,71.99666,1.0584,33.83,-4.358592,0,71.02173,70.08043
101,2020,168,252,0,997.4462,71.64831,51.18918,71.99666,1.1368,53.67,-4.358592,0,71.06579,70.10223
101,2020,168,252,5,997.5715,71.70965,51.12102,71.99666,1.3328,54.27,-4.358592,0,71.06579,70.10223
101,2020,168,252,10,997.4462,71.64831,51.12102,71.99666,0.98,52.65,-3.962356,0,71.06579,70.10223
101,2020,168,252,15,997.4462,71.70965,51.18918,71.99666,1.7052,39.2,-3.962356,0,71.06579,70.10223
101,2020,168,252,20,997.4462,71.64831,51.18918,71.97441,1.47,38.33,-3.962356,0,71.06579,70.10223
101,2020,168,252,25,997.5088,71.64831,51.25734,71.97441,0.8231999,342.2,-3.962356,0,71.02173,70.10223
101,2020,168,252,30,997.4462,71.771,51.3255,71.97441,0.5488,38.09,-4.358592,0,71.02173,70.08043
101,2020,168,252,35,997.5715,71.70965,51.25734,71.97441,1.0976,51.66,-3.962356,0,71.02173,70.05873
101,2020,168,252,40,997.4462,71.64831,51.25734,71.97441,1.7248,58.22,-4.358592,0,71.02173,70.05873
101,2020,168,252,45,997.4462,71.771,51.25734,71.95211,1.2936,23.74,-3.962356,0,70.99971,70.05873
101,2020,168,252,50,997.4462,71.64831,51.1551,71.97441,1.3524,30.73,-3.962356,0,71.02173,70.05873
101,2020,168,252,55,997.4462,71.64831,51.1551,71.97441,1.7248,37.99,-3.962356,0,71.02173,70.05873
101,2020,168,253,0,997.4462,71.89368,51.25734,71.97441,1.8228,22.14,-3.962356,0,71.02173,70.05873
101,2020,168,253,5,997.4462,71.64831,51.12102,71.97441,1.8424,34.89,-3.962356,0,71.02173,70.05873
101,2020,168,253,10,997.4462,71.64831,51.12102,71.97441,2.1168,29.57,-3.962356,0,71.02173,70.01517
101,2020,168,253,15,997.4519,71.77263,51.18993,71.97458,1.9012,61.61,-3.962342,0,71.02184,70.01538
101,2020,168,253,20,997.4519,71.64993,51.22401,71.99688,1.8228,63.2,-3.962342,0,70.99987,70.01538
101,2020,168,253,25,997.4519,71.64993,51.25809,71.97458,1.8424,76.56,-3.962342,0,70.99987,70.01538
101,2020,168,253,30,997.4519,71.64993,51.25809,71.97458,1.4504,66.25,-3.962342,0,70.97784,70.01538
101,2020,168,253,35,997.4519,71.64993,51.29217,71.95227,1.4308,52.41,-3.962342,0,70.97784,70.01538
101,2020,168,253,40,997.4519,71.64993,51.25809,71.95227,1.274,24.63,-3.962342,0,70.95587,69.97188
101,2020,168,253,45,997.4519,71.64993,51.32625,71.95227,1.078,29.28,-3.962342,0,70.9339,69.97188
101,2020,168,253,50,997.4519,71.58858,51.36033,71.95227,1.274,34.31,-3.962342,0,70.9339,69.97188
101,2020,168,253,55,997.4519,71.64993,51.25809,71.95227,1.372,15.87,-3.962342,0,70.9339,69.97188
101,2020,168,254,0,997.4519,71.64993,51.25809,71.95227,1.4896,43.63,-3.962342,0,70.95587,69.97188
101,2020,168,254,5,997.4519,71.64993,51.22401,71.95227,1.5876,42.35,-3.962342,0,70.97784,69.99364
101,2020,168,254,10,997.5774,71.71128,51.25809,71.95227,1.176,118.4,-3.962342,0,70.97784,69.99364
101,2020,168,254,15,997.4519,71.64993,51.18993,71.95227,0.8624,52.27,-3.962342,0,70.97784,70.01538
101,2020,168,254,20,997.4519,71.64993,51.29217,71.95227,1.2936,26.42,-3.962342,0,70.97784,69.97188
101,2020,168,254,25,997.4519,71.64993,51.25809,71.95227,1.4112,42.83,-3.962342,0,70.97784,69.99364
101,2020,168,254,30,997.4519,71.64993,51.25809,71.95227,1.5484,87.9,-3.962342,0,70.97784,70.01538
101,2020,168,254,35,997.5774,71.77263,51.32625,71.95227,1.4896,86.3,-3.962342,0,70.97784,70.01538
101,2020,168,254,40,997.4519,71.64993,51.25809,71.95227,1.4504,62.84,-3.962342,0,70.97784,70.01538
101,2020,168,254,45,997.4519,71.71128,51.25809,71.95227,1.6268,59.28,-3.566108,0,70.99987,70.01538
101,2020,168,254,50,997.4519,71.89532,51.32625,71.95227,1.47,25.92,-3.566108,0,70.99987,70.01538
101,2020,168,254,55,997.4498,71.64935,51.22373,71.95233,1.2348,28.5,-3.962325,0,70.9779,70.01538
101,2020,168,255,0,997.4498,71.77203,51.25781,71.93008,1.1956,21.54,-3.962325,0,70.9779,70.01538
101,2020,168,255,5,997.4498,71.77203,51.25781,71.93008,1.2348,44.64,-3.962325,0,70.9779,70.01538
101,2020,168,255,10,997.4498,71.64935,51.25781,71.93008,1.1368,52.44,-3.962325,0,70.9779,69.99368
101,2020,168,255,15,997.4498,71.64935,51.25781,71.93008,0.9408,36.42,-3.566092,0,70.9339,69.97194
101,2020,168,255,20,997.4498,71.71069,51.25781,71.93008,0.7644,37.68,-3.566092,0,70.95587,69.97194
101,2020,168,255,25,997.4498,71.64935,51.25781,71.90778,0.686,32.93,-3.566092,0,70.9779,69.97194
101,2020,168,255,30,997.4498,71.64935,51.25781,71.90778,1.2152,59.99,-3.566092,0,70.9779,69.97194
101,2020,168,255,35,997.4498,71.71069,51.25781,71.90778,1.176,73.05,-3.566092,0,70.99987,70.01538
101,2020,168,255,40,997.4498,71.71069,51.36006,71.90778,1.3524,70.12,-3.566092,0,70.9779,70.01538
101,2020,168,255,45,997.4498,71.64935,51.39414,71.90778,1.4308,84.3,-3.566092,0,70.9779,70.01538
101,2020,168,255,50,997.4498,71.64935,51.39414,71.90778,1.7052,68.38,-3.962325,0,70.9779,70.01538
101,2020,168,255,55,997.4498,71.77203,51.42822,71.90778,2.0188,78.79,-3.566092,0,70.99987,70.01538
101,2020,168,256,0,997.4498,71.64935,51.32598,71.90778,1.6072,51.93,-3.566092,0,70.99987,70.01538
101,2020,168,256,5,997.4498,71.64935,51.39414,71.90778,1.1564,30.42,-3.566092,0,71.02196,70.01538
101,2020,168,256,10,997.4498,71.77203,51.39414,71.86324,0.9995999,40.7,-3.566092,0,71.02196,70.01538
101,2020,168,256,15,997.4498,71.64935,51.25781,71.90778,0.882,34.24,-3.566092,0,71.02196,70.01538
101,2020,168,256,20,997.4498,71.64935,51.2919,71.86324,1.0388,51.54,-3.566092,0,71.02196,70.01538
101,2020,168,256,25,997.4498,71.77203,51.39414,71.86324,1.2152,72.88,-3.566092,0,70.99987,70.01538
101,2020,168,256,30,997.4498,71.71069,51.39414,71.86324,1.4504,59.31,-3.566092,0,70.9779,70.01538
101,2020,168,256,35,997.4548,71.65076,51.46295,71.86159,1.5092,51.52,-3.566085,0,70.95428,69.9921
101,2020,168,256,40,997.4548,71.77345,51.66744,71.86159,1.372,58.41,-3.566085,0,70.93225,69.97029
101,2020,168,256,45,997.4548,71.52806,51.59928,71.86159,1.0976,34.41,-3.566085,0,70.93225,69.97029
101,2020,168,256,50,997.5803,71.58941,51.66744,71.86159,1.1564,40.29,-3.566085,0,70.91028,69.97029
101,2020,168,256,55,997.4548,71.58941,51.80377,71.86159,1.5484,37.7,-3.566085,0,70.88831,69.97029
101,2020,168,257,0,997.4548,71.58941,51.94009,71.86159,1.9208,37.99,-3.566085,0,70.86633,69.94859
101,2020,168,257,5,997.4548,71.52806,52.00826,71.86159,1.8816,43.53,-3.566085,0,70.8443,69.9269
101,2020,168,257,10,997.4548,71.65076,52.07642,71.86159,1.9796,27.63,-3.566085,0,70.8443,69.9269
101,2020,168,257,15,997.5803,71.65076,52.00826,71.86159,2.1168,39.22,-3.566085,0,70.8443,69.9269
101,2020,168,257,20,997.4548,71.40536,51.94009,71.86159,1.7248,21.83,-3.566085,0,70.8443,69.9269
101,2020,168,257,25,997.4548,71.46671,51.80377,71.86159,2.254,41.64,-3.566085,0,70.8443,69.9269
101,2020,168,257,30,997.5176,71.52806,51.66744,71.83934,2.3128,47.23,-3.566085,0,70.8443,69.9269
101,2020,168,257,35,997.4548,71.46671,51.59928,71.83934,1.7444,42.54,-3.566085,0,70.88831,69.9269
101,2020,168,257,40,997.4548,71.46671,51.53112,71.83934,2.0972,47.09,-3.566085,0,70.88831,69.9269
101,2020,168,257,45,997.4548,71.52806,51.5652,71.83934,1.4504,59.36,-3.566085,0,70.88831,69.9269
101,2020,168,257,50,997.4548,71.65076,51.59928,71.83934,1.274,73.88,-3.566085,0,70.88831,69.9269
101,2020,168,257,55,997.4548,71.52806,51.59928,71.83934,0.9015999,47.5,-3.566085,0,70.86633,69.9269
101,2020,168,258,0,997.4548,71.65076,51.66744,71.83934,0.8624,54.47,-3.962316,0,70.86633,69.9269
101,2020,168,258,5,997.5803,71.52806,51.59928,71.81709,1.0976,88.3,-3.566085,0,70.8443,69.9269
101,2020,168,258,10,997.4548,71.58941,51.66744,71.81709,0.9211999,65.84,-3.566085,0,70.8443,69.9269
101,2020,168,258,15,997.4589,71.77458,51.87246,71.81731,0.8036,78.45,-3.566073,0,70.84453,69.92711
101,2020,168,258,20,997.5844,71.40649,51.80429,71.79506,0.686,21.71,-3.566073,0,70.84453,69.92711
101,2020,168,258,25,997.5844,71.65189,51.80429,71.77281,0.5096,62.38,-3.566073,0,70.84453,69.92711
101,2020,168,258,30,997.4589,71.52919,51.94062,71.77281,0.5684,25.94,-3.962303,0,70.80063,69.92711
101,2020,168,258,35,997.4589,71.40649,51.94062,71.77281,0.9211999,32.76,-3.566073,0,70.8226,69.92711
101,2020,168,258,40,997.5844,71.52919,51.94062,71.77281,0.7644,38.62,-3.566073,0,70.80063,69.92711
101,2020,168,258,45,997.5844,71.40649,52.00879,71.77281,0.5292,73.8,-3.566073,0,70.80063,69.92711
101,2020,168,258,50,997.5216,71.52919,51.94062,71.77281,0.6468,86,-3.566073,0,70.80063,69.92711
101,2020,168,258,55,997.4589,71.40649,52.00879,71.77281,0.6664,81.5,-3.566073,0,70.80063,69.90536
101,2020,168,259,0,997.5844,71.46784,52.07695,71.75056,0.49,45.56,-3.566073,0,70.80063,69.90536
101,2020,168,259,5,997.4589,71.40649,52.21328,71.77281,0.5096,58.12,-3.566073,0,70.80063,69.88366
101,2020,168,259,10,997.5844,71.40649,52.28144,71.72838,0.5684,49.68,-3.566073,0,70.75674,69.88366
101,2020,168,259,15,997.4589,71.40649,52.28144,71.75056,0.6664,58.9,-3.566073,0,70.75674,69.88366
101,2020,168,259,20,997.5844,71.52919,52.28144,71.75056,0.784,37.8,-3.962303,0,70.75674,69.86196
101,2020,168,259,25,997.4589,71.40649,52.21328,71.72838,0.7448,59.94,-3.566073,0,70.73483,69.84026
101,2020,168,259,30,997.5844,71.46784,52.21328,71.72838,0.686,78.72,-3.962303,0,70.71285,69.84026
101,2020,168,259,35,997.4589,71.52919,52.21328,71.72838,1.2152,81.2,-3.566073,0,70.71285,69.84026
101,2020,168,259,40,997.5844,71.40649,52.21328,71.72838,0.9995999,97.6,-3.566073,0,70.71285,69.84026
101,2020,168,259,45,997.5844,71.40649,52.14511,71.72838,0.784,52.36,-3.566073,0,70.75674,69.84026
101,2020,168,259,50,997.4589,71.46784,52.14511,71.72838,0.9995999,22.6,-3.566073,0,70.73483,69.84026
101,2020,168,259,55,997.5248,71.5301,52.07737,71.72854,0.9995999,36.66,-3.566069,0,70.71301,69.84042
101,2020,168,300,0,997.5875,71.4074,52.14554,71.72854,0.9408,26.16,-3.566069,0,70.71301,69.81873
101,2020,168,300,5,997.5875,71.5301,52.2137,71.70634,1.7444,8.57,-3.566069,0,70.71301,69.81873
101,2020,168,300,10,997.5875,71.4074,52.14554,71.6841,1.4112,24.15,-3.566069,0,70.71301,69.79709
101,2020,168,300,15,997.5875,71.34605,52.14554,71.6841,1.0192,33.32,-3.566069,0,70.71301,69.79709
101,2020,168,300,20,997.5248,71.4074,52.2137,71.70634,1.078,47.26,-3.962299,0,70.71301,69.79709
101,2020,168,300,25,997.5875,71.4074,52.14554,71.6841,1.6464,41.35,-3.566069,0,70.71301,69.79709
101,2020,168,300,30,997.5875,71.4074,52.14554,71.6841,2.058,28.36,-3.566069,0,70.69104,69.79709
