101,2012,167,507,15.38,993.03,77.012,73.311,67.521,77.326,4.5472,151.88,-.39736,0,76.41,76.803
101,2012,167,507,20.25,993.04,76.976,73.209,67.455,77.322,4.312,153.23,0,0,76.382,76.812
101,2012,167,507,25.25,992.99,76.994,73.176,67.438,77.345,5.3312,153.9,0,0,76.447,76.84
101,2012,167,507,30.25,992.99,76.988,73.142,67.427,77.355,4.41,127.22,-.39736,0,76.42,76.84
101,2012,167,507,35.25,992.99,77.036,73.277,67.491,77.331,2.842,107.75,0,0,76.503,76.835
101,2012,167,507,40.25,993,77.03,73.446,67.546,77.329,2.9204,157.93,0,0,76.466,76.835
101,2012,167,507,45.25,993.03,77,73.311,67.512,77.343,2.3912,104.58,0,0,76.489,76.793
101,2012,167,507,50.25,992.99,76.994,73.412,67.53,77.314,2.0972,135.09,-.39736,0,76.484,76.802
101,2012,167,507,55.25,993.01,77.012,73.311,67.518,77.292,2.4304,163.4,0,0,76.465,76.797
101,2012,167,508,.25,993.03,77.049,73.209,67.526,77.295,2.156,117.53,0,0,76.521,76.779
101,2012,167,508,5.25,993.01,77.018,73.209,67.471,77.314,1.9208,175.1,0,0,76.489,76.821
101,2012,167,508,10.25,993.01,77.055,73.176,67.506,77.311,2.058,149.68,0,0,76.447,76.802
101,2012,167,508,15.25,992.99,77.036,73.209,67.483,77.283,2.9792,155.72,0,0,76.451,76.797
101,2012,167,508,20.25,993.03,77.012,73.277,67.481,77.269,3.5084,140.94,0,0,76.475,76.793
101,2012,167,508,25.25,993.01,77.061,73.243,67.527,77.255,3.2928,141.42,0,0,76.493,76.811
101,2012,167,508,30.25,992.99,77.024,73.243,67.488,77.276,2.5676,148.43,0,0,76.414,76.769
101,2012,167,508,35.25,992.99,77.067,73.243,67.525,77.29,2.548,148.91,0,0,76.447,76.764
101,2012,167,508,40.25,992.99,77.049,73.277,67.519,77.285,3.9396,140.27,0,0,76.531,76.779
101,2012,167,508,45.25,992.99,77.055,73.277,67.519,77.273,5.3508,151.4,0,0,76.493,76.788
101,2012,167,508,50.25,992.99,77.061,73.277,67.548,77.257,3.724,113.7,0,0,76.498,76.788
101,2012,167,508,55.25,992.99,77.024,73.142,67.493,77.25,2.646,170.21,0,0,76.451,76.769
101,2012,167,509,.25,992.99,77.103,73.04,67.499,77.252,3.038,144.11,0,0,76.461,76.75
101,2012,167,509,5.25,992.99,77.073,73.04,67.478,77.255,3.0184,142.58,0,0,76.451,76.727
101,2012,167,509,10.25,992.99,77.042,73.108,67.45,77.252,3.6456,143.25,0,0,76.498,76.746
101,2012,167,509,15.25,992.99,77.067,73.108,67.475,77.243,4.0572,156.87,0,0,76.479,76.746
101,2012,167,509,20.25,992.99,77.073,73.108,67.484,77.269,4.3512,142.48,0,0,76.442,76.741
101,2012,167,509,25.25,992.99,77.085,72.973,67.503,77.274,3.6652,132.89,0,0,76.461,76.732
101,2012,167,509,30.25,992.99,77.079,72.973,67.447,77.278,4.2728,178.56,0,0,76.475,76.704
101,2012,167,509,35.25,992.99,77.067,72.939,67.415,77.292,3.5084,153.23,0,0,76.507,76.727
101,2012,167,509,40.25,992.99,77.036,72.872,67.373,77.285,3.7436,152.84,0,0,76.498,76.736
101,2012,167,509,45.25,992.99,77.055,72.905,67.398,77.29,3.528,163.68,0,0,76.489,76.736
101,2012,167,509,50.25,992.99,77.073,72.939,67.412,77.281,3.1948,144.49,0,0,76.479,76.741
101,2012,167,509,55.25,992.99,77,73.007,67.37,77.278,3.2536,141.52,0,0,76.498,76.708
101,2012,167,510,.25,992.99,77.036,72.973,67.391,77.266,2.9204,146.99,0,0,76.489,76.713
101,2012,167,510,5.25,992.99,77.055,72.973,67.43,77.269,3.234,150.73,0,0,76.489,76.727
101,2012,167,510,10.25,992.99,77.049,73.007,67.434,77.259,3.332,145.45,0,0,76.493,76.699
101,2012,167,510,15.25,992.99,77.006,72.939,67.368,77.266,2.7832,151.79,0,0,76.479,76.708
101,2012,167,510,20.25,992.99,77.079,73.04,67.458,77.276,2.7636,149.87,0,0,76.512,76.722
101,2012,167,510,25.25,992.99,77.079,73.04,67.46,77.271,2.8028,161.38,-.39736,0,76.54,76.727
101,2012,167,510,30.25,992.99,77.079,73.007,67.468,77.264,2.7048,143.63,-.39736,0,76.549,76.746
101,2012,167,510,35.38,992.99,77.049,73.074,67.437,77.266,2.7832,155.34,0,0,76.517,76.75
101,2012,167,510,40.25,992.99,77.055,73.04,67.44,77.269,2.5872,136.34,-.39736,0,76.433,76.736
101,2012,167,510,45.25,992.99,77.067,73.074,67.444,77.257,2.3912,132.31,-.39736,0,76.456,76.708
101,2012,167,510,50.25,992.99,77.115,73.074,67.516,77.229,2.2148,140.18,0,0,76.456,76.699
101,2012,167,510,55.25,992.99,77.036,73.074,67.433,77.205,2.1952,144.4,0,0,76.489,76.694
101,2012,167,511,.25,992.99,77.079,73.074,67.474,77.203,2.8616,144.4,-.39736,0,76.47,76.69
101,2012,167,511,5.25,992.99,77.079,72.973,67.455,77.195,2.8812,157.74,0,0,76.479,76.69
101,2012,167,511,10.25,992.99,77.067,73.108,67.465,77.193,3.7044,135.09,0,0,76.419,76.671
101,2012,167,511,15.25,992.99,77.024,72.872,67.409,77.202,4.0376,141.23,0,0,76.368,76.638
101,2012,167,511,20.25,992.99,77.073,72.804,67.373,77.229,3.724,154.28,-.39736,0,76.405,76.648
101,2012,167,511,25.25,992.99,77.042,72.77,67.302,77.25,3.9788,146.32,0,0,76.447,76.638
101,2012,167,511,30.25,992.98,77.006,72.804,67.289,77.262,3.822,127.99,-1.1921,0,76.493,76.671
101,2012,167,511,35.25,992.99,77,72.838,67.299,77.262,3.4888,141.33,0,0,76.447,76.657
101,2012,167,511,40.25,992.96,77.012,72.804,67.294,77.264,3.2732,144.3,-.39736,0,76.438,76.671
101,2012,167,511,45.25,992.96,77.036,72.77,67.33,77.259,2.8224,160.81,-.79472,0,76.428,76.652
101,2012,167,511,50.25,992.98,77.042,72.804,67.326,77.264,3.3124,156.1,-.39736,0,76.452,76.671
101,2012,167,511,55.38,992.99,77.055,72.77,67.348,77.252,2.2932,159.56,-.39736,0,76.414,76.652
101,2012,167,512,.25,992.99,77.042,72.77,67.307,77.245,2.4304,155.82,-.79472,0,76.414,76.652
101,2012,167,512,5.25,992.99,77.024,72.703,67.274,77.238,2.94,164.64,-.79472,0,76.414,76.671
101,2012,167,512,10.25,992.99,77.03,72.804,67.314,77.226,3.1164,123.39,-.79472,0,76.438,76.643
101,2012,167,512,15.25,992.98,77.067,72.77,67.343,77.219,3.7044,137.97,-.79472,0,76.433,76.643
101,2012,167,512,20.25,992.99,77.03,72.838,67.317,77.214,2.7244,132.89,0,0,76.414,76.657
101,2012,167,512,25.25,992.99,77.036,72.736,67.315,77.212,2.7636,145.26,0,0,76.358,76.648
101,2012,167,512,30.25,992.99,77.03,72.804,67.327,77.179,2.2932,163.59,0,0,76.391,76.666
101,2012,167,512,35.38,992.99,77.079,72.905,67.408,77.155,2.8224,143.54,0,0,76.419,76.68
101,2012,167,512,40.25,992.99,77.024,72.838,67.348,77.15,3.2536,113.5,-.79472,0,76.424,76.662
101,2012,167,512,45.25,992.99,77.061,72.635,67.298,77.181,3.4104,107.08,0,0,76.391,76.671
101,2012,167,512,50.25,992.99,77.024,72.601,67.218,77.205,4.5668,139.31,-.79472,0,76.372,76.69
101,2012,167,512,55.25,992.98,77.036,72.534,67.219,77.21,3.7436,143.25,-.39736,0,76.466,76.713
101,2012,167,513,.25,992.99,77.03,72.568,67.219,77.2,2.3716,154.95,-.39736,0,76.452,76.68
101,2012,167,513,5.25,992.99,76.994,72.601,67.198,77.191,3.6848,129.34,-.39736,0,76.396,76.662
101,2012,167,513,10.25,992.96,76.994,72.635,67.208,77.198,1.9012,163.3,0,0,76.405,76.68
101,2012,167,513,15.25,992.96,77.049,72.635,67.284,77.188,2.3912,133.65,-.79472,0,76.391,76.666
101,2012,167,513,20.25,992.99,77.042,72.635,67.291,77.188,2.0188,130.29,-.39736,0,76.372,76.699
101,2012,167,513,25.25,992.99,77.012,72.703,67.263,77.184,3.9592,148.33,-1.5894,0,76.396,76.68
101,2012,167,513,30.25,992.99,77.042,72.534,67.267,77.179,4.5276,118.78,0,0,76.382,76.662
101,2012,167,513,35.25,992.99,77.006,72.534,67.193,77.191,3.822,136.44,0,0,76.438,76.68
101,2012,167,513,40.25,992.99,77.049,72.568,67.241,77.212,3.7436,133.84,-.79472,0,76.489,76.746
101,2012,167,513,45.25,992.99,77.012,72.635,67.241,77.219,3.5672,135.19,-.39736,0,76.405,76.709
101,2012,167,513,50.25,992.94,77.018,72.736,67.263,77.217,3.5672,126.17,-.79472,0,76.377,76.694
101,2012,167,513,55.25,992.96,77,72.635,67.225,77.2,3.7828,140.75,-.39736,0,76.428,76.699
101,2012,167,514,.25,992.96,77.049,72.669,67.281,77.17,3.234,149.39,-1.1921,0,76.419,76.699
101,2012,167,514,5.25,992.96,77.049,72.703,67.297,77.177,2.5088,126.26,-.39736,0,76.424,76.704
101,2012,167,514,10.25,992.96,77.012,72.77,67.286,77.186,1.6856,142.29,-.79472,0,76.335,76.666
101,2012,167,514,15.25,992.94,77.018,72.703,67.274,77.186,1.862,167.33,-1.5894,0,76.442,76.624
101,2012,167,514,20.25,992.93,77.036,72.568,67.288,77.181,1.9404,136.72,0,0,76.428,76.648
101,2012,167,514,25.25,992.98,77.042,72.669,67.278,77.146,1.9992,124.44,-.79472,0,76.401,76.657
101,2012,167,514,30.25,992.99,77.03,72.736,67.282,77.132,2.2736,153.51,-.79472,0,76.373,76.652
101,2012,167,514,35.25,992.94,77.042,72.669,67.289,77.12,2.1168,155.53,-.79472,0,76.373,76.624
101,2012,167,514,40.25,992.95,77.042,72.703,67.294,77.122,1.862,205.04,-.79472,0,76.424,76.634
101,2012,167,514,45.25,992.93,77.03,72.77,67.285,77.132,1.5092,148.62,-.79472,0,76.433,76.657
101,2012,167,514,50.25,992.98,77.03,72.77,67.298,77.134,1.3916,148.62,-1.1921,0,76.359,76.671
101,2012,167,514,55.25,992.95,77.03,72.736,67.309,77.122,1.5876,144.49,-1.5894,0,76.349,76.638
101,2012,167,515,.25,992.96,77.018,72.77,67.3,77.082,2.1168,163.11,-.79472,0,76.363,76.61
101,2012,167,515,5.25,992.94,77.012,72.804,67.308,77.061,2.5676,152.07,-1.9868,0,76.363,76.601
101,2012,167,515,10.25,992.94,76.988,72.872,67.298,77.056,2.4892,153.42,-.79472,0,76.354,76.592
101,2012,167,515,15.38,992.96,77.024,72.804,67.332,77.061,2.7048,148.04,-1.1921,0,76.298,76.568
101,2012,167,515,20.25,992.91,77.036,72.838,67.357,77.08,2.2736,155.34,-.79472,0,76.349,76.559
101,2012,167,515,25.25,992.9,77.049,72.838,67.371,77.061,2.548,143.82,-.79472,0,76.345,76.578
101,2012,167,515,30.25,992.93,77.042,72.872,67.357,77.044,2.7636,137.39,-.79472,0,76.317,76.55
101,2012,167,515,35.25,992.94,77.012,72.838,67.329,77.058,2.7244,135.09,-1.5894,0,76.377,76.564
101,2012,167,515,40.25,992.95,76.982,72.973,67.321,77.063,2.842,145.93,-3.1789,0,76.307,76.554
101,2012,167,515,45.25,992.94,76.988,72.973,67.345,77.063,2.5676,141.81,-1.5894,0,76.27,76.526
101,2012,167,515,50.25,992.93,77,72.905,67.338,77.035,2.6852,130.01,-1.1921,0,76.298,76.503
101,2012,167,515,55.38,992.95,76.994,72.905,67.335,77.035,2.7636,140.94,-.79472,0,76.266,76.503
101,2012,167,516,.25,992.96,76.976,72.905,67.321,77.011,3.2732,148.62,-1.1921,0,76.312,76.531
101,2012,167,516,5.25,992.9,76.982,72.872,67.316,77.021,2.7832,138.35,-1.5894,0,76.312,76.536
101,2012,167,516,10.25,992.96,76.976,72.838,67.315,77.03,2.3128,153.32,-1.1921,0,76.219,76.522
101,2012,167,516,15.25,992.96,76.994,73.007,67.346,77.049,2.6264,149.77,-1.9868,0,76.28,76.526
101,2012,167,516,20.25,992.89,76.988,72.905,67.337,77.061,2.548,136.44,-1.9868,0,76.345,76.512
101,2012,167,516,25.25,992.95,76.976,72.939,67.313,77.063,3.1948,126.74,-.39736,0,76.354,76.536
101,2012,167,516,30.25,992.99,76.945,73.007,67.303,77.056,2.6852,133.56,-2.7815,0,76.293,76.517
101,2012,167,516,35.38,992.94,76.976,72.973,67.347,77.047,2.6852,142.19,-2.7815,0,76.275,76.508
101,2012,167,516,40.25,992.99,76.927,72.973,67.299,77.032,3.4692,136.15,-2.3842,0,76.275,76.521
101,2012,167,516,45.25,992.99,76.951,72.905,67.295,77.035,2.9596,121.47,-1.1921,0,76.27,76.479
101,2012,167,516,50.25,992.96,76.97,73.007,67.336,77.032,2.5088,144.11,-1.9868,0,76.27,76.465
101,2012,167,516,55.25,992.98,76.933,73.007,67.31,77.035,2.352,132.31,-2.3842,0,76.279,76.493
101,2012,167,517,.25,992.93,76.97,72.973,67.336,77.039,2.646,148.33,-1.9868,0,76.298,76.498
101,2012,167,517,5.25,992.93,76.97,72.939,67.331,77.044,3.0576,128.47,-3.1789,0,76.33,76.489
101,2012,167,517,10.25,992.98,76.97,72.973,67.328,77.03,2.646,134.71,-2.3842,0,76.302,76.489
101,2012,167,517,15.25,992.99,76.97,72.973,67.344,77.009,2.1364,155.62,-2.3842,0,76.302,76.498
101,2012,167,517,20.25,992.99,76.988,72.939,67.353,76.999,2.2932,144.11,-3.1789,0,76.27,76.484
101,2012,167,517,25.25,992.96,76.957,72.973,67.322,76.997,4.1944,122.52,-1.9868,0,76.289,76.493
101,2012,167,517,30.25,992.94,76.97,72.973,67.328,76.995,4.116,135.28,-1.9868,0,76.265,76.456
101,2012,167,517,35.25,992.99,76.957,72.872,67.29,77.006,4.7432,144.78,-2.3842,0,76.238,76.498
101,2012,167,517,40.25,992.93,76.963,72.838,67.285,77.018,3.822,127.61,-2.3842,0,76.233,76.526
101,2012,167,517,45.25,992.96,76.921,72.703,67.203,77.025,4.1748,127.99,-2.7815,0,76.251,76.517
101,2012,167,517,50.25,992.99,76.945,72.77,67.223,77.054,3.7828,139.6,-2.7815,0,76.289,76.531
101,2012,167,517,55.38,992.96,76.951,72.736,67.242,77.061,3.3908,140.56,-2.3842,0,76.279,76.531
101,2012,167,518,.25,992.95,76.945,72.838,67.245,77.051,3.136,163.88,-2.3842,0,76.196,76.526
101,2012,167,518,5.25,992.96,76.939,72.939,67.265,77.021,2.9792,142,-1.1921,0,76.247,76.531
101,2012,167,518,10.25,992.96,76.921,72.905,67.259,77.004,3.0184,136.15,-1.9868,0,76.279,76.526
101,2012,167,518,15.25,992.99,76.909,72.905,67.244,77.002,2.4696,137.11,-3.5762,0,76.284,76.521
101,2012,167,518,20.25,992.98,76.933,72.905,67.267,77.002,3.7044,134.9,-2.3842,0,76.251,76.512
101,2012,167,518,25.25,992.93,76.927,72.669,67.227,77.011,3.8808,118.88,-2.7815,0,76.275,76.535
101,2012,167,518,30.25,992.93,76.945,72.703,67.205,77.023,3.6652,124.44,-2.3842,0,76.284,76.568
101,2012,167,518,35.25,992.96,76.897,72.736,67.156,77.032,3.234,143.25,-1.9868,0,76.293,76.568
101,2012,167,518,40.25,992.95,76.915,72.872,67.216,77.03,3.5476,121.28,-2.7815,0,76.303,76.568
101,2012,167,518,45.25,992.91,76.933,72.939,67.275,77.035,1.96,160.81,-1.5894,0,76.302,76.545
101,2012,167,518,50.25,992.94,76.903,72.872,67.247,77.044,1.6072,145.65,-3.1789,0,76.284,76.54
101,2012,167,518,55.25,992.99,76.915,72.804,67.24,77.035,3.6456,122.71,-1.5894,0,76.298,76.531
101,2012,167,519,.25,992.94,76.933,72.601,67.199,77.046,5.7036,142.96,-2.7815,0,76.321,76.549
101,2012,167,519,5.25,992.91,76.927,72.568,67.151,77.063,5.2136,126.74,-2.3842,0,76.386,76.587
101,2012,167,519,10.25,992.88,76.945,72.568,67.152,77.058,4.8804,134.8,-1.5894,0,76.372,76.563
101,2012,167,519,15.25,992.94,76.884,72.534,67.087,77.056,5.5272,150.92,-1.9868,0,76.41,76.577
101,2012,167,519,20.25,992.95,76.903,72.601,67.117,77.077,4.9392,155.62,-1.1921,0,76.372,76.601
101,2012,167,519,25.25,992.9,76.897,72.466,67.109,77.084,6.3112,144.01,-2.3842,0,76.428,76.615
101,2012,167,519,30.25,992.86,76.933,72.399,67.095,77.101,6.076,163.59,-1.5894,0,76.428,76.605
101,2012,167,519,35.25,992.91,76.915,72.432,67.084,77.12,6.468,143.63,-1.9868,0,76.391,76.643
101,2012,167,519,40.25,992.88,76.945,72.635,67.125,77.124,5.9388,149.39,-1.5894,0,76.344,76.633
101,2012,167,519,45.25,992.89,76.909,72.5,67.094,77.139,4.9,133.56,0,0,76.326,76.633
101,2012,167,519,50.25,992.89,76.884,72.399,67.05,77.129,3.6064,132.31,-1.9868,0,76.354,76.638
101,2012,167,519,55.25,992.9,76.897,72.331,67.032,77.124,4.1356,127.9,-.79472,0,76.377,76.647
101,2012,167,520,.25,992.96,76.951,72.466,67.094,77.106,4.7824,157.93,-2.7815,0,76.423,76.661
101,2012,167,520,5.25,992.91,76.915,72.432,67.065,77.113,4.2532,97.001,-.79472,0,76.437,76.671
101,2012,167,520,10.25,992.99,76.945,72.466,67.094,77.087,4.2924,77.332,-1.9868,0,76.442,76.689
101,2012,167,520,15.25,992.99,76.921,72.365,67.063,77.08,2.2736,124.63,-1.5894,0,76.484,76.689
101,2012,167,520,20.25,992.98,76.903,72.466,67.054,77.087,2.2344,156.87,-1.1921,0,76.489,76.699
101,2012,167,520,25.25,992.99,76.89,72.466,67.063,77.068,2.6068,121.08,-.79472,0,76.475,76.68
101,2012,167,520,30.25,992.98,76.951,72.466,67.123,77.058,1.6072,152.75,-1.1921,0,76.461,76.68
101,2012,167,520,35.38,992.94,76.97,72.365,67.111,77.044,1.372,140.18,-1.5894,0,76.447,76.671
101,2012,167,520,40.25,992.98,76.957,72.432,67.113,77.039,1.1368,131.83,-1.5894,0,76.465,76.671
101,2012,167,520,45.25,992.99,76.933,72.5,67.111,77.039,1.3132,122.62,-.39736,0,76.433,76.647
101,2012,167,520,50.25,992.99,76.933,72.466,67.111,77.044,1.8424,119.55,-1.5894,0,76.437,76.629
101,2012,167,520,55.25,992.99,76.945,72.534,67.115,77.035,2.0384,152.46,-.79472,0,76.442,76.619
101,2012,167,521,.25,992.98,76.963,72.534,67.14,77.035,3.1948,151.5,-1.9868,0,76.461,76.624
101,2012,167,521,5.25,992.98,76.982,72.432,67.157,77.03,4.606,160.04,-1.1921,0,76.437,76.624
101,2012,167,521,10.25,992.96,76.963,72.432,67.14,77.039,3.332,130.01,-.79472,0,76.433,76.619
101,2012,167,521,15.38,992.99,76.951,72.466,67.134,77.035,3.5476,126.94,-.39736,0,76.461,76.61
101,2012,167,521,20.25,992.99,76.945,72.466,67.12,77.044,3.3712,127.22,-.79472,0,76.437,76.615
101,2012,167,521,25.25,992.99,76.909,72.432,67.062,77.025,4.3708,120.6,-.79472,0,76.442,76.615
101,2012,167,521,30.25,992.91,76.909,72.466,67.067,77.039,3.3124,88.174,-1.5894,0,76.433,76.601
101,2012,167,521,35.25,992.91,76.945,72.466,67.117,77.049,3.9788,148.14,-.39736,0,76.442,76.61
101,2012,167,521,40.25,992.99,76.939,72.534,67.106,77.054,3.9592,155.14,-1.9868,0,76.451,76.605
101,2012,167,521,45.25,992.96,76.884,72.331,67.018,77.063,3.1164,146.51,-1.5894,0,76.451,76.596
101,2012,167,521,50.25,992.99,76.951,72.297,67.057,77.068,3.724,172.13,-1.1921,0,76.442,76.643
101,2012,167,521,55.38,992.99,76.897,72.263,67,77.077,4.0964,130.39,-1.1921,0,76.461,76.638
101,2012,167,522,.25,992.99,76.939,72.196,67.011,77.087,3.528,148.43,-.39736,0,76.456,76.661
101,2012,167,522,5.25,992.99,76.976,72.263,67.04,77.089,2.7048,142.96,-.79472,0,76.489,76.685
101,2012,167,522,10.25,992.99,76.915,72.297,67.012,77.084,3.9396,146.32,-1.5894,0,76.484,76.694
101,2012,167,522,15.25,992.96,76.939,72.162,67,77.084,4.6256,123.39,-.79472,0,76.498,76.699
101,2012,167,522,20.25,992.96,76.927,72.095,66.97,77.098,4.8608,95.082,-1.1921,0,76.465,76.708
101,2012,167,522,25.25,992.98,76.939,72.263,66.992,77.094,3.0576,123.58,-1.5894,0,76.521,76.703
101,2012,167,522,30.25,992.98,76.897,72.297,66.997,77.091,2.254,126.46,-2.3842,0,76.506,76.698
101,2012,167,522,35.25,992.99,76.939,72.331,67.045,77.091,2.1168,134.9,-.39736,0,76.497,76.702
101,2012,167,522,40.25,992.98,76.957,72.263,67.031,77.098,2.0188,162.72,-.79472,0,76.483,76.702
101,2012,167,522,45.25,992.99,76.939,72.196,66.998,77.091,2.8028,132.21,-.39736,0,76.473,76.716
101,2012,167,522,50.25,992.99,76.921,72.331,67.02,77.088,3.6064,122.43,-1.5894,0,76.464,76.693
101,2012,167,522,55.25,992.99,76.951,72.128,67.03,77.088,4.41,99.304,-1.5894,0,76.529,76.697
101,2012,167,523,.25,992.99,76.927,72.061,66.954,77.088,3.626,141.81,-.39736,0,76.581,76.697
101,2012,167,523,5.25,992.99,76.915,71.959,66.908,77.093,2.9008,148.52,-.79472,0,76.59,76.707
101,2012,167,523,10.25,992.99,76.957,72.061,66.948,77.091,3.4104,142.48,0,0,76.562,76.688
101,2012,167,523,15.25,992.99,76.939,72.061,66.95,77.088,2.6852,108.42,-.79472,0,76.557,76.688
101,2012,167,523,20.25,992.99,76.927,72.095,66.938,77.07,2.1168,123.19,-.39736,0,76.548,76.683
101,2012,167,523,25.25,992.99,77.012,72.061,67.026,77.065,1.96,167.81,-1.1921,0,76.557,76.683
101,2012,167,523,30.25,992.99,76.957,72.061,66.969,77.041,2.6264,152.46,-.39736,0,76.524,76.674
101,2012,167,523,35.25,992.99,76.957,72.095,66.98,77.051,3.0184,138.93,-1.1921,0,76.524,76.674
101,2012,167,523,40.25,992.99,76.963,71.993,66.98,77.032,2.45,148.52,-.79472,0,76.539,76.688
101,2012,167,523,45.25,992.99,77,72.128,67.031,77.022,1.7444,153.51,-1.1921,0,76.506,76.679
101,2012,167,523,50.25,992.99,76.957,72.128,66.993,77.011,2.9596,158.6,-1.1921,0,76.511,76.679
101,2012,167,523,55.25,992.99,76.976,72.162,67.037,76.999,3.9396,152.84,-1.1921,0,76.501,76.693
101,2012,167,524,.25,992.99,76.97,72.128,67.01,77.003,4.8608,149.39,-.39736,0,76.497,76.702
101,2012,167,524,5.25,992.99,76.927,72.162,66.986,77.011,4.5276,146.99,-1.5894,0,76.492,76.683
101,2012,167,524,10.25,992.99,76.982,72.095,67.038,77.006,4.312,144.69,-1.5894,0,76.501,76.697
101,2012,167,524,15.25,992.99,76.939,72.263,67.005,77.008,3.3908,160.61,-1.1921,0,76.487,76.66
101,2012,167,524,20.25,992.99,76.963,72.196,67.018,77.015,3.038,159.56,0,0,76.501,76.665
101,2012,167,524,25.25,992.99,76.945,72.196,66.99,77.003,3.1556,143.15,-1.1921,0,76.492,76.66
101,2012,167,524,30.25,992.91,76.939,72.23,67.024,76.994,3.6064,124.44,-1.5894,0,76.45,76.641
101,2012,167,524,35.25,992.98,76.939,72.23,67.021,76.994,3.7632,149.2,-.79472,0,76.483,76.632
101,2012,167,524,40.25,992.99,76.97,72.23,67.053,76.989,4.1748,147.09,-.39736,0,76.464,76.585
101,2012,167,524,45.25,992.99,76.951,72.23,67.022,77.001,3.8612,130.2,-1.1921,0,76.483,76.595
101,2012,167,524,50.25,992.99,76.933,72.162,66.997,77.003,2.8224,108.42,-1.9868,0,76.534,76.623
101,2012,167,524,55.25,992.99,76.921,72.432,67.023,77.001,2.3324,153.32,-.39736,0,76.455,76.613
101,2012,167,525,.25,992.96,76.903,72.365,67.056,76.994,2.7048,165.03,-.79472,0,76.417,76.595
101,2012,167,525,5.25,992.99,76.933,72.331,67.066,76.982,2.2736,150.44,-.79472,0,76.422,76.557
101,2012,167,525,10.25,992.98,76.945,72.263,67.038,76.963,3.5476,135.86,-1.1921,0,76.45,76.553
101,2012,167,525,15.38,992.96,76.884,72.263,66.967,76.963,3.822,120.22,-.39736,0,76.427,76.567
101,2012,167,525,20.25,992.99,76.915,72.128,66.967,76.963,3.3516,135.38,-.79472,0,76.459,76.571
101,2012,167,525,25.25,992.99,76.884,72.23,66.962,76.954,3.6652,138.93,-1.5894,0,76.44,76.599
101,2012,167,525,30.25,992.96,76.897,72.23,66.973,76.949,3.1752,141.42,-.79472,0,76.431,76.589
101,2012,167,525,35.25,992.96,76.945,72.263,67.03,76.959,2.8812,123.39,-1.1921,0,76.459,76.599
101,2012,167,525,40.25,992.99,76.909,72.297,67.019,76.959,2.548,119.64,-1.5894,0,76.44,76.585
101,2012,167,525,45.25,992.99,76.909,72.365,67.017,76.945,2.8028,102.85,-1.5894,0,76.44,76.58
101,2012,167,525,50.25,992.98,76.884,72.331,66.999,76.938,1.8032,72.823,-1.5894,0,76.464,76.585
101,2012,167,525,55.25,992.94,76.903,72.365,67.019,76.947,1.1956,114.27,-1.1921,0,76.454,76.58
101,2012,167,526,.25,992.98,76.909,72.365,67.027,76.94,.9212,128.09,-1.5894,0,76.431,76.58
101,2012,167,526,5.25,992.96,76.903,72.399,67.04,76.94,2.156,176.54,-1.5894,0,76.431,76.575
101,2012,167,526,10.25,992.95,76.866,72.399,67.016,76.942,1.8816,151.31,-1.9868,0,76.408,76.561
101,2012,167,526,15.25,992.99,76.897,72.432,67.056,76.935,2.744,118.01,-1.9868,0,76.38,76.552
101,2012,167,526,20.25,992.96,76.915,72.635,67.118,76.916,2.1756,140.37,-1.9868,0,76.384,76.543
101,2012,167,526,25.25,992.99,76.89,72.568,67.111,76.919,2.4108,142.1,-.79472,0,76.356,76.515
101,2012,167,526,30.25,992.99,76.909,72.466,67.096,76.9,2.352,153.23,-1.5894,0,76.352,76.51
101,2012,167,526,35.38,992.98,76.866,72.568,67.062,76.891,2.4304,145.93,-1.5894,0,76.366,76.487
101,2012,167,526,40.25,992.98,76.915,72.534,67.105,76.874,2.4304,152.94,-1.9868,0,76.394,76.496
101,2012,167,526,45.25,992.98,76.903,72.568,67.109,76.872,2.8812,127.7,-1.5894,0,76.394,76.473
101,2012,167,526,50.25,992.99,76.897,72.5,67.095,76.869,3.6456,145.55,-2.3842,0,76.37,76.464
101,2012,167,526,55.25,992.94,76.848,72.5,67.05,76.872,3.8808,125.11,-2.3842,0,76.375,76.473
101,2012,167,527,.25,992.96,76.86,72.568,67.072,76.888,3.4104,125.79,-2.3842,0,76.366,76.468
101,2012,167,527,5.25,992.99,76.872,72.635,67.099,76.872,3.4496,132.89,-2.3842,0,76.366,76.459
101,2012,167,527,10.25,992.98,76.848,72.466,67.042,76.867,3.43,136.72,-2.3842,0,76.361,76.45
101,2012,167,527,15.38,992.95,76.817,72.399,66.987,76.867,2.6656,99.304,-2.3842,0,76.356,76.468
101,2012,167,527,20.25,992.98,76.884,72.466,67.044,76.886,2.058,128.76,-2.3842,0,76.347,76.454
101,2012,167,527,25.25,992.99,76.842,72.399,66.996,76.867,2.2736,146.51,-1.1921,0,76.356,76.487
101,2012,167,527,30.25,992.94,76.824,72.432,66.995,76.874,1.6268,150.16,-1.1921,0,76.361,76.482
101,2012,167,527,35.25,992.99,76.854,72.5,67.039,76.869,2.4696,173.18,-2.3842,0,76.37,76.487
101,2012,167,527,40.25,992.98,76.872,72.635,67.086,76.872,3.0968,178.36,-2.3842,0,76.352,76.496
101,2012,167,527,45.25,992.94,76.811,72.601,67.058,76.846,3.234,160.13,-1.9868,0,76.342,76.468
101,2012,167,527,50.25,992.91,76.83,72.838,67.125,76.843,3.8416,151.11,-3.1789,0,76.342,76.454
