101,2020,172,415,30,994.2095,75.31774,70.81273,76.18932,0.4508,97.2,-2.773768,0,74.30269,72.86815
101,2020,172,415,35,994.2722,75.31774,70.60826,76.21294,0.5096,96.6,-3.170021,0,74.30269,72.84552
101,2020,172,415,40,994.2722,75.31774,70.47195,76.21294,0.5292,96.7,-2.773768,0,74.30269,72.84552
101,2020,172,415,45,994.2722,75.44042,70.47195,76.21294,0.5292,95.7,-3.170021,0,74.30269,72.84552
101,2020,172,415,50,994.2722,75.31774,70.4038,76.21294,0.5292,86.8,-3.170021,0,74.30269,72.84552
101,2020,172,415,55,994.2722,75.31774,70.47195,76.21294,0.49,86.9,-3.170021,0,74.30269,72.84552
101,2020,172,416,0,994.2722,75.31774,70.54011,76.21294,0.5684,91.1,-3.170021,0,74.27968,72.84552
101,2020,172,416,5,994.2722,75.19507,70.54011,76.21294,0.6272,92.6,-3.170021,0,74.27968,72.84552
101,2020,172,416,10,994.2095,75.31774,70.67641,76.21294,0.6076,92.6,-3.170021,0,74.25677,72.80048
101,2020,172,416,15,994.2722,75.44042,70.74457,76.21294,0.5684,92.4,-3.170021,0,74.25677,72.80048
101,2020,172,416,20,994.2722,75.31774,70.74457,76.21294,0.5684,93.1,-2.773768,0,74.25677,72.80048
101,2020,172,416,25,994.2722,75.31774,70.71049,76.21294,0.5488,93.2,-3.170021,0,74.25677,72.80048
101,2020,172,416,30,994.2722,75.44042,70.77865,76.21294,0.5292,93,-3.170021,0,74.25677,72.80048
101,2020,172,416,35,994.2095,75.31774,70.74457,76.21151,0.5488,87.7,-3.170026,0,74.25534,72.79916
101,2020,172,416,40,994.2722,75.31774,70.88088,76.21151,0.5096,87.7,-3.56628,0,74.25534,72.79916
101,2020,172,416,45,994.2722,75.31774,70.98312,76.21151,0.5096,87.8,-3.56628,0,74.25534,72.79916
101,2020,172,416,50,994.2722,75.31774,71.1535,76.21151,0.4508,87.7,-3.170026,0,74.25534,72.79916
101,2020,172,416,55,994.2722,75.31774,71.1535,76.21151,0.4116,87.7,-3.170026,0,74.25534,72.79916
101,2020,172,417,0,994.2722,75.25641,71.28981,76.21151,0.3724,87.7,-3.170026,0,74.25534,72.77663
101,2020,172,417,5,994.2722,75.19507,71.28981,76.21151,0.392,87.8,-3.170026,0,74.25534,72.75411
101,2020,172,417,10,994.1468,75.25641,71.22166,76.21151,0.392,87.8,-3.170026,0,74.25534,72.75411
101,2020,172,417,15,994.2722,75.19507,71.28981,76.21151,0.4116,87.9,-3.170026,0,74.25534,72.75411
101,2020,172,417,20,994.2722,75.31774,71.42612,76.16432,0.4116,89.2,-2.773773,0,74.25534,72.75411
101,2020,172,417,25,994.2722,75.19507,71.42612,76.16432,0.4704,97.2,-2.773773,0,74.25534,72.75411
101,2020,172,417,30,994.2722,75.19507,71.49427,76.16432,0.4312,97,-3.170026,0,74.25534,72.75411
101,2020,172,417,35,994.2722,75.31774,71.4602,76.16432,0.3724,97.4,-3.170026,0,74.25534,72.75411
101,2020,172,417,40,994.2095,75.31774,71.42612,76.16432,0.392,97.3,-3.56628,0,74.25534,72.73159
101,2020,172,417,45,994.2722,75.19507,71.35796,76.16432,0.392,97.3,-3.170026,0,74.25534,72.75411
101,2020,172,417,50,994.2095,75.31774,71.35796,76.16432,0.3724,97.4,-3.170026,0,74.25534,72.75411
101,2020,172,417,55,994.2095,75.19507,71.28981,76.16432,0.392,105.5,-3.170026,0,74.25534,72.75411
101,2020,172,418,0,994.2095,75.19507,71.28981,76.16432,0.3136,105.5,-3.56628,0,74.25534,72.75411
101,2020,172,418,5,994.2722,75.44042,71.35796,76.16432,0.3332,105.7,-3.170026,0,74.25534,72.73159
101,2020,172,418,10,994.2722,75.25641,71.08534,76.16432,0.3724,105.7,-3.170026,0,74.25534,72.73159
101,2020,172,418,15,994.2095,75.19507,71.01719,76.16339,0.392,105.6,-3.566279,0,74.20848,72.70819
101,2020,172,418,20,994.2722,75.31774,70.94904,76.16339,0.3332,106.2,-3.170026,0,74.20848,72.70819
101,2020,172,418,25,994.2095,75.19507,70.81273,76.16339,0.2744,104,-3.170026,0,74.20848,72.70819
101,2020,172,418,30,994.2095,75.31774,70.88088,76.16339,0.2352,104.2,-3.170026,0,74.20848,72.6632
101,2020,172,418,35,994.1468,75.19507,70.81273,76.16339,0.2156,104.1,-3.566279,0,74.20848,72.6632
101,2020,172,418,40,994.2722,75.19507,70.8468,76.16339,0.2156,104.1,-3.566279,0,74.20848,72.6632
101,2020,172,418,45,994.2722,75.19507,70.77865,76.16339,0.2352,104.1,-3.566279,0,74.18547,72.64073
101,2020,172,418,50,994.1468,75.19507,70.77865,76.16339,0.2548,104.1,-3.566279,0,74.18547,72.61821
101,2020,172,418,55,994.2095,75.25641,70.81273,76.16339,0.2548,103.3,-3.566279,0,74.18547,72.61821
101,2020,172,419,0,994.2722,75.19507,70.74457,76.16339,0.2352,102.1,-3.566279,0,74.16256,72.59575
101,2020,172,419,5,994.2722,75.31774,70.81273,76.16339,0.2156,101.9,-3.566279,0,74.16256,72.59575
101,2020,172,419,10,994.2722,75.31774,70.88088,76.16339,0.2548,101.7,-3.566279,0,74.16256,72.57327
101,2020,172,419,15,994.2095,75.31774,70.88088,76.16339,0.294,101.7,-3.566279,0,74.16256,72.57327
101,2020,172,419,20,994.2722,75.19507,70.81273,76.16339,0.3332,101.7,-3.566279,0,74.16256,72.57327
101,2020,172,419,25,994.1468,75.31774,70.88088,76.16339,0.3332,101.7,-3.566279,0,74.16256,72.57327
101,2020,172,419,30,994.2095,75.19507,70.88088,76.16339,0.3724,101.7,-3.566279,0,74.16256,72.57327
101,2020,172,419,35,994.2722,75.19507,70.74457,76.16339,0.3724,101.7,-3.566279,0,74.16256,72.57327
101,2020,172,419,40,994.2095,75.31774,70.74457,76.16339,0.392,98.6,-3.170026,0,74.16256,72.57327
101,2020,172,419,45,994.1468,75.19507,70.60826,76.13977,0.4116,94.6,-3.566279,0,74.16256,72.57327
101,2020,172,419,50,994.2722,75.19507,70.50603,76.16339,0.49,94.6,-3.566279,0,74.16256,72.57327
101,2020,172,419,55,994.2095,75.19507,70.60826,76.13922,0.5292,94.6,-3.566283,0,74.16206,72.57272
101,2020,172,420,0,994.2095,75.07239,70.60826,76.13922,0.5292,95.1,-3.170029,0,74.16206,72.55026
101,2020,172,420,5,994.2722,75.07239,70.60826,76.13922,0.5488,95.2,-3.566283,0,74.16206,72.55026
101,2020,172,420,10,994.1468,75.19507,70.60826,76.13922,0.5488,95.2,-3.170029,0,74.16206,72.55026
101,2020,172,420,15,994.1468,75.19507,70.54011,76.1156,0.5292,95.2,-3.170029,0,74.16206,72.55026
101,2020,172,420,20,994.1468,75.07239,70.50603,76.16284,0.6076,95.1,-3.566283,0,74.16206,72.55026
101,2020,172,420,25,994.2722,75.07239,70.54011,76.16284,0.6272,95.8,-3.566283,0,74.16206,72.52779
101,2020,172,420,30,994.2722,75.07239,70.60826,76.16284,0.588,95.8,-3.566283,0,74.16206,72.52779
101,2020,172,420,35,994.1468,75.07239,70.60826,76.16284,0.5488,95.8,-3.566283,0,74.16206,72.52779
101,2020,172,420,40,994.2095,75.07239,70.74457,76.16284,0.49,95.8,-3.566283,0,74.16206,72.52779
101,2020,172,420,45,994.1468,75.07239,70.81273,76.16284,0.5292,95.8,-3.566283,0,74.1391,72.50539
101,2020,172,420,50,994.2722,75.07239,70.81273,76.16284,0.5488,95.8,-3.566283,0,74.1391,72.50539
101,2020,172,420,55,994.2095,75.19507,70.81273,76.16284,0.5684,95.8,-3.170029,0,74.1391,72.50539
101,2020,172,421,0,994.2722,75.13373,70.81273,76.16284,0.5488,95.9,-3.566283,0,74.11614,72.50539
101,2020,172,421,5,994.2095,75.07239,70.77865,76.16284,0.5292,95.8,-3.566283,0,74.16206,72.52779
101,2020,172,421,10,994.1468,75.07239,70.8468,76.16284,0.49,95.8,-3.566283,0,74.16206,72.52779
101,2020,172,421,15,994.2095,75.19507,71.01719,76.16284,0.4704,95.9,-3.566283,0,74.16206,72.52779
101,2020,172,421,20,994.1468,75.07239,71.08534,76.16284,0.5292,95.9,-3.566283,0,74.16206,72.52779
101,2020,172,421,25,994.2095,75.07239,71.28981,76.16284,0.6076,96.2,-3.170029,0,74.16206,72.52779
101,2020,172,421,30,994.1468,75.31774,71.49427,76.16284,0.6272,96.2,-3.566283,0,74.16206,72.55026
101,2020,172,421,35,994.1468,75.07239,71.42612,76.1624,0.6272,96.2,-3.566291,0,74.16168,72.5724
101,2020,172,421,40,994.2095,75.19507,71.49427,76.1624,0.6272,95.9,-3.566291,0,74.16168,72.5724
101,2020,172,421,45,994.1468,75.31774,71.56242,76.18602,0.6076,95.9,-3.566291,0,74.18465,72.5724
101,2020,172,421,50,994.1468,75.25641,71.63058,76.20964,0.588,96.7,-3.566291,0,74.2076,72.5724
101,2020,172,421,55,994.1468,75.31774,71.69874,76.20964,0.686,92,-3.566291,0,74.18465,72.5724
101,2020,172,422,0,994.2722,75.19507,71.69874,76.20964,0.7252,94.2,-3.566291,0,74.16168,72.5724
101,2020,172,422,5,994.1468,75.19507,71.76689,76.20964,0.6468,94.3,-3.566291,0,74.16168,72.5724
101,2020,172,422,10,994.2095,75.31774,71.76689,76.20964,0.6468,93.4,-3.566291,0,74.16168,72.5724
101,2020,172,422,15,994.2722,75.19507,71.86913,76.20964,0.6468,93.5,-3.566291,0,74.16168,72.5724
101,2020,172,422,20,994.1468,75.19507,71.9032,76.20964,0.6468,93.5,-3.170036,0,74.16168,72.5724
101,2020,172,422,25,994.1468,75.31774,71.9032,76.20964,0.6272,93.5,-3.170036,0,74.16168,72.5724
101,2020,172,422,30,994.1468,75.19507,71.9032,76.20964,0.6664,93.5,-3.566291,0,74.16168,72.5724
101,2020,172,422,35,994.1468,75.31774,71.83504,76.20964,0.6664,93.4,-3.566291,0,74.16168,72.5724
101,2020,172,422,40,994.2095,75.19507,71.76689,76.20964,0.686,93.4,-3.566291,0,74.16168,72.5724
101,2020,172,422,45,994.1468,75.07239,71.76689,76.20964,0.6468,93.4,-3.170036,0,74.16168,72.59481
101,2020,172,422,50,994.1468,75.19507,71.76689,76.20964,0.686,93.4,-3.170036,0,74.16168,72.59481
101,2020,172,422,55,994.2722,75.07239,71.69874,76.20964,0.6468,93.5,-3.170036,0,74.18465,72.59481
101,2020,172,423,0,994.1468,75.07239,71.69874,76.20964,0.6468,93.5,-3.566291,0,74.16168,72.59481
101,2020,172,423,5,994.1468,75.19507,71.76689,76.20964,0.6664,93.4,-3.566291,0,74.18465,72.59481
101,2020,172,423,10,994.1468,75.07239,71.69874,76.20964,0.7056,93.4,-3.566291,0,74.16168,72.61733
101,2020,172,423,15,994.1468,75.07239,71.69874,76.20909,0.7056,93.4,-3.56629,0,74.16124,72.6169
101,2020,172,423,20,994.2722,75.25641,71.76689,76.20909,0.6664,92.2,-3.56629,0,74.16124,72.59438
101,2020,172,423,25,994.1468,75.07239,71.63058,76.20909,0.6664,92.2,-3.170036,0,74.18414,72.6169
101,2020,172,423,30,994.1468,75.07239,71.56242,76.20909,0.6468,92.3,-3.170036,0,74.16124,72.6169
101,2020,172,423,35,994.1468,75.07239,71.63058,76.20909,0.6468,92.5,-2.773781,0,74.18414,72.6169
101,2020,172,423,40,994.2095,75.07239,71.56242,76.20909,0.6664,93,-3.170036,0,74.16124,72.6169
101,2020,172,423,45,994.1468,75.07239,71.56242,76.20909,0.686,93.1,-3.170036,0,74.16124,72.6169
101,2020,172,423,50,994.1468,75.07239,71.56242,76.20909,0.686,93.1,-3.170036,0,74.16124,72.6169
101,2020,172,423,55,994.2722,75.07239,71.56242,76.20909,0.686,92.9,-3.170036,0,74.18414,72.6169
101,2020,172,424,0,994.1468,75.07239,71.56242,76.20909,0.6664,92.8,-2.773781,0,74.18414,72.6169
101,2020,172,424,5,994.1468,75.07239,71.63058,76.20909,0.686,91,-2.773781,0,74.20711,72.6169
101,2020,172,424,10,994.2095,75.07239,71.63058,76.20909,0.7448,91.1,-2.773781,0,74.18414,72.6169
101,2020,172,424,15,994.2095,75.13373,71.69874,76.20909,0.7644,91,-2.773781,0,74.20711,72.6169
101,2020,172,424,20,994.2722,75.07239,71.69874,76.16191,0.8036,90.9,-2.773781,0,74.16124,72.6169
101,2020,172,424,25,994.1468,75.13373,71.69874,76.16191,0.784,90.8,-3.170036,0,74.16124,72.59438
101,2020,172,424,30,994.1468,75.07239,71.69874,76.16191,0.7644,90.5,-3.170036,0,74.16124,72.59438
101,2020,172,424,35,994.1468,75.07239,71.69874,76.16191,0.7448,90.1,-3.170036,0,74.16124,72.59438
101,2020,172,424,40,994.2095,75.19507,71.76689,76.16191,0.784,90,-3.170036,0,74.16124,72.57196
101,2020,172,424,45,994.1468,75.07239,71.76689,76.16191,0.8231999,89.8,-3.170036,0,74.16124,72.59438
101,2020,172,424,50,994.1468,75.07239,71.76689,76.11478,0.8036,88.7,-2.773781,0,74.16124,72.59438
101,2020,172,424,55,994.2722,75.31774,71.83504,76.1162,0.8231999,88,-3.17003,0,74.16261,72.57327
101,2020,172,425,0,994.1468,75.07239,71.83504,76.1162,0.784,87.9,-3.17003,0,74.13965,72.59579
101,2020,172,425,5,994.1468,75.07239,71.9032,76.1162,0.7644,88,-3.17003,0,74.11674,72.57327
101,2020,172,425,10,994.1468,75.19507,71.97136,76.06908,0.8036,87.9,-3.17003,0,74.11674,72.59579
101,2020,172,425,15,994.2095,75.07239,71.97136,76.06908,0.784,87.8,-2.773777,0,74.11674,72.57327
101,2020,172,425,20,994.2095,75.07239,71.93728,76.06908,0.784,87.8,-2.773777,0,74.11674,72.57327
101,2020,172,425,25,994.1468,75.07239,71.97136,76.022,0.7644,87.7,-3.17003,0,74.11674,72.57327
101,2020,172,425,30,994.2095,75.07239,71.86913,76.022,0.8036,87.6,-3.17003,0,74.11674,72.57327
101,2020,172,425,35,994.1468,75.07239,71.9032,76.022,0.8036,87.7,-2.773777,0,74.11674,72.57327
101,2020,172,425,40,994.1468,75.07239,71.83504,76.022,0.8231999,87.6,-2.773777,0,74.11674,72.57327
101,2020,172,425,45,994.2095,75.07239,71.83504,75.97491,0.8428,87.6,-2.773777,0,74.11674,72.57327
101,2020,172,425,50,994.2722,75.07239,71.9032,75.97491,0.8231999,87.4,-2.773777,0,74.11674,72.59579
101,2020,172,425,55,994.2095,75.07239,71.9032,75.97491,0.8231999,87.4,-2.773777,0,74.09378,72.57327
101,2020,172,426,0,994.1468,75.13373,71.97136,75.97491,0.8428,87.4,-2.773777,0,74.09378,72.57327
101,2020,172,426,5,994.2095,75.07239,71.97136,75.9279,0.8428,87.4,-2.773777,0,74.07088,72.57327
101,2020,172,426,10,994.1468,75.07239,71.97136,75.9279,0.9015999,87.3,-2.773777,0,74.07088,72.57327
101,2020,172,426,15,994.1468,75.19507,71.97136,75.9279,0.9015999,86.8,-2.773777,0,74.07088,72.57327
101,2020,172,426,20,994.1468,75.07239,71.97136,75.9279,0.9015999,86.8,-2.773777,0,74.07088,72.57327
101,2020,172,426,25,994.1468,75.07239,71.97136,75.9279,0.8624,87.2,-2.773777,0,74.07088,72.57327
101,2020,172,426,30,994.1468,75.31774,72.03951,75.90433,0.882,90.8,-2.773777,0,74.07088,72.57327
101,2020,172,426,35,994.2095,75.07239,71.97136,75.88049,0.9408,91.6,-2.77377,0,74.07055,72.57295
101,2020,172,426,40,994.2095,75.07239,71.97136,75.88049,0.9211999,92.4,-2.77377,0,74.07055,72.57295
101,2020,172,426,45,994.2095,75.25641,72.03951,75.88049,0.9015999,92.4,-2.77377,0,74.07055,72.57295
101,2020,172,426,50,994.2722,75.07239,71.97136,75.88049,0.784,90.8,-2.77377,0,74.07055,72.57295
101,2020,172,426,55,994.1468,75.01105,71.97136,75.88049,0.7448,80.2,-2.77377,0,74.07055,72.57295
101,2020,172,427,0,994.1468,75.07239,71.9032,75.88049,0.7644,72.9,-2.77377,0,74.07055,72.57295
101,2020,172,427,5,994.1468,75.07239,71.97136,75.88049,0.784,90.5,-2.77377,0,74.07055,72.57295
101,2020,172,427,10,994.2722,75.07239,71.97136,75.85704,0.9015999,90.5,-2.77377,0,74.07055,72.57295
101,2020,172,427,15,994.2722,75.01105,71.97136,75.83353,0.9211999,90.5,-2.77377,0,74.07055,72.57295
101,2020,172,427,20,994.2722,75.01105,71.97136,75.83353,0.9015999,90.5,-2.77377,0,74.07055,72.57295
101,2020,172,427,25,994.2095,75.07239,71.97136,75.83353,0.9211999,91,-2.77377,0,74.07055,72.57295
101,2020,172,427,30,994.2095,75.01105,71.97136,75.83353,0.9408,88.7,-2.77377,0,74.07055,72.57295
101,2020,172,427,35,994.2722,75.01105,71.97136,75.83353,0.9211999,84.9,-2.77377,0,74.07055,72.57295
101,2020,172,427,40,994.2095,74.94971,71.93728,75.83353,0.9015999,84.9,-2.77377,0,74.04759,72.57295
101,2020,172,427,45,994.1468,75.01105,71.97136,75.78656,0.9015999,85.2,-2.77377,0,74.04759,72.57295
101,2020,172,427,50,994.1468,75.07239,72.03951,75.78656,0.8428,85.7,-2.77377,0,74.04759,72.57295
101,2020,172,427,55,994.2095,75.01105,72.03951,75.78656,0.8428,85.7,-2.77377,0,74.02468,72.57295
101,2020,172,428,0,994.1468,75.01105,72.00543,75.78656,0.8231999,85.7,-2.77377,0,74.04759,72.57295
101,2020,172,428,5,994.2722,75.07239,71.97136,75.78656,0.8036,86.1,-2.77377,0,74.02468,72.57295
101,2020,172,428,10,994.1468,74.94971,71.9032,75.78656,0.7448,89.3,-2.77377,0,74.02468,72.57295
101,2020,172,428,15,994.2095,75.01105,71.9032,75.76288,0.8428,89.5,-2.773769,0,74.02446,72.57278
101,2020,172,428,20,994.2722,75.07239,71.83504,75.73943,0.8036,89.9,-2.773769,0,74.02446,72.57278
101,2020,172,428,25,994.2095,75.01105,71.76689,75.73943,0.784,90.9,-2.773769,0,74.02446,72.57278
101,2020,172,428,30,994.2095,75.01105,71.76689,75.73943,0.8036,90.3,-2.773769,0,74.02446,72.55026
101,2020,172,428,35,994.1468,75.07239,71.83504,75.73943,0.7252,75.15,-2.773769,0,74.00161,72.57278
101,2020,172,428,40,994.1468,74.94971,71.76689,75.73943,0.686,81.2,-2.773769,0,73.9787,72.55026
101,2020,172,428,45,994.1468,75.07239,71.76689,75.69257,0.7056,89,-2.773769,0,73.9787,72.52779
101,2020,172,428,50,994.1468,74.94971,71.76689,75.69257,0.7056,87.9,-2.773769,0,73.9787,72.52779
101,2020,172,428,55,994.1468,75.07239,71.69874,75.69257,0.686,84.3,-2.773769,0,73.9787,72.52779
101,2020,172,429,0,994.1468,75.01105,71.63058,75.69257,0.6468,84.3,-2.773769,0,73.9787,72.55026
101,2020,172,429,5,994.1468,75.07239,71.63058,75.66911,0.6272,83.3,-2.773769,0,74.00161,72.57278
101,2020,172,429,10,994.1468,74.94971,71.69874,75.66911,0.7644,83.4,-2.773769,0,74.02446,72.57278
101,2020,172,429,15,994.1468,74.82703,71.69874,75.64566,0.784,84.1,-2.773769,0,74.02446,72.57278
101,2020,172,429,20,994.1468,74.82703,71.69874,75.64566,0.7448,83.7,-2.773769,0,74.02446,72.57278
101,2020,172,429,25,994.1468,74.82703,71.76689,75.64566,0.6664,83.7,-2.773769,0,74.00161,72.57278
101,2020,172,429,30,994.1468,74.88837,71.83504,75.64566,0.6664,83.7,-2.773769,0,74.00161,72.57278
101,2020,172,429,35,994.1468,74.82703,71.9032,75.64566,0.6664,87.6,-2.773769,0,73.9787,72.57278
101,2020,172,429,40,994.1468,74.94971,71.83504,75.59886,0.686,88.1,-2.773769,0,73.9787,72.57278
101,2020,172,429,45,994.1468,74.82703,71.83504,75.59886,0.7448,84.9,-2.773769,0,73.9787,72.57278
101,2020,172,429,50,994.1468,74.88837,71.83504,75.59886,0.686,84,-2.773769,0,73.9787,72.55026
101,2020,172,429,55,994.1468,74.94971,71.83504,75.60078,0.686,77.09,-2.773773,0,73.98058,72.5746
101,2020,172,430,0,994.1468,74.82703,71.83504,75.60078,0.7056,80.4,-2.773773,0,73.98058,72.5746
101,2020,172,430,5,994.1468,74.82703,71.73281,75.60078,0.784,90.2,-2.773773,0,73.98058,72.5746
101,2020,172,430,10,994.1468,75.07239,71.83504,75.57738,0.7644,89.8,-2.773773,0,73.95766,72.5296
101,2020,172,430,15,994.1468,74.82703,71.69874,75.55398,0.7252,89.9,-2.773773,0,73.93481,72.5296
101,2020,172,430,20,994.1468,74.82703,71.69874,75.57738,0.7252,89.6,-3.170026,0,73.93481,72.5296
101,2020,172,430,25,994.0841,74.94971,71.76689,75.55398,0.6664,89.5,-2.773773,0,73.93481,72.5296
101,2020,172,430,30,994.1468,74.88837,71.69874,75.55398,0.6272,87.5,-3.170026,0,73.93481,72.5296
101,2020,172,430,35,994.0214,74.88837,71.63058,75.55398,0.686,81.9,-2.773773,0,73.93481,72.5296
101,2020,172,430,40,994.1468,74.82703,71.56242,75.55398,0.6272,82,-2.773773,0,73.93481,72.5296
101,2020,172,430,45,994.1468,74.94971,71.63058,75.55398,0.5488,83.4,-2.773773,0,73.93481,72.5296
101,2020,172,430,50,994.0841,74.82703,71.63058,75.53063,0.5684,83.3,-2.773773,0,73.93481,72.5296
101,2020,172,430,55,994.0841,74.94971,71.69874,75.50723,0.6468,81.3,-2.773773,0,73.93481,72.5296
101,2020,172,431,0,994.0841,74.94971,71.69874,75.50723,0.6076,81.1,-2.773773,0,73.93481,72.5296
101,2020,172,431,5,994.1468,74.82703,71.76689,75.50723,0.6272,84,-2.773773,0,73.93481,72.5296
101,2020,172,431,10,994.1468,74.94971,71.83504,75.50723,0.6468,83.8,-2.773773,0,73.93481,72.5296
101,2020,172,431,15,994.0214,74.94971,71.76689,75.50723,0.686,79.21,-2.773773,0,73.93481,72.5296
101,2020,172,431,20,994.1468,74.82703,71.83504,75.48389,0.7644,85.7,-2.773773,0,73.93481,72.50719
101,2020,172,431,25,994.0214,74.82703,71.9032,75.48389,0.6664,83.8,-2.773773,0,73.93481,72.50719
101,2020,172,431,30,994.0214,74.94971,71.9032,75.46048,0.7056,82.1,-2.773773,0,73.93481,72.50719
101,2020,172,431,35,994.1468,74.88837,71.97136,75.46032,0.7448,84.1,-2.773771,0,73.93465,72.5295
101,2020,172,431,40,994.1468,74.88837,72.00543,75.46032,0.7252,82.8,-2.773771,0,73.93465,72.50703
101,2020,172,431,45,994.0841,75.01105,72.17582,75.46032,0.7644,81.2,-2.773771,0,73.93465,72.5295
101,2020,172,431,50,994.1468,74.88837,72.10767,75.46032,0.7644,79.89,-2.773771,0,73.91174,72.5295
101,2020,172,431,55,994.1468,74.88837,72.17582,75.46032,0.7252,83.1,-2.773771,0,73.88889,72.5295
101,2020,172,432,0,994.0214,75.01105,72.24397,75.43697,0.7644,71.38,-2.773771,0,73.91174,72.5295
101,2020,172,432,5,994.0214,74.82703,72.14174,75.41363,0.7644,77.86,-2.773771,0,73.91174,72.5295
101,2020,172,432,10,994.0841,74.82703,72.14174,75.41363,0.7252,75.92,-2.773771,0,73.88889,72.50703
101,2020,172,432,15,994.0214,74.82703,72.14174,75.41363,0.7448,79.02,-2.773771,0,73.88889,72.50703
101,2020,172,432,20,994.0214,74.82703,72.17582,75.41363,0.7252,77.96,-2.773771,0,73.88889,72.50703
101,2020,172,432,25,994.0214,74.94971,72.17582,75.41363,0.6272,70.89,-2.773771,0,73.88889,72.48462
101,2020,172,432,30,994.0214,74.88837,72.10767,75.41363,0.5488,72.08,-2.773771,0,73.88889,72.48462
101,2020,172,432,35,994.0841,74.82703,72.2099,75.39028,0.588,87.9,-3.170024,0,73.86604,72.48462
101,2020,172,432,40,994.0214,74.88837,72.24397,75.41363,0.6076,100.1,-2.773771,0,73.86604,72.48462
101,2020,172,432,45,994.0214,74.88837,72.27805,75.41363,0.4704,73.38,-2.773771,0,73.84319,72.48462
101,2020,172,432,50,994.0841,74.82703,72.34621,75.36694,0.4508,81,-2.773771,0,73.84319,72.48462
101,2020,172,432,55,994.0214,74.94971,72.38029,75.36694,0.6076,88.8,-2.773771,0,73.84319,72.48462
101,2020,172,433,0,994.0214,74.82703,72.38029,75.36694,0.5488,90.1,-2.773771,0,73.84319,72.48462
101,2020,172,433,5,994.0214,74.94971,72.51659,75.36694,0.3724,91.4,-2.773771,0,73.84319,72.48462
101,2020,172,433,10,994.0214,74.76569,72.51659,75.36694,0.392,97.6,-2.773771,0,73.82034,72.48462
101,2020,172,433,15,994.0214,74.82703,72.61883,75.32036,0.4508,85.2,-2.773774,0,73.82034,72.48462
101,2020,172,433,20,994.0214,74.82703,72.6529,75.32036,0.6076,84.6,-2.773774,0,73.84319,72.48462
101,2020,172,433,25,994.0214,74.82703,72.58475,75.32036,0.6664,79.89,-2.773774,0,73.84319,72.48462
101,2020,172,433,30,994.0214,74.82703,72.58475,75.29701,0.6272,75.54,-2.773774,0,73.82034,72.48462
101,2020,172,433,35,994.0214,74.94971,72.72105,75.27377,0.5488,77.86,-2.773774,0,73.79754,72.48462
101,2020,172,433,40,994.0214,74.82703,72.58475,75.27377,0.49,76.79,-2.773774,0,73.79754,72.48462
101,2020,172,433,45,994.0214,74.76569,72.6529,75.27377,0.5096,65.76,-3.170027,0,73.79754,72.48462
101,2020,172,433,50,994.0214,74.82703,72.72105,75.27377,0.5096,69.49,-3.170027,0,73.79754,72.48462
101,2020,172,433,55,994.0214,74.76569,72.72105,75.22713,0.588,80.4,-2.773774,0,73.79754,72.4622
101,2020,172,434,0,994.0214,74.82703,72.72105,75.22713,0.6468,68.06,-3.170027,0,73.79754,72.4622
101,2020,172,434,5,994.0214,74.76569,72.72105,75.22713,0.6664,61.46,-2.773774,0,73.79754,72.4622
101,2020,172,434,10,994.0214,74.82703,72.85737,75.22713,0.588,64.7,-3.170027,0,73.79754,72.4622
101,2020,172,434,15,994.0214,74.82703,72.85737,75.22713,0.5488,64.79,-3.170027,0,73.79754,72.43979
101,2020,172,434,20,994.0841,74.82703,72.92552,75.22713,0.5096,62.96,-3.170027,0,73.77474,72.43979
101,2020,172,434,25,994.0214,74.82703,72.99368,75.22713,0.4312,56.95,-3.170027,0,73.75189,72.43979
101,2020,172,434,30,994.0214,74.82703,73.06183,75.20384,0.3332,57.05,-3.170027,0,73.75189,72.43979
101,2020,172,434,35,994.0214,74.64301,73.06183,75.18056,0.2744,57.25,-3.170027,0,73.75189,72.41733
101,2020,172,434,40,994.0214,74.70435,73.06183,75.18056,0.2548,60.87,-3.170027,0,73.75189,72.39491
101,2020,172,434,45,994.0214,74.70435,73.06183,75.18056,0.2744,60.92,-3.170027,0,73.75189,72.39491
101,2020,172,434,50,994.0214,74.64301,72.99368,75.18056,0.294,64.87,-3.170027,0,73.75189,72.39491
101,2020,172,434,55,994.0214,74.70435,72.99368,75.18259,0.3136,72.63,-3.170025,0,73.75375,72.39678
101,2020,172,435,0,994.0214,74.58167,72.99368,75.18259,0.3528,73.6,-3.170025,0,73.75375,72.39678
101,2020,172,435,5,994.0214,74.70435,73.06183,75.13606,0.392,84.2,-3.566278,0,73.75375,72.39678
101,2020,172,435,10,994.0214,74.76569,73.19814,75.13606,0.49,103.6,-3.170025,0,73.75375,72.39678
101,2020,172,435,15,994.0214,74.64301,73.12998,75.13606,0.5292,112.1,-2.773772,0,73.75375,72.39678
101,2020,172,435,20,994.0214,74.64301,73.12998,75.13606,0.3332,79.63,-3.170025,0,73.75375,72.41919
101,2020,172,435,25,994.0214,74.76569,73.19814,75.13606,0.294,76.7,-3.170025,0,73.75375,72.41919
101,2020,172,435,30,994.0214,74.64301,73.19814,75.13606,0.3136,76.6,-3.170025,0,73.75375,72.41919
101,2020,172,435,35,994.0214,74.70435,73.12998,75.13606,0.294,76.5,-3.170025,0,73.75375,72.41919
