101,2020,167,533,55,997.4858,68.71458,68.57716,69.00365,0,47.96,-3.16981,0,67.66173,66.11205
101,2020,167,534,0,997.4858,68.59188,68.57716,68.98223,0,63.26,-3.16981,0,67.66173,66.11205
101,2020,167,534,5,997.4858,68.59188,68.509,69.00365,0,65.87,-3.16981,0,67.64058,66.11205
101,2020,167,534,10,997.6112,68.71458,68.57716,68.98223,0,65.77,-3.16981,0,67.61949,66.11205
101,2020,167,534,15,997.4858,68.59188,68.54308,68.98223,0,65.68,-3.16981,0,67.61949,66.07058
101,2020,167,534,20,997.5485,68.59188,68.57716,68.96075,0,65.68,-3.16981,0,67.61949,66.07058
101,2020,167,534,25,997.4858,68.59188,68.57716,68.96075,0,65.68,-3.16981,0,67.59834,66.07058
101,2020,167,534,30,997.4858,68.59188,68.54308,68.93933,0,65.68,-3.16981,0,67.59834,66.07058
101,2020,167,534,35,997.4858,68.59188,68.509,68.93933,0,65.77,-3.16981,0,67.57724,66.04982
101,2020,167,534,40,997.4858,68.59188,68.57716,68.93933,0,65.75,-3.16981,0,67.57724,66.02911
101,2020,167,534,45,997.6112,68.59188,68.509,68.93933,0,65.68,-3.16981,0,67.57724,66.02911
101,2020,167,534,50,997.4858,68.59188,68.57716,68.93933,0,65.68,-3.16981,0,67.57724,66.02911
101,2020,167,534,55,997.6091,68.59129,68.5768,68.94005,0,65.77,-3.169798,0,67.55681,66.02971
101,2020,167,535,0,997.4836,68.59129,68.61088,68.91856,0,65.87,-3.169798,0,67.53572,66.00894
101,2020,167,535,5,997.6091,68.59129,68.71313,68.89709,0,67.32,-3.169798,0,67.53572,66.00894
101,2020,167,535,10,997.4836,68.59129,68.64497,68.89709,0,71.51,-3.566022,0,67.53572,65.9883
101,2020,167,535,15,997.6091,68.59129,68.7813,68.89709,0.2548,84.5,-3.169798,0,67.53572,65.9883
101,2020,167,535,20,997.6091,68.59129,68.71313,68.89709,0.6468,49.83,-3.169798,0,67.53572,65.9883
101,2020,167,535,25,997.6091,68.46859,68.71313,68.89709,1.078,36.57,-3.169798,0,67.53572,65.9883
101,2020,167,535,30,997.5464,68.59129,68.84947,68.94005,1.0976,19.6,-3.169798,0,67.53572,65.9883
101,2020,167,535,35,997.5464,68.46859,68.7813,68.94005,0.8624,58.95,-3.169798,0,67.53572,66.02971
101,2020,167,535,40,997.4836,68.46859,68.7813,68.94005,0.8231999,37.8,-3.566022,0,67.53572,66.00894
101,2020,167,535,45,997.6091,68.65264,68.84947,68.94005,0.6664,19.17,-3.169798,0,67.53572,66.00894
101,2020,167,535,50,997.4836,68.46859,68.81538,68.94005,0.7252,29.09,-3.566022,0,67.53572,66.00894
101,2020,167,535,55,997.6091,68.46859,68.7813,68.94005,0.8231999,62.58,-3.566022,0,67.53572,66.00894
101,2020,167,536,0,997.6091,68.59129,68.7813,68.94005,0.8036,14.54,-3.566022,0,67.5779,66.00894
101,2020,167,536,5,997.4836,68.46859,68.7813,68.94005,0.5684,42.64,-3.566022,0,67.5779,66.00894
101,2020,167,536,10,997.5464,68.46859,68.7813,68.94005,0.3528,59.77,-3.566022,0,67.5779,65.9883
101,2020,167,536,15,997.6091,68.46859,68.84947,68.94005,0.3332,69.67,-3.169798,0,67.5779,65.9883
101,2020,167,536,20,997.5464,68.46859,68.91763,68.94005,0.5684,74.29,-3.566022,0,67.55681,65.9883
101,2020,167,536,25,997.5464,68.46859,68.91763,68.94005,0.7644,78.62,-3.169798,0,67.53572,65.9883
101,2020,167,536,30,997.6091,68.46859,68.91763,68.96141,0.8428,75.16,-3.566022,0,67.53572,65.9883
101,2020,167,536,35,997.4819,68.46812,68.98551,68.96213,0.9211999,56.68,-3.169807,0,67.53638,65.94742
101,2020,167,536,40,997.4819,68.46812,68.98551,68.96213,0.8231999,56.87,-3.169807,0,67.53638,65.94742
101,2020,167,536,45,997.6074,68.46812,69.05368,68.9836,0.686,53.48,-3.169807,0,67.53638,65.94742
101,2020,167,536,50,997.5447,68.52947,69.12184,68.96213,0.5488,55.71,-3.566033,0,67.53638,65.94742
101,2020,167,536,55,997.4819,68.46812,69.12184,68.9836,0.4704,68,-3.169807,0,67.53638,65.94742
101,2020,167,537,0,997.4819,68.46812,69.19001,68.96213,0.49,41.31,-3.169807,0,67.53638,65.94742
101,2020,167,537,5,997.4819,68.59082,69.25818,68.9836,0.5488,2.831,-3.566033,0,67.53638,65.94742
101,2020,167,537,10,997.4819,68.46812,69.25818,68.96213,0.5292,9.63,-3.169807,0,67.53638,65.94742
101,2020,167,537,15,997.6074,68.46812,69.25818,68.96213,0.3136,45.79,-3.169807,0,67.53638,65.90601
101,2020,167,537,20,997.5447,68.71352,69.36043,68.9836,0.2156,69.26,-3.566033,0,67.53638,65.90601
101,2020,167,537,25,997.4819,68.46812,69.25818,68.96213,0.2156,68.17,-3.566033,0,67.53638,65.90601
101,2020,167,537,30,997.4819,68.46812,69.25818,68.96213,0.1764,63.35,-3.566033,0,67.49413,65.90601
101,2020,167,537,35,997.4819,68.59082,69.32635,68.96213,0.196,63.55,-3.566033,0,67.49413,65.86459
101,2020,167,537,40,997.4819,68.46812,69.19001,68.96213,0.2156,63.55,-3.566033,0,67.49413,65.86459
101,2020,167,537,45,997.5447,68.34542,69.19001,68.9407,0.0784,63.55,-3.566033,0,67.49413,65.86459
101,2020,167,537,50,997.4819,68.34542,69.19001,68.9407,0,63.55,-3.566033,0,67.49413,65.86459
101,2020,167,537,55,997.6074,68.46812,69.19001,68.9407,0,63.55,-3.169807,0,67.49413,65.86459
101,2020,167,538,0,997.5447,68.34542,69.25818,68.9407,0,62.58,-3.566033,0,67.49413,65.86459
101,2020,167,538,5,997.4819,68.34542,69.25818,68.9407,0,56.7,-3.566033,0,67.49413,65.86459
101,2020,167,538,10,997.4819,68.40677,69.25818,68.9407,0.1176,49.39,-3.169807,0,67.49413,65.86459
101,2020,167,538,15,997.4806,68.34505,69.18977,68.94125,0.3528,49.92,-3.16983,0,67.49474,65.86519
101,2020,167,538,20,997.4806,68.34505,69.25793,68.94125,0.588,63.06,-3.566058,0,67.49474,65.86519
101,2020,167,538,25,997.606,68.34505,69.25793,68.94125,0.686,54.11,-3.566058,0,67.49474,65.86519
101,2020,167,538,30,997.4806,68.34505,69.25793,68.94125,0.9408,23.23,-3.566058,0,67.49474,65.86519
101,2020,167,538,35,997.606,68.34505,69.25793,68.94125,0.9995999,37.41,-3.566058,0,67.49474,65.86519
101,2020,167,538,40,997.606,68.46775,69.3261,68.94125,0.98,40.9,-3.566058,0,67.49474,65.84442
101,2020,167,538,45,997.606,68.34505,69.3261,68.94125,0.7448,49.61,-3.16983,0,67.49474,65.86519
101,2020,167,538,50,997.4806,68.34505,69.25793,68.94125,0.7448,37.07,-3.566058,0,67.49474,65.84442
101,2020,167,538,55,997.606,68.46775,69.3261,68.94125,0.98,42.45,-3.566058,0,67.49474,65.84442
101,2020,167,539,0,997.4806,68.34505,69.25793,68.94125,0.9604,31.73,-3.566058,0,67.49474,65.82378
101,2020,167,539,5,997.606,68.34505,69.18977,68.94125,0.9995999,42.25,-3.566058,0,67.51583,65.84442
101,2020,167,539,10,997.4806,68.46775,69.25793,68.94125,0.9604,49.71,-3.566058,0,67.51583,65.82378
101,2020,167,539,15,997.4806,68.34505,69.25793,68.94125,0.7448,51.4,-3.566058,0,67.51583,65.82378
101,2020,167,539,20,997.5433,68.34505,69.18977,68.94125,0.7644,27.15,-3.566058,0,67.53693,65.82378
101,2020,167,539,25,997.4806,68.34505,69.18977,68.94125,0.8231999,30.35,-3.16983,0,67.53693,65.82378
101,2020,167,539,30,997.4806,68.34505,69.18977,68.94125,0.8036,31.6,-3.566058,0,67.53693,65.84442
101,2020,167,539,35,997.606,68.46775,69.1216,68.94125,0.7644,23.38,-3.16983,0,67.57912,65.84442
101,2020,167,539,40,997.5433,68.46775,69.1216,68.94125,0.7448,20.47,-3.16983,0,67.57912,65.84442
101,2020,167,539,45,997.606,68.46775,69.05344,68.94125,0.6272,25.89,-3.566058,0,67.60027,65.84442
101,2020,167,539,50,997.4806,68.46775,69.05344,68.96273,0.7056,31.51,-3.16983,0,67.62135,65.86519
101,2020,167,539,55,997.4863,68.592,68.98626,68.96328,0.98,28.7,-3.169839,0,67.6219,65.86568
101,2020,167,540,0,997.4863,68.592,68.98626,68.96328,1.0388,28.22,-3.169839,0,67.6219,65.86568
101,2020,167,540,5,997.4863,68.592,68.98626,68.96328,1.078,35.57,-3.566068,0,67.6219,65.86568
101,2020,167,540,10,997.549,68.592,68.98626,68.96328,1.274,46.42,-3.169839,0,67.6219,65.86568
101,2020,167,540,15,997.6117,68.71471,68.98626,68.96328,1.274,58.61,-3.169839,0,67.6219,65.86568
101,2020,167,540,20,997.6117,68.592,68.98626,68.96328,1.0976,63.65,-3.169839,0,67.66415,65.90704
101,2020,167,540,25,997.4863,68.592,68.98626,68.96328,0.9211999,46.9,-3.169839,0,67.66415,65.90704
101,2020,167,540,30,997.4863,68.65336,69.05443,68.9847,1.2348,42.95,-3.169839,0,67.66415,65.92781
101,2020,167,540,35,997.4863,68.592,69.05443,68.9847,1.2544,53.02,-3.169839,0,67.66415,65.94847
101,2020,167,540,40,997.6117,68.592,68.98626,68.9847,1.176,51.06,-3.169839,0,67.70644,65.94847
101,2020,167,540,45,997.549,68.71471,69.05443,68.9847,1.0976,67.64,-3.169839,0,67.70644,65.94847
101,2020,167,540,50,997.549,68.4693,68.98626,68.9847,1.0584,37.73,-3.169839,0,67.70644,65.98994
101,2020,167,540,55,997.549,68.4693,69.05443,68.9847,1.0584,50.58,-3.169839,0,67.72754,65.98994
101,2020,167,541,0,997.549,68.592,69.05443,68.9847,0.9995999,43.7,-3.169839,0,67.70644,65.98994
101,2020,167,541,5,997.4863,68.4693,69.05443,68.9847,0.8231999,43.8,-3.169839,0,67.70644,65.98994
101,2020,167,541,10,997.549,68.4693,69.1226,68.9847,0.8036,59,-2.773609,0,67.70644,66.0107
101,2020,167,541,15,997.4863,68.4693,69.1226,68.9847,0.784,41.19,-3.169839,0,67.70644,66.0107
101,2020,167,541,20,997.4863,68.4693,69.1226,68.9847,0.7252,54.84,-3.169839,0,67.74869,66.03142
101,2020,167,541,25,997.4863,68.4693,69.19076,68.9847,0.7448,37.1,-2.773609,0,67.70644,66.03142
101,2020,167,541,30,997.549,68.4693,69.1226,68.9847,0.9015999,49.88,-2.773609,0,67.72754,66.03142
101,2020,167,541,35,997.6162,68.47054,69.12339,68.9852,0.7644,53.36,-2.773609,0,67.72803,66.03185
101,2020,167,541,40,997.4908,68.47054,69.12339,68.9852,0.6664,59.39,-2.773609,0,67.72803,66.03185
101,2020,167,541,45,997.5535,68.47054,69.05521,68.9852,0.7448,62.77,-2.773609,0,67.70688,66.05261
101,2020,167,541,50,997.4908,68.47054,69.12339,68.9852,0.686,53.6,-3.169839,0,67.70688,66.03185
101,2020,167,541,55,997.4908,68.47054,69.12339,68.9852,0.686,49.92,-3.169839,0,67.72803,66.03185
101,2020,167,542,0,997.5535,68.47054,69.12339,68.9852,0.98,41.75,-2.773609,0,67.74918,66.03185
101,2020,167,542,5,997.4908,68.59325,69.19156,68.9852,1.1564,35.86,-2.773609,0,67.72803,66.03185
101,2020,167,542,10,997.4908,68.47054,69.19156,68.9852,1.176,44.92,-2.773609,0,67.72803,66.03185
101,2020,167,542,15,997.4908,68.47054,69.12339,68.9852,1.0976,46.03,-2.773609,0,67.72803,66.03185
101,2020,167,542,20,997.6162,68.59325,69.25973,68.9852,1.1564,49.8,-2.773609,0,67.74918,66.03185
101,2020,167,542,25,997.4908,68.47054,69.19156,68.9852,1.1956,42.74,-2.773609,0,67.74918,66.03185
101,2020,167,542,30,997.4908,68.47054,69.12339,68.9852,1.0976,45.83,-2.773609,0,67.74918,66.05261
101,2020,167,542,35,997.4908,68.59325,69.25973,68.9852,1.078,58.42,-2.773609,0,67.74918,66.07333
101,2020,167,542,40,997.6162,68.47054,69.19156,68.9852,1.0976,52.13,-2.773609,0,67.74918,66.07333
101,2020,167,542,45,997.6162,68.47054,69.12339,69.00668,1.1172,38.33,-2.773609,0,67.74918,66.07333
101,2020,167,542,50,997.6162,68.47054,69.22564,69.00668,1.1172,42.52,-2.773609,0,67.77039,66.07333
101,2020,167,542,55,997.6162,68.47054,69.19156,69.02815,1.0192,49.42,-2.773609,0,67.77039,66.07333
101,2020,167,543,0,997.5535,68.59325,69.19156,69.00668,1.0584,44.31,-2.773609,0,67.79153,66.11485
101,2020,167,543,5,997.4908,68.59325,69.12339,69.02815,1.078,17.55,-2.773609,0,67.79153,66.11485
101,2020,167,543,10,997.4908,68.59325,69.12339,69.02815,0.9408,31,-2.773609,0,67.79153,66.11485
101,2020,167,543,15,997.6199,68.59425,69.05585,69.02865,0.9211999,21.05,-2.77363,0,67.79198,66.1153
101,2020,167,543,20,997.6199,68.59425,69.05585,69.02865,0.9015999,18.97,-2.77363,0,67.77077,66.1153
101,2020,167,543,25,997.4944,68.59425,68.98768,69.02865,0.9015999,50.58,-2.77363,0,67.77077,66.1153
101,2020,167,543,30,997.4944,68.59425,68.98768,69.02865,1.0192,31.94,-2.377397,0,67.79198,66.1153
101,2020,167,543,35,997.4944,68.59425,68.98768,69.02865,1.4112,48.26,-2.77363,0,67.79198,66.1153
101,2020,167,543,40,997.4944,68.71695,69.05585,69.02865,1.666,34.22,-2.377397,0,67.79198,66.1153
101,2020,167,543,45,997.4944,68.59425,68.98768,69.05013,1.47,52.44,-2.377397,0,67.79198,66.1153
101,2020,167,543,50,997.4944,68.59425,68.98768,69.05013,1.5092,54.23,-2.377397,0,67.79198,66.13606
101,2020,167,543,55,997.4944,68.71695,69.05585,69.05013,1.4308,34.41,-2.77363,0,67.79198,66.15682
101,2020,167,544,0,997.4944,68.59425,68.98768,69.05013,1.4112,50.75,-2.77363,0,67.79198,66.15682
101,2020,167,544,5,997.4944,68.59425,68.98768,69.05013,1.3328,49.59,-2.377397,0,67.79198,66.15682
101,2020,167,544,10,997.4944,68.71695,69.08994,69.05013,1.5484,45.54,-2.377397,0,67.81313,66.15682
101,2020,167,544,15,997.4944,68.59425,68.98768,69.07161,1.6072,39.64,-2.377397,0,67.83427,66.15682
101,2020,167,544,20,997.4944,68.59425,68.98768,69.07161,1.5092,29.94,-2.377397,0,67.83427,66.17758
101,2020,167,544,25,997.4944,68.6556,69.05585,69.05013,1.3132,38.77,-2.377397,0,67.85547,66.19835
101,2020,167,544,30,997.4944,68.59425,68.98768,69.07161,1.4308,53.77,-2.77363,0,67.87668,66.19835
101,2020,167,544,35,997.4944,68.59425,68.98768,69.07161,1.372,43.29,-2.377397,0,67.87668,66.23993
101,2020,167,544,40,997.4944,68.71695,68.98768,69.07161,1.0976,32.11,-2.377397,0,67.87668,66.23993
101,2020,167,544,45,997.4944,68.71695,68.98768,69.07161,1.2152,53.14,-2.377397,0,67.89783,66.2607
101,2020,167,544,50,997.4944,68.71695,68.98768,69.07161,1.274,48.84,-2.377397,0,67.87668,66.28152
101,2020,167,544,55,997.4973,68.71775,68.98819,69.07204,1.2936,41.38,-2.377404,0,67.89827,66.28191
101,2020,167,545,0,997.4973,68.71775,68.98819,69.07204,1.176,52.13,-2.377404,0,67.91946,66.28191
101,2020,167,545,5,997.6228,68.71775,68.98819,69.07204,1.0976,48.26,-2.377404,0,67.91946,66.32354
101,2020,167,545,10,997.4973,68.71775,68.98819,69.05057,0.882,48.55,-2.377404,0,67.91946,66.32354
101,2020,167,545,15,997.4973,68.77911,68.98819,69.05057,0.7644,20.96,-2.377404,0,67.91946,66.32354
101,2020,167,545,20,997.4973,68.71775,68.98819,69.05057,0.686,31.7,-2.377404,0,67.94067,66.3443
101,2020,167,545,25,997.5601,68.71775,68.98819,69.05057,0.5488,31.51,-2.377404,0,67.96193,66.36513
101,2020,167,545,30,997.4973,68.84045,68.98819,69.05057,0.4508,31.46,-2.377404,0,67.96193,66.36513
101,2020,167,545,35,997.4973,68.71775,68.92001,69.05057,0.5292,34.1,-2.377404,0,67.96193,66.36513
101,2020,167,545,40,997.4973,68.71775,68.98819,69.02908,0.7644,73.62,-2.377404,0,67.96193,66.40681
101,2020,167,545,45,997.4973,68.96317,69.05636,69.02908,1.1172,58.32,-2.377404,0,67.96193,66.40681
101,2020,167,545,50,997.4973,68.71775,68.92001,69.02908,0.9211999,73.38,-2.377404,0,67.96193,66.40681
101,2020,167,545,55,997.5601,68.71775,68.92001,69.02908,0.7644,27.95,-2.377404,0,67.96193,66.42764
101,2020,167,546,0,997.4973,68.84045,68.98819,69.02908,0.8036,30.15,-2.377404,0,67.96193,66.40681
101,2020,167,546,5,997.4973,68.71775,68.98819,69.02908,1.0388,8.4,-2.377404,0,67.96193,66.42764
101,2020,167,546,10,997.4973,68.71775,68.98819,69.02908,1.1172,22.8,-2.377404,0,67.96193,66.42764
101,2020,167,546,15,997.4973,68.71775,68.92001,69.02908,1.1564,15.54,-2.377404,0,67.96193,66.44846
101,2020,167,546,20,997.4973,68.71775,68.92001,69.00761,1.2348,18.1,-2.377404,0,67.96193,66.44846
101,2020,167,546,25,997.4973,68.59505,68.98819,69.00761,1.2936,31.51,-2.377404,0,67.96193,66.44846
101,2020,167,546,30,997.4973,68.59505,68.98819,69.00761,1.274,34.7,-2.377404,0,67.96193,66.44846
101,2020,167,546,35,997.5557,68.59383,69.05558,68.98651,1.3132,43.42,-2.377402,0,67.96231,66.44884
101,2020,167,546,40,997.4929,68.59383,69.12375,68.98651,1.1564,39.35,-2.377402,0,67.94112,66.44884
101,2020,167,546,45,997.4929,68.59383,69.12375,68.98651,1.078,35.02,-2.377402,0,67.91991,66.44884
101,2020,167,546,50,997.4929,68.65517,69.19192,68.98651,1.0976,19.02,-2.377402,0,67.89865,66.44884
101,2020,167,546,55,997.4929,68.59383,69.26009,68.98651,0.9604,35.11,-2.377402,0,67.8775,66.44884
101,2020,167,547,0,997.4929,68.59383,69.26009,68.98651,0.784,39.45,-2.377402,0,67.8775,66.44884
101,2020,167,547,5,997.4929,68.71653,69.26009,68.96504,0.8036,38.19,-2.377402,0,67.8775,66.44884
101,2020,167,547,10,997.4929,68.59383,69.26009,68.96504,0.7448,46.54,-2.377402,0,67.8775,66.44884
101,2020,167,547,15,997.5557,68.59383,69.26009,68.96504,0.7252,38.48,-2.377402,0,67.8775,66.44884
101,2020,167,547,20,997.4929,68.83923,69.36234,68.96504,1.0388,43.71,-2.377402,0,67.8775,66.44884
101,2020,167,547,25,997.4929,68.59383,69.32825,68.96504,1.078,54.06,-2.377402,0,67.8775,66.44884
101,2020,167,547,30,997.4929,68.59383,69.32825,68.94356,1.1956,54.09,-2.377402,0,67.8775,66.44884
101,2020,167,547,35,997.4929,68.71653,69.39642,68.94356,1.2544,48.69,-2.773636,0,67.8775,66.44884
101,2020,167,547,40,997.4929,68.59383,69.32825,68.94356,1.1564,33.54,-2.377402,0,67.8775,66.46966
101,2020,167,547,45,997.4929,68.59383,69.26009,68.94356,1.1564,42.35,-2.377402,0,67.8775,66.46966
101,2020,167,547,50,997.4929,68.59383,69.32825,68.94356,1.078,14.98,-2.773636,0,67.8775,66.46966
101,2020,167,547,55,997.4929,68.59383,69.32825,68.94356,0.9995999,30.44,-2.377402,0,67.8775,66.49053
101,2020,167,548,0,997.5557,68.47112,69.26009,68.9222,0.882,28.58,-2.377402,0,67.8775,66.49053
101,2020,167,548,5,997.4929,68.47112,69.26009,68.94356,0.9408,20.57,-2.377402,0,67.8775,66.49053
101,2020,167,548,10,997.4929,68.59383,69.26009,68.90066,0.784,20.18,-2.377402,0,67.8775,66.51135
101,2020,167,548,15,997.5029,68.59655,69.26183,68.90109,0.7252,40.71,-2.377396,0,67.87783,66.53255
101,2020,167,548,20,997.5029,68.59655,69.26183,68.90109,0.6664,36.49,-2.377396,0,67.87783,66.53255
101,2020,167,548,25,997.5656,68.71925,69.26183,68.90109,0.588,36.16,-2.377396,0,67.87783,66.53255
101,2020,167,548,30,997.5029,68.59655,69.26183,68.90109,0.6076,25.43,-2.773629,0,67.87783,66.53255
101,2020,167,548,35,997.5029,68.59655,69.26183,68.90109,0.6468,24.35,-2.377396,0,67.87783,66.53255
101,2020,167,548,40,997.5029,68.71925,69.33,68.90109,0.7448,39.98,-2.377396,0,67.87783,66.53255
101,2020,167,548,45,997.5029,68.47384,69.33,68.90109,0.7448,27.15,-2.377396,0,67.87783,66.53255
101,2020,167,548,50,997.5656,68.47384,69.33,68.87956,0.7644,74.51,-2.377396,0,67.87783,66.53255
101,2020,167,548,55,997.5029,68.71925,69.50043,68.85814,0.8428,71.3,-2.773629,0,67.87783,66.53255
101,2020,167,549,0,997.5029,68.47384,69.39817,68.85814,0.784,48.01,-2.377396,0,67.87783,66.53255
101,2020,167,549,5,997.6283,68.47384,69.39817,68.87956,0.5684,17.67,-2.377396,0,67.85668,66.53255
101,2020,167,549,10,997.5029,68.59655,69.43226,68.85814,0.392,24.71,-2.377396,0,67.87783,66.53255
101,2020,167,549,15,997.5029,68.47384,69.39817,68.85814,0.4116,20.47,-2.377396,0,67.87783,66.53255
101,2020,167,549,20,997.5029,68.47384,69.39817,68.85814,0.3724,29.96,-2.377396,0,67.85668,66.55343
101,2020,167,549,25,997.6283,68.47384,69.39817,68.85814,0.392,33.35,-2.773629,0,67.85668,66.53255
101,2020,167,549,30,997.5029,68.47384,69.39817,68.83672,0.4508,33.16,-2.377396,0,67.87783,66.53255
101,2020,167,549,35,997.5029,68.47384,69.39817,68.81529,0.8036,28.85,-2.773629,0,67.83548,66.53255
101,2020,167,549,40,997.5029,68.47384,69.46634,68.83672,1.4504,32.45,-2.377396,0,67.83548,66.53255
101,2020,167,549,45,997.6283,68.47384,69.46634,68.83672,1.372,14.47,-2.773629,0,67.83548,66.53255
101,2020,167,549,50,997.5029,68.47384,69.39817,68.81529,1.1172,25.02,-2.773629,0,67.83548,66.53255
101,2020,167,549,55,997.5109,68.47603,69.46774,68.81557,1.0976,31.97,-2.773618,0,67.83575,66.53283
101,2020,167,550,0,997.5736,68.59874,69.46774,68.81557,0.9211999,38.6,-2.773618,0,67.83575,66.53283
101,2020,167,550,5,997.5736,68.47603,69.53591,68.81557,0.7448,19.19,-2.773618,0,67.79346,66.53283
101,2020,167,550,10,997.5109,68.47603,69.60408,68.81557,0.6468,341.4,-2.773618,0,67.79346,66.53283
101,2020,167,550,15,997.5109,68.59874,69.63817,68.81557,0.588,342.7,-2.377387,0,67.79346,66.53283
101,2020,167,550,20,997.6364,68.47603,69.60408,68.81557,0.6076,0.944,-2.773618,0,67.79346,66.53283
101,2020,167,550,25,997.5109,68.47603,69.60408,68.79414,0.5684,6.292,-2.377387,0,67.79346,66.51201
101,2020,167,550,30,997.5109,68.59874,69.67226,68.79414,0.4116,25.12,-2.773618,0,67.79346,66.51201
101,2020,167,550,35,997.5109,68.47603,69.60408,68.79414,0.3528,16.07,-2.377387,0,67.77225,66.51201
101,2020,167,550,40,997.5736,68.47603,69.63817,68.79414,0.5684,4.405,-2.773618,0,67.79346,66.51201
101,2020,167,550,45,997.5109,68.47603,69.74043,68.77272,0.4704,34.51,-2.773618,0,67.79346,66.49113
101,2020,167,550,50,997.5109,68.47603,69.67226,68.77272,0.588,54.89,-2.773618,0,67.79346,66.49113
101,2020,167,550,55,997.5109,68.47603,69.67226,68.77272,0.7056,68.01,-2.773618,0,67.79346,66.49113
101,2020,167,551,0,997.5109,68.35332,69.67226,68.77272,1.078,51.55,-2.773618,0,67.79346,66.49113
101,2020,167,551,5,997.5109,68.47603,69.67226,68.77272,1.47,56,-2.773618,0,67.79346,66.49113
101,2020,167,551,10,997.5109,68.47603,69.67226,68.77272,1.5876,65.05,-2.773618,0,67.77225,66.49113
101,2020,167,551,15,997.5109,68.35332,69.63817,68.77272,1.372,54.55,-2.773618,0,67.77225,66.49113
101,2020,167,551,20,997.5109,68.47603,69.67226,68.79414,1.2152,50.48,-2.773618,0,67.79346,66.49113
101,2020,167,551,25,997.5109,68.47603,69.67226,68.79414,1.1956,33.52,-2.773618,0,67.79346,66.49113
101,2020,167,551,30,997.5109,68.47603,69.67226,68.79414,0.9604,22.1,-2.773618,0,67.79346,66.49113
101,2020,167,551,35,997.6359,68.47592,69.56993,68.79436,0.784,32.28,-2.773625,0,67.79367,66.49136
101,2020,167,551,40,997.5105,68.47592,69.60402,68.79436,0.7448,7.962,-2.773625,0,67.79367,66.51223
101,2020,167,551,45,997.6359,68.47592,69.60402,68.79436,0.6272,15.92,-2.773625,0,67.79367,66.53305
101,2020,167,551,50,997.5105,68.53728,69.67219,68.79436,0.7448,3.969,-2.773625,0,67.79367,66.53305
101,2020,167,551,55,997.5732,68.47592,69.67219,68.79436,1.078,18.9,-2.773625,0,67.77248,66.53305
101,2020,167,552,0,997.5105,68.47592,69.67219,68.79436,1.0584,9.1,-2.773625,0,67.79367,66.53305
101,2020,167,552,5,997.5105,68.59863,69.67219,68.79436,1.078,332.8,-3.169857,0,67.79367,66.53305
101,2020,167,552,10,997.5105,68.47592,69.67219,68.79436,0.8624,12.15,-3.169857,0,67.79367,66.53305
101,2020,167,552,15,997.5105,68.47592,69.67219,68.79436,1.1564,12.12,-2.773625,0,67.79367,66.53305
101,2020,167,552,20,997.5105,68.59863,69.70628,68.77294,1.5092,39.88,-2.773625,0,67.79367,66.53305
101,2020,167,552,25,997.5105,68.47592,69.67219,68.77294,1.274,31.75,-2.773625,0,67.79367,66.53305
101,2020,167,552,30,997.5105,68.47592,69.6381,68.77294,1.2544,10.41,-2.773625,0,67.79367,66.53305
101,2020,167,552,35,997.6359,68.59863,69.74036,68.77294,1.1956,8.23,-2.773625,0,67.79367,66.53305
101,2020,167,552,40,997.5105,68.47592,69.67219,68.77294,0.784,21.64,-2.773625,0,67.79367,66.53305
101,2020,167,552,45,997.5105,68.47592,69.67219,68.77294,0.9995999,351.5,-2.773625,0,67.79367,66.53305
101,2020,167,552,50,997.5105,68.35321,69.67219,68.77294,0.9604,32.21,-2.773625,0,67.79367,66.53305
101,2020,167,552,55,997.5105,68.47592,69.67219,68.77294,0.6076,26.84,-2.773625,0,67.79367,66.53305
101,2020,167,553,0,997.5105,68.47592,69.67219,68.77294,0.8624,46.97,-2.773625,0,67.79367,66.55392
101,2020,167,553,5,997.5105,68.47592,69.67219,68.77294,1.0388,62.68,-2.773625,0,67.79367,66.53305
101,2020,167,553,10,997.5105,68.47592,69.67219,68.77294,0.9408,60.07,-2.773625,0,67.79367,66.57474
101,2020,167,553,15,997.5034,68.47398,69.67094,68.77316,0.9995999,6.873,-2.773623,0,67.79384,66.57497
101,2020,167,553,20,997.5034,68.47398,69.60278,68.75174,0.7644,39.57,-2.773623,0,67.79384,66.57497
101,2020,167,553,25,997.5034,68.47398,69.60278,68.75174,0.8036,21.97,-2.773623,0,67.79384,66.57497
101,2020,167,553,30,997.5034,68.47398,69.67094,68.75174,0.8036,15.63,-2.773623,0,67.79384,66.53326
101,2020,167,553,35,997.5034,68.47398,69.67094,68.73032,0.784,11.47,-2.773623,0,67.79384,66.55414
101,2020,167,553,40,997.5034,68.59669,69.67094,68.73032,0.8428,23.23,-2.773623,0,67.79384,66.53326
101,2020,167,553,45,997.5034,68.47398,69.67094,68.73032,0.9408,7.962,-2.773623,0,67.79384,66.57497
101,2020,167,553,50,997.5034,68.47398,69.67094,68.73032,1.2544,17.28,-2.773623,0,67.79384,66.57497
101,2020,167,553,55,997.5034,68.59669,69.73912,68.70895,1.1956,39.83,-2.773623,0,67.79384,66.57497
101,2020,167,554,0,997.5034,68.47398,69.80729,68.70895,1.274,51.89,-2.773623,0,67.79384,66.57497
101,2020,167,554,5,997.5034,68.35127,69.80729,68.70895,1.3916,52.25,-2.773623,0,67.77269,66.57497
