101,2020,169,506,25,995.9699,69.81593,70.34763,69.99874,0.49,76.81,-1.58487,0,69.091,67.89596
101,2020,169,506,30,995.9699,69.81593,70.34763,69.99874,0.4508,76.9,-1.981087,0,69.091,67.89596
101,2020,169,506,35,995.9699,69.81593,70.48396,69.99962,0.6664,75.86,-1.981086,0,69.09182,67.89678
101,2020,169,506,40,995.9699,69.87728,70.55213,69.99962,0.8036,63.79,-1.981086,0,69.09182,67.89678
101,2020,169,506,45,995.9699,69.81593,70.55213,69.99962,0.882,74.97,-1.981086,0,69.09182,67.89678
101,2020,169,506,50,995.9699,69.81593,70.48396,69.99962,0.98,73.01,-1.981086,0,69.09182,67.89678
101,2020,169,506,55,995.9699,69.93863,70.55213,69.99962,1.372,75.26,-1.981086,0,69.09182,67.89678
101,2020,169,507,0,995.9699,69.81593,70.55213,69.97787,1.5484,90.6,-1.981086,0,69.09182,67.89678
101,2020,169,507,5,995.9699,69.81593,70.55213,69.97787,1.5876,115.2,-1.981086,0,69.09182,67.89678
101,2020,169,507,10,995.9699,69.93863,70.62029,69.95617,1.6856,84.4,-1.981086,0,69.09182,67.89678
101,2020,169,507,15,995.9699,69.81593,70.41579,69.95617,1.568,81.8,-1.981086,0,69.09182,67.89678
101,2020,169,507,20,995.8445,69.81593,70.24538,69.99962,1.3916,124.4,-1.584869,0,69.13483,67.93924
101,2020,169,507,25,995.9699,69.81593,70.0068,69.99962,1.3916,112.4,-1.584869,0,69.13483,67.93924
101,2020,169,507,30,995.9699,69.81593,69.5978,69.99962,1.6072,84.1,-1.584869,0,69.17784,67.93924
101,2020,169,507,35,995.9072,69.81593,69.3933,70.04312,1.4504,76.71,-1.981086,0,69.22086,67.98165
101,2020,169,507,40,995.9699,69.81593,69.32513,70.04312,1.0192,75.82,-1.584869,0,69.22086,68.00285
101,2020,169,507,45,995.9699,69.81593,69.1888,70.04312,0.5488,128.9,-1.981086,0,69.24245,68.024
101,2020,169,507,50,995.9699,69.93863,69.12064,70.04312,0.6272,78.94,-1.981086,0,69.26392,68.024
101,2020,169,507,55,995.8445,69.93863,68.98431,70.06482,1.372,79.45,-1.584869,0,69.26392,68.024
101,2020,169,508,0,995.9699,69.93863,69.12064,70.06482,2.058,106.3,-1.584869,0,69.28551,68.024
101,2020,169,508,5,995.9699,69.93863,69.1888,70.06482,1.8228,111.1,-1.584869,0,69.28551,68.06652
101,2020,169,508,10,995.9699,69.93863,69.1888,70.06482,1.5484,104.7,-1.584869,0,69.28551,68.06652
101,2020,169,508,15,995.9699,70.06133,69.32513,70.08575,1.7052,59.09,-1.584867,0,69.30617,68.0657
101,2020,169,508,20,995.8445,69.93863,69.32513,70.08575,1.7248,92.3,-1.584867,0,69.30617,68.0869
101,2020,169,508,25,995.9699,69.93863,69.25697,70.08575,1.7444,79.81,-1.981084,0,69.30617,68.10815
101,2020,169,508,30,995.9699,70.06133,69.3933,70.08575,1.7444,70.66,-1.584867,0,69.32775,68.10815
101,2020,169,508,35,995.9072,69.93863,69.25697,70.08575,1.6072,89.4,-1.981084,0,69.34929,68.12936
101,2020,169,508,40,995.8445,69.93863,69.32513,70.08575,1.078,57.55,-1.584867,0,69.34929,68.15062
101,2020,169,508,45,995.9699,70.06133,69.3933,70.08575,0.8036,95.3,-1.584867,0,69.34929,68.15062
101,2020,169,508,50,995.9699,69.93863,69.3933,70.12926,1.4504,74.73,-1.584867,0,69.34929,68.15062
101,2020,169,508,55,995.9699,69.93863,69.46147,70.12926,1.9404,71.24,-1.584867,0,69.37087,68.15062
101,2020,169,509,0,995.9699,69.93863,69.46147,70.08575,2.1168,83.7,-1.584867,0,69.37087,68.15062
101,2020,169,509,5,995.9699,69.93863,69.46147,70.12926,2.2932,70.35,-1.584867,0,69.39241,68.19308
101,2020,169,509,10,995.9072,69.93863,69.46147,70.12926,2.254,75.02,-1.584867,0,69.39241,68.19308
101,2020,169,509,15,995.9699,69.93863,69.46147,70.15102,1.7052,56.21,-1.584867,0,69.39241,68.19308
101,2020,169,509,20,995.9072,70.06133,69.52963,70.15102,2.058,73.52,-1.584867,0,69.37087,68.19308
101,2020,169,509,25,995.9699,69.93863,69.66597,70.17282,2.45,76.4,-1.584867,0,69.39241,68.19308
101,2020,169,509,30,995.9072,70.06133,69.52963,70.17282,2.3912,78.79,-1.584867,0,69.39241,68.23566
101,2020,169,509,35,995.8445,70.06133,69.46147,70.17282,2.2736,101.8,-1.584867,0,69.39241,68.27823
101,2020,169,509,40,995.9072,70.06133,69.32513,70.17282,2.3324,93,-1.584867,0,69.43558,68.27823
101,2020,169,509,45,995.9699,70.06133,69.25697,70.17282,2.0384,86.1,-1.584867,0,69.47876,68.3208
101,2020,169,509,50,995.9699,70.18403,69.32513,70.17282,1.6268,84.4,-1.584867,0,69.47876,68.34206
101,2020,169,509,55,995.9699,70.06133,69.25697,70.19545,1.8228,83.7,-1.584866,0,69.47958,68.34294
101,2020,169,510,0,995.8445,70.06133,69.25697,70.17365,1.8816,72.43,-1.584866,0,69.47958,68.36425
101,2020,169,510,5,995.9699,70.18403,69.3933,70.19545,1.7248,67.37,-1.584866,0,69.47958,68.36425
101,2020,169,510,10,995.9699,70.06133,69.1888,70.19545,1.8816,76.86,-1.584866,0,69.45799,68.36425
101,2020,169,510,15,995.9072,70.06133,69.12064,70.19545,1.8816,82.1,-1.981082,0,69.45799,68.36425
101,2020,169,510,20,995.9072,70.06133,69.05247,70.17365,1.7836,83.5,-1.584866,0,69.47958,68.36425
101,2020,169,510,25,995.9699,70.06133,68.98431,70.17365,1.6268,108.2,-1.584866,0,69.47958,68.36425
101,2020,169,510,30,995.9699,70.06133,68.91614,70.17365,1.5288,101.6,-1.981082,0,69.47958,68.36425
101,2020,169,510,35,995.9699,70.06133,68.95022,70.17365,1.4896,86.8,-1.584866,0,69.47958,68.36425
101,2020,169,510,40,995.9699,70.06133,68.98431,70.17365,1.2152,121.6,-1.584866,0,69.47958,68.36425
101,2020,169,510,45,995.8445,70.06133,69.05247,70.17365,1.0584,69.35,-1.584866,0,69.45799,68.36425
101,2020,169,510,50,995.8445,70.06133,69.12064,70.17365,1.1368,74.17,-1.584866,0,69.47958,68.36425
101,2020,169,510,55,995.9699,70.06133,69.1888,70.17365,1.0976,89.6,-1.584866,0,69.47958,68.36425
101,2020,169,511,0,995.9072,70.06133,69.1888,70.17365,0.98,80,-1.584866,0,69.47958,68.38556
101,2020,169,511,5,995.9699,70.06133,69.12064,70.17365,0.882,66.64,-1.584866,0,69.47958,68.38556
101,2020,169,511,10,995.9699,70.12268,69.1888,70.19545,0.9408,61.08,-1.584866,0,69.47958,68.40688
101,2020,169,511,15,995.9699,70.06133,69.1888,70.19545,1.1368,59.67,-1.584866,0,69.47958,68.40688
101,2020,169,511,20,995.8445,70.06133,69.1888,70.19545,0.8624,57.4,-1.584866,0,69.47958,68.38556
101,2020,169,511,25,995.8445,70.18403,69.25697,70.17365,0.784,56.17,-1.584866,0,69.45799,68.38556
101,2020,169,511,30,995.9699,70.06133,69.1888,70.19545,0.784,62.29,-1.584866,0,69.47958,68.40688
101,2020,169,511,35,995.9699,70.06133,69.12064,70.17276,0.7056,58.3,-1.584868,0,69.43558,68.38474
101,2020,169,511,40,995.9072,70.12268,69.1888,70.17276,0.6468,67.39,-1.584868,0,69.47876,68.406
101,2020,169,511,45,995.9699,70.06133,69.05247,70.17276,0.6076,70.01,-1.584868,0,69.45717,68.38474
101,2020,169,511,50,995.9699,70.06133,68.98431,70.17276,0.784,88.4,-1.981085,0,69.47876,68.406
101,2020,169,511,55,995.9699,70.06133,68.98431,70.17276,0.7644,98.2,-1.584868,0,69.47876,68.406
101,2020,169,512,0,995.9699,70.06133,68.98431,70.17276,0.9995999,106.3,-1.584868,0,69.47876,68.406
101,2020,169,512,5,995.9699,69.99998,68.98431,70.17276,1.1956,101.3,-1.584868,0,69.47876,68.406
101,2020,169,512,10,995.9699,70.06133,68.98431,70.17276,1.2152,97.2,-1.584868,0,69.47876,68.406
101,2020,169,512,15,995.9699,70.06133,68.91614,70.15102,1.1172,95,-1.584868,0,69.47876,68.406
101,2020,169,512,20,995.9699,70.06133,68.98431,70.1292,1.176,93.7,-1.584868,0,69.47876,68.42731
101,2020,169,512,25,995.9699,70.06133,68.98431,70.1292,1.3328,84.8,-1.584868,0,69.47876,68.44862
101,2020,169,512,30,995.9072,70.06133,69.05247,70.1292,1.4504,81.2,-1.584868,0,69.47876,68.44862
101,2020,169,512,35,995.9699,70.06133,69.05247,70.1292,1.4308,86.8,-1.584868,0,69.47876,68.44862
101,2020,169,512,40,995.9699,70.06133,69.05247,70.1292,1.47,77.58,-1.584868,0,69.47876,68.44862
101,2020,169,512,45,995.9699,70.06133,69.12064,70.1292,1.568,69.23,-1.584868,0,69.47876,68.44862
101,2020,169,512,50,995.9699,70.06133,69.12064,70.1292,1.6464,82.7,-1.584868,0,69.47876,68.44862
101,2020,169,512,55,995.9699,70.06133,69.12064,70.1292,1.9012,90.2,-1.584868,0,69.47876,68.44862
101,2020,169,513,0,995.9699,70.18403,69.1888,70.1292,1.764,83.6,-1.584868,0,69.47876,68.44862
101,2020,169,513,5,995.9699,70.06133,69.12064,70.1292,1.47,104.2,-1.584868,0,69.47876,68.44862
101,2020,169,513,10,995.9699,70.06133,69.05247,70.1292,1.7052,79.61,-1.981085,0,69.47876,68.44862
101,2020,169,513,15,995.9699,70.18403,69.05247,70.1286,1.666,86.3,-1.584874,0,69.4781,68.44807
101,2020,169,513,20,995.9699,70.06133,68.98431,70.1286,1.7836,89.5,-1.584874,0,69.4781,68.44807
101,2020,169,513,25,995.9699,70.06133,68.98431,70.1286,1.666,92.8,-1.584874,0,69.4781,68.44807
101,2020,169,513,30,995.9699,70.06133,68.95022,70.1286,1.372,107.6,-1.584874,0,69.4781,68.44807
101,2020,169,513,35,995.9699,70.06133,68.91614,70.1286,1.1172,90.3,-1.584874,0,69.4781,68.44807
101,2020,169,513,40,995.9699,70.06133,68.98431,70.1286,0.9604,109.4,-1.584874,0,69.4781,68.44807
101,2020,169,513,45,995.9699,70.06133,68.98431,70.1286,1.0388,95.7,-1.584874,0,69.4781,68.44807
101,2020,169,513,50,995.9699,70.06133,69.05247,70.1286,1.9012,86.1,-1.584874,0,69.4781,68.44807
101,2020,169,513,55,995.9699,70.06133,69.12064,70.1286,1.666,62.7,-1.981092,0,69.4781,68.44807
101,2020,169,514,0,995.9699,70.06133,69.1888,70.1286,1.568,65.72,-1.584874,0,69.4781,68.46939
101,2020,169,514,5,995.9699,70.06133,69.25697,70.1286,2.8812,91,-1.584874,0,69.4781,68.49071
101,2020,169,514,10,995.9699,70.06133,69.32513,70.1286,2.352,80.5,-1.584874,0,69.4781,68.46939
101,2020,169,514,15,995.9699,70.06133,69.32513,70.1069,3.1556,90.7,-1.584874,0,69.45657,68.49071
101,2020,169,514,20,995.8445,70.18403,69.3933,70.1069,3.1556,86.8,-1.584874,0,69.45657,68.44807
101,2020,169,514,25,995.9699,70.06133,69.1888,70.0851,3.0968,84.7,-1.584874,0,69.43492,68.49071
101,2020,169,514,30,995.9699,70.06133,69.05247,70.0851,2.7048,67.9,-1.981092,0,69.43492,68.49071
101,2020,169,514,35,995.9699,70.18403,68.98431,70.1069,2.1168,72.21,-1.981092,0,69.4781,68.49071
101,2020,169,514,40,995.9699,70.06133,68.71164,70.0851,1.9796,65.94,-1.981092,0,69.4781,68.53339
101,2020,169,514,45,995.9699,70.06133,68.64347,70.1069,1.9012,84.1,-1.584874,0,69.4781,68.53339
101,2020,169,514,50,995.9699,70.06133,68.54122,70.1069,1.7248,99.4,-1.584874,0,69.49974,68.53339
101,2020,169,514,55,995.9699,70.06133,68.57531,70.12975,1.5484,83.9,-1.981095,0,69.52243,68.53448
101,2020,169,515,0,995.9699,70.06133,68.50714,70.12975,2.0384,59.77,-1.981095,0,69.47925,68.53448
101,2020,169,515,5,995.9699,70.06133,68.50714,70.12975,2.1756,81.8,-1.981095,0,69.47925,68.53448
101,2020,169,515,10,995.9699,70.06133,68.47305,70.12975,1.5288,65.8,-1.981095,0,69.47925,68.53448
101,2020,169,515,15,995.9699,70.06133,68.57531,70.12975,1.7248,62.48,-1.584876,0,69.47925,68.55585
101,2020,169,515,20,995.9699,70.06133,68.50714,70.12975,1.5288,73.44,-1.584876,0,69.47925,68.57722
101,2020,169,515,25,995.9699,70.06133,68.50714,70.12975,1.0976,42.88,-1.584876,0,69.47925,68.57722
101,2020,169,515,30,995.9699,70.06133,68.57531,70.12975,0.9211999,40.24,-1.981095,0,69.47925,68.57722
101,2020,169,515,35,995.9699,70.06133,68.47305,70.12975,0.9604,98.7,-1.981095,0,69.52243,68.57722
101,2020,169,515,40,995.9699,70.12268,68.50714,70.12975,1.3916,91.5,-1.584876,0,69.50084,68.57722
101,2020,169,515,45,995.9699,70.06133,68.50714,70.12975,1.3916,73.13,-1.584876,0,69.52243,68.57722
101,2020,169,515,50,995.9699,70.06133,68.43897,70.12975,1.1956,63.55,-1.981095,0,69.52243,68.57722
101,2020,169,515,55,995.9699,70.18403,68.43897,70.12975,0.8428,111.9,-1.981095,0,69.52243,68.57722
101,2020,169,516,0,995.9699,70.06133,68.30264,70.12975,0.9995999,106.7,-1.981095,0,69.52243,68.57722
101,2020,169,516,5,995.9699,70.06133,68.30264,70.12975,1.274,96.8,-1.981095,0,69.50084,68.57722
101,2020,169,516,10,995.9699,70.12268,68.30264,70.10794,1.2348,79.86,-1.981095,0,69.47925,68.57722
101,2020,169,516,15,995.9699,70.06133,68.30264,70.12975,1.4308,89.2,-1.981095,0,69.47925,68.57722
101,2020,169,516,20,996.0326,70.06133,68.16631,70.10794,1.4504,100.4,-1.981095,0,69.47925,68.57722
101,2020,169,516,25,995.9699,70.06133,68.16631,70.10794,1.2544,93.3,-1.584876,0,69.47925,68.57722
101,2020,169,516,30,995.9699,70.06133,68.16631,70.08624,1.3524,89.3,-1.981095,0,69.47925,68.57722
101,2020,169,516,35,995.9699,70.06133,68.16631,70.08553,1.1172,91,-1.584876,0,69.47859,68.57651
101,2020,169,516,40,995.9699,70.06133,68.16631,70.08553,1.3916,82.5,-1.981095,0,69.47859,68.57651
101,2020,169,516,45,996.0326,70.06133,68.09814,70.08553,1.3328,78.99,-1.981095,0,69.47859,68.57651
101,2020,169,516,50,995.9699,70.06133,68.16631,70.08553,1.176,99.7,-1.981095,0,69.47859,68.57651
101,2020,169,516,55,995.9699,70.06133,68.16631,70.08553,0.8624,90.3,-1.584876,0,69.47859,68.57651
101,2020,169,517,0,995.9699,70.06133,68.16631,70.08553,1.0192,80.6,-1.584876,0,69.47859,68.57651
101,2020,169,517,5,995.9699,70.06133,68.16631,70.08553,0.9211999,97.6,-1.584876,0,69.47859,68.57651
101,2020,169,517,10,995.9699,70.06133,68.23447,70.08553,1.0192,95.3,-1.584876,0,69.47859,68.57651
101,2020,169,517,15,995.9699,70.18403,68.30264,70.08553,0.98,90.7,-1.981095,0,69.47859,68.57651
101,2020,169,517,20,996.0326,70.06133,68.30264,70.08553,1.0976,81.8,-1.584876,0,69.47859,68.57651
101,2020,169,517,25,995.9699,70.06133,68.23447,70.08553,0.98,103,-1.981095,0,69.47859,68.57651
101,2020,169,517,30,995.9699,70.18403,68.3708,70.08553,0.784,131.4,-1.584876,0,69.457,68.57651
101,2020,169,517,35,995.9699,70.06133,68.33672,70.08553,0.6664,123.6,-1.584876,0,69.43542,68.57651
101,2020,169,517,40,996.0953,70.06133,68.43897,70.08553,0.588,120.1,-1.981095,0,69.43542,68.57651
101,2020,169,517,45,995.9699,70.06133,68.43897,70.06384,0.686,90.2,-1.981095,0,69.43542,68.57651
101,2020,169,517,50,995.9699,70.06133,68.43897,70.06384,0.8624,62.09,-1.981095,0,69.43542,68.57651
101,2020,169,517,55,996.0953,70.06133,68.50714,70.06384,0.784,82.8,-1.981095,0,69.43542,68.57651
101,2020,169,518,0,995.9699,70.06133,68.50714,70.06384,0.784,79.81,-1.981095,0,69.43542,68.53383
101,2020,169,518,5,995.9699,70.06133,68.50714,70.04202,1.0388,85.8,-1.981095,0,69.41383,68.55519
101,2020,169,518,10,995.9699,69.93863,68.50714,70.04202,1.2348,73.52,-1.981095,0,69.41383,68.53383
101,2020,169,518,15,995.9699,69.93863,68.43897,70.04308,1.0976,63.89,-1.981094,0,69.39328,68.53487
101,2020,169,518,20,995.9699,69.93863,68.3708,70.06482,1.0976,89.2,-1.981094,0,69.39328,68.53487
101,2020,169,518,25,995.9699,69.93863,68.30264,70.04308,1.4504,88.2,-1.981094,0,69.41487,68.53487
101,2020,169,518,30,996.0326,69.93863,68.30264,70.04308,1.2152,89.7,-1.981094,0,69.41487,68.53487
101,2020,169,518,35,996.0326,70.06133,68.33672,70.04308,1.2348,113.8,-1.981094,0,69.39328,68.53487
101,2020,169,518,40,996.0953,69.93863,68.3708,70.04308,1.666,101.7,-1.981094,0,69.41487,68.53487
101,2020,169,518,45,996.0953,69.93863,68.30264,70.04308,1.5876,73.13,-1.981094,0,69.39328,68.53487
101,2020,169,518,50,995.9699,69.99998,68.30264,70.04308,1.274,101.4,-1.981094,0,69.39328,68.53487
101,2020,169,518,55,995.9699,69.93863,68.3708,70.04308,1.568,78.26,-1.981094,0,69.39328,68.53487
101,2020,169,519,0,995.9699,69.93863,68.3708,70.04308,1.6268,51.69,-1.981094,0,69.39328,68.53487
101,2020,169,519,5,995.9699,69.93863,68.3708,70.04308,1.568,57.64,-1.981094,0,69.39328,68.53487
101,2020,169,519,10,995.9699,69.93863,68.30264,70.04308,1.4896,62.92,-1.981094,0,69.41487,68.53487
101,2020,169,519,15,995.9699,69.93863,68.30264,70.04308,1.764,83.5,-1.981094,0,69.41487,68.53487
101,2020,169,519,20,995.9699,69.93863,68.30264,70.04308,1.8032,81.6,-2.377313,0,69.39328,68.53487
101,2020,169,519,25,995.9699,69.93863,68.23447,70.02132,1.568,82.8,-2.377313,0,69.39328,68.5135
101,2020,169,519,30,995.9699,69.93863,68.3708,70.04308,1.4308,50.67,-1.981094,0,69.39328,68.5135
101,2020,169,519,35,995.9699,69.93863,68.30264,70.04308,0.9995999,105.1,-2.377313,0,69.39328,68.49213
101,2020,169,519,40,996.0326,69.93863,68.3708,70.04308,1.1956,79.83,-1.981094,0,69.39328,68.49213
101,2020,169,519,45,996.0326,69.93863,68.3708,70.04308,1.1172,81.5,-1.981094,0,69.39328,68.49213
101,2020,169,519,50,995.9699,69.93863,68.43897,70.04308,0.8428,87.5,-1.981094,0,69.39328,68.49213
101,2020,169,519,55,995.9699,69.93863,68.43897,70.0423,0.7448,60.84,-2.37731,0,69.39246,68.49142
101,2020,169,520,0,995.9699,69.93863,68.43897,70.0423,0.9408,79.78,-2.37731,0,69.39246,68.49142
101,2020,169,520,5,995.9699,69.93863,68.47305,70.0423,1.4504,61.39,-1.981092,0,69.39246,68.47005
101,2020,169,520,10,995.9699,70.06133,68.57531,70.0423,1.2936,72.16,-2.37731,0,69.39246,68.47005
101,2020,169,520,15,995.9699,69.93863,68.50714,70.0423,1.5876,50,-2.37731,0,69.39246,68.44873
101,2020,169,520,20,996.0326,69.93863,68.43897,70.02055,1.6072,30.01,-1.981092,0,69.37093,68.44873
101,2020,169,520,25,995.9699,70.06133,68.57531,69.99879,1.0388,340.7,-2.37731,0,69.34933,68.44873
101,2020,169,520,30,995.9699,69.93863,68.47305,69.99879,0.6272,33.44,-2.37731,0,69.34933,68.44873
101,2020,169,520,35,995.9699,69.93863,68.50714,69.99879,0.4116,92.1,-2.37731,0,69.34933,68.44873
101,2020,169,520,40,995.9699,69.93863,68.50714,69.99879,0.294,144.1,-2.37731,0,69.30621,68.44873
101,2020,169,520,45,996.0326,69.93863,68.3708,69.99879,0.5292,83.7,-2.37731,0,69.30621,68.42742
101,2020,169,520,50,996.0326,69.93863,68.30264,69.9771,1.2936,88.1,-2.37731,0,69.30621,68.40611
101,2020,169,520,55,995.9699,69.93863,68.26855,69.99879,1.47,77.73,-2.37731,0,69.30621,68.40611
101,2020,169,521,0,995.9699,69.93863,68.30264,69.99879,1.5288,59.82,-2.37731,0,69.3278,68.40611
101,2020,169,521,5,995.9699,69.93863,68.23447,69.99879,2.058,76.71,-2.37731,0,69.34933,68.40611
101,2020,169,521,10,995.9699,69.93863,68.23447,69.99879,2.058,74.1,-2.37731,0,69.34933,68.40611
101,2020,169,521,15,995.9699,69.93863,68.30264,69.99879,1.862,81.7,-2.37731,0,69.34933,68.40611
101,2020,169,521,20,996.0953,69.93863,68.23447,69.99879,2.0972,94.2,-2.37731,0,69.3278,68.40611
101,2020,169,521,25,995.9699,69.93863,68.16631,69.99879,1.3916,92.8,-2.37731,0,69.3278,68.40611
101,2020,169,521,30,995.9699,69.93863,68.09814,69.99879,0.9408,96.4,-2.37731,0,69.3278,68.40611
101,2020,169,521,35,995.9699,69.93863,67.96181,69.99814,0.7056,108.7,-2.377307,0,69.30562,68.40545
101,2020,169,521,40,995.9699,69.93863,67.89365,69.99814,1.274,79.03,-2.377307,0,69.30562,68.40545
101,2020,169,521,45,995.9699,70.06133,67.89365,69.99814,1.9992,91.5,-2.377307,0,69.30562,68.40545
101,2020,169,521,50,995.9699,69.93863,67.96181,69.99814,1.8228,85.3,-2.377307,0,69.30562,68.40545
101,2020,169,521,55,995.9699,69.93863,67.96181,69.99814,1.5288,75.16,-2.377307,0,69.30562,68.40545
101,2020,169,522,0,995.9699,70.06133,68.09814,69.99814,2.94,90.9,-2.377307,0,69.28408,68.40545
101,2020,169,522,5,995.9699,69.93863,68.02998,69.99814,2.3912,88.5,-2.377307,0,69.28408,68.38414
101,2020,169,522,10,996.0326,69.93863,67.96181,69.97638,2.8812,99.8,-2.377307,0,69.30562,68.38414
101,2020,169,522,15,995.9699,69.93863,67.89365,69.99814,3.332,94.1,-2.377307,0,69.30562,68.38414
101,2020,169,522,20,995.9699,69.93863,67.82548,69.99814,3.3516,87.7,-2.377307,0,69.30562,68.40545
101,2020,169,522,25,995.9699,69.93863,67.82548,69.99814,3.136,88.3,-2.377307,0,69.30562,68.40545
101,2020,169,522,30,995.9699,69.93863,67.82548,69.99814,3.038,81.1,-2.377307,0,69.32715,68.44807
101,2020,169,522,35,995.9699,69.93863,67.75731,69.99814,2.3128,77.15,-2.377307,0,69.34868,68.44807
101,2020,169,522,40,995.9699,69.93863,67.68914,69.99814,2.744,86.2,-2.377307,0,69.34868,68.49075
101,2020,169,522,45,995.9699,69.93863,67.62098,69.99814,3.3516,59.41,-2.377307,0,69.39186,68.51207
101,2020,169,522,50,995.9699,69.93863,67.55281,69.99814,2.4304,100.8,-2.377307,0,69.39186,68.53344
101,2020,169,522,55,995.9699,69.93863,67.48464,69.99814,2.0188,108.7,-2.377307,0,69.39186,68.53344
101,2020,169,523,0,995.9699,69.93863,67.48464,69.99814,2.9204,107.4,-2.377307,0,69.39186,68.53344
101,2020,169,523,5,995.9699,69.93863,67.62098,69.99814,2.352,116.4,-2.377307,0,69.39186,68.53344
101,2020,169,523,10,995.9699,69.93863,67.41648,69.99814,2.0972,90.3,-1.981089,0,69.39186,68.53344
101,2020,169,523,15,995.9699,69.93863,67.48464,69.99759,2.842,110.2,-2.377304,0,69.39131,68.53294
101,2020,169,523,20,995.9699,70.06133,67.41648,69.99759,2.9792,113.5,-2.377304,0,69.39131,68.53294
101,2020,169,523,25,995.9699,69.93863,67.21198,69.99759,2.9596,87.9,-1.981086,0,69.4129,68.55431
101,2020,169,523,30,995.9699,69.93863,67.07565,70.01934,2.7832,88.9,-2.377304,0,69.4129,68.57558
101,2020,169,523,35,995.9699,70.06133,67.07565,70.04109,2.8224,97.6,-1.981086,0,69.43443,68.57558
101,2020,169,523,40,995.9699,69.93863,67.00748,70.04109,2.6656,87,-2.377304,0,69.43443,68.57558
101,2020,169,523,45,995.9699,69.93863,66.9734,70.06279,2.0972,81.9,-2.377304,0,69.43443,68.57558
101,2020,169,523,50,995.9699,69.93863,66.93932,70.06279,2.156,88.6,-1.981086,0,69.43443,68.57558
101,2020,169,523,55,995.9699,69.93863,66.80298,70.08459,2.0972,90.2,-1.981086,0,69.43443,68.59694
101,2020,169,524,0,995.9699,69.93863,66.80298,70.08459,2.4892,77.32,-2.377304,0,69.43443,68.61831
101,2020,169,524,5,995.9699,69.93863,66.73482,70.08459,2.1364,80.4,-1.981086,0,69.43443,68.61831
101,2020,169,524,10,995.9699,69.93863,66.73482,70.08459,2.0188,84.6,-1.981086,0,69.43443,68.59694
101,2020,169,524,15,995.9699,69.93863,66.73482,70.08459,2.2148,74.07,-2.377304,0,69.43443,68.57558
101,2020,169,524,20,995.9699,69.93863,66.73482,70.08459,1.8424,65.77,-1.981086,0,69.43443,68.57558
101,2020,169,524,25,995.9699,69.93863,66.73482,70.08459,1.666,88.3,-1.981086,0,69.43443,68.57558
101,2020,169,524,30,995.9699,69.93863,66.66665,70.08459,1.4112,101.2,-1.981086,0,69.43443,68.61831
101,2020,169,524,35,995.9699,69.93863,66.73482,70.08459,1.2544,109.4,-1.981086,0,69.45602,68.61831
101,2020,169,524,40,995.9699,70.06133,66.7689,70.08459,1.3132,91.8,-1.981086,0,69.47766,68.61831
101,2020,169,524,45,995.9699,69.93863,66.73482,70.08459,1.3328,84.2,-2.377304,0,69.47766,68.61831
101,2020,169,524,50,995.9699,69.93863,66.66665,70.08459,1.568,101.6,-1.981086,0,69.47766,68.61831
101,2020,169,524,55,995.9699,70.06133,66.80298,70.08411,1.5092,74.58,-1.981083,0,69.47711,68.61787
101,2020,169,525,0,995.9699,69.93863,66.73482,70.08411,1.6268,68.39,-1.981083,0,69.47711,68.61787
101,2020,169,525,5,995.9699,69.93863,66.73482,70.08411,1.47,109.8,-1.981083,0,69.47711,68.6393
101,2020,169,525,10,995.9699,69.99998,66.80298,70.08411,1.4112,92.6,-1.981083,0,69.47711,68.66061
101,2020,169,525,15,995.9699,69.93863,66.87115,70.08411,1.4308,84,-1.981083,0,69.47711,68.66061
101,2020,169,525,20,995.9699,69.93863,66.87115,70.08411,1.3916,75.65,-2.3773,0,69.47711,68.66061
101,2020,169,525,25,995.9699,69.93863,66.87115,70.08411,1.2544,78.84,-1.981083,0,69.47711,68.66061
101,2020,169,525,30,995.9699,70.06133,66.87115,70.08411,1.2544,78.26,-2.3773,0,69.47711,68.66061
101,2020,169,525,35,995.9699,69.93863,66.87115,70.08411,1.4896,100.1,-2.3773,0,69.47711,68.66061
101,2020,169,525,40,995.9699,69.93863,66.80298,70.08411,1.5484,93.5,-1.981083,0,69.45558,68.6393
101,2020,169,525,45,995.9072,69.93863,66.73482,70.06235,1.3328,82.1,-1.981083,0,69.47711,68.6393
101,2020,169,525,50,995.9699,69.93863,66.73482,70.06235,1.176,94.7,-1.981083,0,69.47711,68.61787
101,2020,169,525,55,995.9699,69.93863,66.87115,70.06235,1.274,140.2,-1.981083,0,69.45558,68.61787
101,2020,169,526,0,995.9699,69.93863,66.87115,70.06235,1.274,149.7,-1.981083,0,69.43399,68.61787
101,2020,169,526,5,995.9699,69.93863,66.90523,70.06235,0.6664,109.9,-2.3773,0,69.43399,68.61787
101,2020,169,526,10,995.9699,69.93863,66.93932,70.0406,0.8036,110.2,-1.981083,0,69.45558,68.61787
101,2020,169,526,15,995.9699,70.06133,66.93932,70.06235,1.0192,66.09,-2.3773,0,69.43399,68.61787
101,2020,169,526,20,995.9699,69.93863,67.04156,70.0406,1.6072,95.1,-1.981083,0,69.43399,68.61787
101,2020,169,526,25,995.9699,69.93863,67.14381,70.0406,2.45,94.1,-2.3773,0,69.43399,68.61787
101,2020,169,526,30,995.9699,70.12268,67.21198,70.0406,2.7636,97.9,-1.981083,0,69.43399,68.61787
