101,2012,168,246,40.25,995.85,77.223,66.62,64.967,77.421,.9604,126.74,-3.9736,0,75.935,76.446
101,2012,168,246,45.25,995.85,77.205,66.654,64.956,77.44,.9996,152.26,-3.9736,0,75.912,76.446
101,2012,168,246,50.25,995.84,77.247,66.62,64.995,77.409,.882,133.27,-3.9736,0,75.903,76.455
101,2012,168,246,55.25,995.84,77.205,66.587,64.95,77.433,.8036,129.81,-3.9736,0,75.903,76.432
101,2012,168,247,.25,995.85,77.217,66.553,64.97,77.424,.98,126.55,-3.9736,0,75.907,76.45
101,2012,168,247,5.25,995.84,77.229,66.654,65.007,77.395,.9408,136.53,-3.9736,0,75.907,76.427
101,2012,168,247,10.25,995.87,77.229,66.654,65.007,77.426,.8624,123.38,-3.9736,0,75.875,76.469
101,2012,168,247,15.38,995.84,77.205,66.688,65.001,77.426,.7252,145.64,-3.9736,0,75.87,76.464
101,2012,168,247,20.38,995.84,77.259,66.654,65.035,77.385,.6076,144.68,-3.9736,0,75.907,76.464
101,2012,168,247,25.25,995.84,77.211,66.688,65.016,77.404,.7448,137.39,-3.9736,0,75.865,76.455
101,2012,168,247,30.25,995.85,77.217,66.654,65.013,77.416,.8624,97,-3.9736,0,75.92,76.436
101,2012,168,247,35.25,995.85,77.235,66.62,65.036,77.409,.784,142.96,-3.9736,0,75.897,76.454
101,2012,168,247,40.25,995.85,77.241,66.688,65.041,77.388,1.0388,120.7,-3.9736,0,75.874,76.44
101,2012,168,247,45.25,995.84,77.223,66.756,65.033,77.369,1.176,123.58,-3.9736,0,75.87,76.394
101,2012,168,247,50.25,995.84,77.186,66.756,64.996,77.388,1.1564,133.07,-3.9736,0,75.944,76.426
101,2012,168,247,55.25,995.84,77.199,66.722,65.016,77.404,1.0976,131.16,-3.9736,0,75.874,76.454
101,2012,168,248,.25,995.84,77.174,66.756,65.004,77.419,1.1564,118.87,-3.9736,0,75.819,76.44
101,2012,168,248,5.25,995.84,77.168,66.621,64.962,77.414,1.1564,105.63,-3.9736,0,75.851,76.436
101,2012,168,248,10.25,995.87,77.193,66.519,64.933,77.385,1.0388,119.64,-3.9736,0,75.86,76.454
101,2012,168,248,15.25,995.87,77.163,66.553,64.908,77.388,.9996,141.9,-3.9736,0,75.865,76.487
101,2012,168,248,20.25,995.84,77.217,66.587,64.967,77.411,.9016,111.39,-3.9736,0,75.814,76.482
101,2012,168,248,25.25,995.84,77.211,66.553,64.95,77.423,.686,143.92,-3.9736,0,75.902,76.487
101,2012,168,248,30.25,995.84,77.217,66.654,64.976,77.409,.5684,125.02,-3.9736,0,75.888,76.491
101,2012,168,248,35.38,995.84,77.187,66.621,64.948,77.383,.7448,143.44,-3.9736,0,75.87,76.496
101,2012,168,248,40.25,995.87,77.187,66.553,64.925,77.371,.9212,142.96,-3.9736,0,75.879,76.473
101,2012,168,248,45.25,995.87,77.163,66.553,64.914,77.404,.9212,142.09,-3.9736,0,75.888,76.533
101,2012,168,248,50.25,995.87,77.181,66.688,64.959,77.407,.8428,115.42,-3.9736,0,75.81,76.538
101,2012,168,248,55.25,995.87,77.199,66.654,64.976,77.392,.686,125.78,-3.9736,0,75.856,76.529
101,2012,168,249,.25,995.86,77.193,66.654,64.985,77.371,.7056,126.65,-3.9736,0,75.883,76.515
101,2012,168,249,5.25,995.91,77.211,66.756,65.002,77.338,.8428,132.6,-3.9736,0,75.888,76.524
101,2012,168,249,10.25,995.89,77.169,66.722,64.988,77.34,.8232,119.45,-3.9736,0,75.833,76.515
101,2012,168,249,15.38,995.87,77.193,66.722,65.028,77.354,.6468,118.01,-3.9736,0,75.791,76.505
101,2012,168,249,20.25,995.84,77.187,66.823,65.031,77.359,.5292,118.49,-3.9736,0,75.883,76.496
101,2012,168,249,25.25,995.89,77.199,66.823,65.059,77.354,.5488,122.33,-3.9736,0,75.874,76.491
101,2012,168,249,30.25,995.86,77.181,66.823,65.028,77.34,.6272,126.45,-3.9736,0,75.851,76.482
101,2012,168,249,35.25,995.88,77.175,66.756,65.022,77.316,.686,121.56,-3.9736,0,75.81,76.473
101,2012,168,249,40.25,995.93,77.223,66.823,65.073,77.312,.6664,114.46,-3.9736,0,75.837,76.454
101,2012,168,249,45.25,995.89,77.217,66.823,65.073,77.286,.7056,118.59,-3.9736,0,75.791,76.44
101,2012,168,249,50.25,995.87,77.175,66.823,65.031,77.305,.8036,87.597,-3.9736,0,75.842,76.454
101,2012,168,249,55.25,995.92,77.199,66.925,65.079,77.316,.9408,85.199,-3.9736,0,75.856,76.487
101,2012,168,250,.25,995.88,77.205,66.823,65.07,77.343,.9604,90.188,-3.9736,0,75.8,76.487
101,2012,168,250,5.25,995.92,77.15,66.823,65.019,77.331,1.078,100.84,-3.9736,0,75.768,76.464
101,2012,168,250,10.25,995.97,77.144,66.79,65.011,77.335,1.078,101.8,-3.9736,0,75.773,76.477
101,2012,168,250,15.25,995.93,77.15,66.722,65.019,77.324,1.176,120.22,-3.9736,0,75.805,76.482
101,2012,168,250,20.25,995.94,77.163,66.79,65.005,77.309,.9408,164.35,-3.9736,0,75.791,76.482
101,2012,168,250,25.25,995.95,77.15,66.722,64.979,77.302,.8624,147.47,-3.9736,0,75.818,76.458
101,2012,168,250,30.25,995.94,77.15,66.722,64.982,77.3,.882,138.83,-3.9736,0,75.767,76.463
101,2012,168,250,35.25,995.95,77.175,66.756,64.994,77.309,1.0584,130.29,-3.9736,0,75.735,76.43
101,2012,168,250,40.25,995.93,77.175,66.722,65.013,77.333,1.2544,137.1,-3.9736,0,75.837,76.449
101,2012,168,250,45.25,995.94,77.156,66.756,64.988,77.319,1.0192,117.63,-3.9736,0,75.795,76.444
101,2012,168,250,50.25,995.97,77.144,66.823,64.977,77.295,.9604,121.27,-3.9736,0,75.767,76.439
101,2012,168,250,55.25,995.94,77.15,66.857,65.014,77.283,.9016,112.54,-3.9736,0,75.749,76.426
101,2012,168,251,.25,995.96,77.132,66.925,65.008,77.278,.9604,127.7,-3.9736,0,75.763,76.398
101,2012,168,251,5.25,995.97,77.126,66.756,64.988,77.271,1.078,126.46,-3.9736,0,75.79,76.393
101,2012,168,251,10.25,995.97,77.126,66.655,64.928,77.288,1.1368,138.74,-3.9736,0,75.8,76.412
101,2012,168,251,15.25,995.97,77.072,66.621,64.869,77.293,1.1564,122.33,-3.9736,0,75.8,76.426
101,2012,168,251,20.25,995.97,77.12,66.655,64.914,77.309,1.2348,120.41,-3.9736,0,75.841,76.458
101,2012,168,251,25.25,995.97,77.108,66.722,64.909,77.307,1.2348,124.82,-3.9736,0,75.79,76.449
101,2012,168,251,30.25,995.96,77.12,66.621,64.909,77.333,1.1956,122.52,-3.9736,0,75.74,76.467
101,2012,168,251,35.25,995.97,77.132,66.722,64.914,77.323,1.1172,139.41,-3.9736,0,75.758,76.458
101,2012,168,251,40.25,995.97,77.132,66.655,64.931,77.319,.9604,123.96,-3.9736,0,75.772,76.467
101,2012,168,251,45.25,995.96,77.132,66.722,64.968,77.316,.9408,124.54,-3.9736,0,75.786,76.449
101,2012,168,251,50.25,995.97,77.102,66.688,64.92,77.307,1.0976,132.21,-3.9736,0,75.786,76.453
101,2012,168,251,55.38,995.97,77.084,66.655,64.874,77.302,1.274,128.76,-3.9736,0,75.79,76.467
101,2012,168,252,.25,995.97,77.102,66.621,64.886,77.297,1.2348,120.31,-3.9736,0,75.804,76.481
101,2012,168,252,5.25,995.96,77.102,66.621,64.874,77.29,1.1368,119.26,-3.9736,0,75.814,76.509
101,2012,168,252,10.25,995.97,77.102,66.655,64.897,77.293,.9604,107.17,-3.9736,0,75.814,76.505
101,2012,168,252,15.25,995.97,77.108,66.722,64.886,77.295,.9212,119.45,-3.9736,0,75.85,76.523
101,2012,168,252,20.25,995.97,77.114,66.79,64.96,77.297,.8036,135.38,-3.9736,0,75.85,76.533
101,2012,168,252,25.25,995.97,77.108,66.688,64.931,77.295,.784,115.9,-3.9736,0,75.86,76.537
101,2012,168,252,30.25,995.96,77.139,66.655,64.943,77.288,.8232,130.48,-3.9736,0,75.901,76.542
101,2012,168,252,35.38,995.97,77.108,66.621,64.891,77.297,.8232,125.78,-3.9736,0,75.892,76.542
101,2012,168,252,40.25,995.97,77.059,66.621,64.843,77.304,.8232,129.24,-3.9736,0,75.874,76.556
101,2012,168,252,45.25,995.97,77.047,66.722,64.858,77.302,.784,139.7,-3.9736,0,75.897,76.565
101,2012,168,252,50.25,995.97,77.12,66.756,64.943,77.302,.784,140.94,-3.9736,0,75.873,76.57
101,2012,168,252,55.25,995.97,77.114,66.688,64.937,77.293,.784,123.96,-3.9736,0,75.906,76.556
101,2012,168,253,.25,995.97,77.12,66.79,64.954,77.269,.9212,125.98,-3.9736,0,75.92,76.551
101,2012,168,253,5.25,995.97,77.084,66.79,64.937,77.264,.8624,130.87,-3.9736,0,75.915,76.537
101,2012,168,253,10.25,995.97,77.151,66.891,64.994,77.255,.9212,147.37,-3.9736,0,75.91,76.519
101,2012,168,253,15.38,995.97,77.126,66.857,64.994,77.238,.9604,139.22,-3.9736,0,75.943,76.528
101,2012,168,253,20.25,995.97,77.066,66.756,64.929,77.24,.8624,144.88,-3.9736,0,75.882,76.546
101,2012,168,253,25.25,995.97,77.114,66.857,64.98,77.252,.8428,126.26,-3.9736,0,75.863,76.504
101,2012,168,253,30.25,995.97,77.126,66.857,64.991,77.268,.8232,145.45,-3.9736,0,75.91,76.504
101,2012,168,253,35.25,995.97,77.053,66.824,64.926,77.256,.8232,127.7,-3.9736,0,75.942,76.49
101,2012,168,253,40.25,995.97,77.09,66.857,64.966,77.249,.9212,152.26,-3.9736,0,75.9,76.508
101,2012,168,253,45.25,995.97,77.096,66.857,64.963,77.211,1.1172,148.43,-3.9736,0,75.905,76.49
101,2012,168,253,50.25,995.97,77.114,66.857,64.994,77.223,1.0584,148.14,-3.9736,0,75.951,76.462
101,2012,168,253,55.25,995.97,77.108,66.925,64.989,77.242,1.078,133.27,-3.9736,0,75.914,76.518
101,2012,168,254,.25,995.97,77.09,66.756,64.932,77.237,1.1172,148.62,-3.9736,0,75.896,76.485
101,2012,168,254,5.25,995.97,77.072,66.79,64.915,77.204,.98,143.63,-3.9736,0,75.919,76.499
101,2012,168,254,10.25,995.97,77.078,66.722,64.9,77.218,.9996,152.55,-3.9736,0,75.849,76.466
101,2012,168,254,15.25,995.97,77.084,66.756,64.92,77.235,.98,150.06,-3.9736,0,75.914,76.49
101,2012,168,254,20.25,995.97,77.072,66.79,64.903,77.204,.882,128.09,-3.9736,0,75.868,76.462
101,2012,168,254,25.25,995.97,77.035,66.824,64.881,77.209,.8232,129.14,-3.9736,0,75.9,76.462
101,2012,168,254,30.25,995.97,77.09,66.824,64.929,77.226,.7448,135.76,-3.9736,0,75.849,76.462
101,2012,168,254,35.38,995.97,77.035,66.824,64.904,77.185,.7252,140.66,-3.9736,0,75.863,76.452
101,2012,168,254,40.25,995.97,77.09,66.79,64.96,77.181,.8036,155.43,-3.9736,0,75.831,76.434
101,2012,168,254,45.25,995.97,77.072,66.824,64.94,77.202,.9016,152.55,-3.9736,0,75.891,76.434
101,2012,168,254,50.25,995.97,77.023,66.891,64.895,77.171,.784,157.35,-3.9736,0,75.845,76.411
101,2012,168,254,55.25,995.97,77.048,66.857,64.932,77.176,.7644,154.28,-3.9736,0,75.891,76.425
101,2012,168,255,.25,995.97,77.029,66.824,64.909,77.192,.7252,153.32,-3.9736,0,75.836,76.42
101,2012,168,255,5.25,995.97,77.005,66.857,64.892,77.159,.8036,140.94,-3.9736,0,75.836,76.411
101,2012,168,255,10.25,995.97,77.035,66.891,64.921,77.143,1.0584,145.93,-3.9736,0,75.799,76.397
101,2012,168,255,15.25,995.97,77.041,66.824,64.918,77.171,1.078,161.67,-3.9736,0,75.789,76.401
101,2012,168,255,20.25,995.97,77.078,66.857,64.958,77.176,1.078,131.83,-3.9736,0,75.836,76.397
101,2012,168,255,25.25,995.96,77.035,66.891,64.935,77.148,1.2544,130.77,-3.9736,0,75.794,76.383
101,2012,168,255,30.25,995.97,77.048,66.824,64.935,77.129,1.0976,159.84,-3.9736,0,75.813,76.35
101,2012,168,255,35.25,995.97,77.054,66.891,64.938,77.15,1.1368,148.33,-3.9736,0,75.854,76.392
101,2012,168,255,40.25,995.97,77.023,66.857,64.912,77.157,1.078,151.11,-3.9736,0,75.808,76.387
101,2012,168,255,45.25,995.97,76.999,66.959,64.901,77.15,1.0584,146.41,-3.9736,0,75.776,76.364
101,2012,168,255,50.25,995.97,77.023,67.06,64.961,77.124,1.372,140.94,-3.9736,0,75.803,76.359
101,2012,168,255,55.25,995.96,77.029,67.026,64.963,77.126,1.372,151.31,-3.9736,0,75.803,76.336
101,2012,168,256,.25,995.97,77.029,66.722,64.909,77.131,1.2348,158.21,-3.9736,0,75.72,76.35
101,2012,168,256,5.25,995.97,76.993,66.756,64.832,77.145,1.176,160.61,-3.9736,0,75.734,76.318
101,2012,168,256,10.25,995.97,77.017,66.689,64.829,77.162,1.1956,158.21,-3.9736,0,75.808,76.336
101,2012,168,256,15.25,995.97,77.011,66.655,64.809,77.157,1.2544,155.14,-3.9736,0,75.803,76.345
101,2012,168,256,20.38,995.97,76.987,66.621,64.761,77.143,1.4504,152.84,-3.9736,0,75.761,76.345
101,2012,168,256,25.25,995.97,76.999,66.621,64.787,77.119,1.764,156.2,-3.9736,0,75.766,76.354
101,2012,168,256,30.25,995.97,76.969,66.689,64.778,77.112,1.7836,160.23,-3.9736,0,75.747,76.326
101,2012,168,256,35.25,995.94,76.987,66.756,64.807,77.112,1.7248,155.43,-3.9736,0,75.789,76.331
101,2012,168,256,40.25,995.94,76.956,66.824,64.804,77.14,1.7052,148.91,-3.9736,0,75.77,76.373
101,2012,168,256,45.25,995.97,76.981,66.857,64.878,77.145,1.5876,151.11,-3.9736,0,75.688,76.359
101,2012,168,256,50.25,995.93,76.956,66.824,64.827,77.138,1.372,159.84,-3.9736,0,75.715,76.345
101,2012,168,256,55.25,995.97,76.969,66.858,64.841,77.121,1.2348,145.55,-3.9736,0,75.743,76.331
101,2012,168,257,.25,995.97,76.963,66.79,64.816,77.1,1.0976,173.47,-3.9736,0,75.734,76.312
101,2012,168,257,5.25,995.97,76.95,66.79,64.813,77.081,1.1564,185.56,-3.9736,0,75.752,76.308
101,2012,168,257,10.25,995.97,76.95,66.891,64.813,77.083,1.176,174.81,-3.9736,0,75.729,76.317
101,2012,168,257,15.38,995.95,76.92,66.858,64.81,77.091,1.2544,168.86,-3.9736,0,75.715,76.326
101,2012,168,257,20.38,995.92,76.987,66.891,64.89,77.076,1.3328,167.62,-3.9736,0,75.729,76.298
101,2012,168,257,25.25,995.93,76.993,66.925,64.904,77.088,1.2348,169.63,-3.9736,0,75.692,76.28
101,2012,168,257,30.25,995.96,76.95,67.027,64.898,77.069,1.2544,159.56,-3.9736,0,75.623,76.27
101,2012,168,257,35.25,995.97,76.969,67.162,64.961,77.079,1.3132,145.55,-3.9736,0,75.614,76.252
101,2012,168,257,40.25,995.92,76.969,67.128,64.964,77.069,1.2936,150.15,-3.9736,0,75.618,76.243
101,2012,168,257,45.25,995.91,76.95,67.094,64.915,77.067,1.2544,148.62,-3.9736,0,75.582,76.205
101,2012,168,257,50.25,995.9,76.914,67.06,64.881,77.057,1.2936,167.9,-3.9736,0,75.618,76.205
101,2012,168,257,55.38,995.93,76.926,67.027,64.884,77.062,1.2152,175.68,-3.9736,0,75.637,76.215
101,2012,168,258,.25,995.93,76.938,67.094,64.904,77.053,1.1956,163.49,-3.9736,0,75.577,76.191
101,2012,168,258,5.25,995.87,76.957,67.195,64.935,77.039,1.4504,164.83,-3.9736,0,75.586,76.201
101,2012,168,258,10.25,995.92,76.944,67.094,64.91,77.015,1.5484,158.6,-3.9736,0,75.595,76.215
101,2012,168,258,15.25,995.97,76.938,67.128,64.918,76.987,1.5484,159.17,-3.9736,0,75.605,76.196
101,2012,168,258,20.38,995.95,76.884,67.094,64.89,76.989,1.7052,156.97,-3.9736,0,75.623,76.187
101,2012,168,258,25.25,995.96,76.914,67.195,64.961,76.98,1.8228,156.2,-3.9736,0,75.577,76.178
101,2012,168,258,30.25,995.95,76.92,67.195,64.927,76.972,1.7052,147.85,-3.9736,0,75.577,76.168
101,2012,168,258,35.38,995.93,76.896,67.06,64.878,76.97,1.764,151.79,-3.9736,0,75.563,76.154
101,2012,168,258,40.25,995.95,76.865,67.06,64.861,76.965,1.6856,154.57,-3.9736,0,75.522,76.164
101,2012,168,258,45.25,995.9,76.884,67.128,64.876,76.968,1.5484,152.65,-3.9736,0,75.559,76.14
101,2012,168,258,50.25,995.85,76.896,67.229,64.912,76.968,1.5092,158.5,-3.9736,0,75.522,76.117
101,2012,168,258,55.25,995.93,76.877,67.162,64.887,76.965,1.4896,159.94,-3.9736,0,75.591,76.117
101,2012,168,259,.25,995.9,76.896,67.162,64.901,76.963,1.5484,159.56,-3.9736,0,75.609,76.117
101,2012,168,259,5.25,995.91,76.884,67.229,64.91,76.972,1.7248,148.62,-3.9736,0,75.655,76.113
101,2012,168,259,10.25,995.87,76.847,67.263,64.887,76.963,1.7836,143.53,-3.9736,0,75.644,76.116
101,2012,168,259,15.25,995.92,76.829,67.331,64.912,76.963,1.666,155.05,-3.9736,0,75.64,76.121
101,2012,168,259,20.25,995.9,76.847,67.364,64.952,76.948,1.568,156.68,-3.9736,0,75.599,76.116
101,2012,168,259,25.25,995.93,76.853,67.398,64.955,76.948,1.6268,161.86,-3.9736,0,75.594,76.112
101,2012,168,259,30.25,995.85,76.835,67.398,64.932,76.925,1.6072,137.39,-3.9736,0,75.572,76.112
101,2012,168,259,35.25,995.87,76.859,67.398,64.946,76.915,1.568,149,-3.9736,0,75.539,76.07
101,2012,168,259,40.25,995.9,76.805,67.364,64.898,76.906,1.6464,146.7,-3.9736,0,75.572,76.051
101,2012,168,259,45.25,995.85,76.859,67.432,64.963,76.93,1.5876,153.03,-3.9736,0,75.599,76.107
101,2012,168,259,50.25,995.9,76.817,67.297,64.91,76.934,1.4308,165.41,-3.9736,0,75.503,76.075
101,2012,168,259,55.25,995.88,76.78,67.398,64.904,76.901,1.1956,158.89,-3.9736,0,75.544,76.056
101,2012,168,300,.25,995.86,76.835,67.5,64.978,76.894,1.6856,154.09,-3.9736,0,75.539,76.075
101,2012,168,300,5.25,995.92,76.817,67.432,64.946,76.908,1.862,160.71,-3.9736,0,75.484,76.07
101,2012,168,300,10.25,995.92,76.799,67.398,64.927,76.918,1.7248,140.27,-3.9736,0,75.539,76.061
101,2012,168,300,15.25,995.92,76.805,67.5,64.952,76.873,1.5484,142.48,-3.9736,0,75.516,76.061
101,2012,168,300,20.25,995.88,76.823,67.5,64.989,76.88,1.5876,137.68,-3.9736,0,75.503,76.047
101,2012,168,300,25.25,995.86,76.756,67.567,64.954,76.901,1.3916,152.17,-3.9736,0,75.475,76.07
101,2012,168,300,30.25,995.87,76.774,67.5,64.957,76.873,1.3524,149.77,-3.9736,0,75.466,76.038
101,2012,168,300,35.25,995.87,76.78,67.5,64.966,76.847,1.5092,156.49,-3.9736,0,75.503,76.038
101,2012,168,300,40.25,995.92,76.756,67.533,64.929,76.873,1.47,146.7,-3.9736,0,75.461,76.038
101,2012,168,300,45.25,995.91,76.774,67.601,64.991,76.878,1.47,143.73,-3.9736,0,75.516,76.042
101,2012,168,300,50.25,995.9,76.768,67.635,64.997,76.849,1.5484,153.03,-3.9736,0,75.475,76.014
101,2012,168,300,55.25,995.85,76.738,67.77,64.997,76.845,1.8816,150.25,-3.9736,0,75.507,75.987
101,2012,168,301,.25,995.9,76.738,67.702,65.011,76.875,1.6856,152.36,-3.9736,0,75.47,76.033
101,2012,168,301,5.25,995.91,76.738,67.804,65.014,76.852,1.7052,157.54,-3.9736,0,75.461,76.019
101,2012,168,301,10.25,995.87,76.78,67.837,65.07,76.831,1.862,143.15,-3.9736,0,75.475,76.033
101,2012,168,301,15.25,995.85,76.726,67.77,65.025,76.835,1.9012,155.34,-3.9736,0,75.383,76.005
101,2012,168,301,20.25,995.85,76.72,67.702,65.002,76.857,1.8816,127.13,-3.9736,0,75.443,76
101,2012,168,301,25.25,995.85,76.713,67.804,65.008,76.857,1.47,137.2,-3.9736,0,75.466,76.01
101,2012,168,301,30.25,995.93,76.713,67.77,65.022,76.856,1.6268,147.66,-3.9736,0,75.438,76.001
101,2012,168,301,35.25,995.9,76.732,67.804,65.03,76.835,1.862,153.22,-3.9736,0,75.461,76.014
101,2012,168,301,40.25,995.91,76.713,67.804,65.019,76.809,1.8816,152.55,-3.9736,0,75.438,75.996
101,2012,168,301,45.25,995.86,76.659,67.871,64.99,76.805,1.8228,158.5,-3.9736,0,75.42,75.954
101,2012,168,301,50.25,995.85,76.689,67.939,65.013,76.812,1.5876,157.64,-3.9736,0,75.475,75.982
101,2012,168,301,55.38,995.85,76.671,67.905,65.016,76.821,1.6856,153.61,-3.9736,0,75.484,75.977
101,2012,168,302,.25,995.85,76.677,68.006,65.052,76.828,1.7444,142.48,-3.9736,0,75.484,76.014
101,2012,168,302,5.25,995.86,76.677,68.04,65.052,76.83,1.5288,156.49,-3.9736,0,75.442,75.999
101,2012,168,302,10.25,995.88,76.677,68.006,65.049,76.832,1.4896,155.53,-3.9736,0,75.413,75.985
101,2012,168,302,15.25,995.87,76.647,68.074,65.046,76.823,1.568,149.29,-3.9736,0,75.395,75.985
101,2012,168,302,20.25,995.9,76.683,68.209,65.105,76.823,1.3916,146.7,-3.9736,0,75.427,75.957
101,2012,168,302,25.25,995.88,76.659,68.074,65.08,76.82,1.3328,142.1,-3.9736,0,75.455,75.957
101,2012,168,302,30.25,995.85,76.665,68.141,65.102,76.794,1.274,146.22,-3.9736,0,75.404,75.911
101,2012,168,302,35.25,995.87,76.671,68.141,65.094,76.783,1.1368,159.08,-3.9736,0,75.358,75.892
101,2012,168,302,40.25,995.87,76.671,68.209,65.114,76.783,1.3132,158.98,-3.9736,0,75.372,75.911
101,2012,168,302,45.25,995.85,76.598,68.142,65.048,76.809,1.3916,145.65,-3.9736,0,75.368,75.915
101,2012,168,302,50.25,995.87,76.622,68.243,65.074,76.818,1.5092,147.47,-3.9736,0,75.395,75.897
101,2012,168,302,55.25,995.85,76.61,68.142,65.077,76.809,1.6856,146.12,-3.9736,0,75.285,75.888
101,2012,168,303,.25,995.87,76.641,68.108,65.088,76.78,1.6268,138.35,-3.9736,0,75.336,75.897
101,2012,168,303,5.25,995.95,76.616,68.142,65.051,76.778,1.3132,162.05,-3.9736,0,75.34,75.892
101,2012,168,303,10.25,995.91,76.58,68.243,65.045,76.799,1.2348,160.23,-3.9736,0,75.322,75.869
101,2012,168,303,15.38,995.93,76.61,68.175,65.093,76.806,1.2348,150.54,-3.9736,0,75.294,75.878
101,2012,168,303,20.25,995.91,76.598,68.243,65.079,76.783,1.4308,154.28,-3.9736,0,75.326,75.869
101,2012,168,303,25.25,995.95,76.61,68.209,65.085,76.769,1.47,154.28,-3.9736,0,75.349,75.874
101,2012,168,303,30.25,995.9,76.562,68.344,65.056,76.745,1.4896,154.66,-3.9736,0,75.29,75.869
101,2012,168,303,35.25,995.95,76.58,68.31,65.073,76.738,1.3328,164.35,-3.9736,0,75.322,75.906
101,2012,168,303,40.25,995.91,76.555,68.344,65.07,76.745,1.274,164.35,-3.9736,0,75.34,75.915
101,2012,168,303,45.25,995.93,76.586,68.243,65.079,76.747,1.2152,159.65,-3.9736,0,75.322,75.888
101,2012,168,303,50.25,995.95,76.568,68.31,65.076,76.745,1.1368,167.81,-3.9736,0,75.336,75.897
101,2012,168,303,55.38,995.96,76.574,68.31,65.095,76.74,1.2544,158.41,-3.9736,0,75.336,75.901
101,2012,168,304,.25,995.93,76.543,68.344,65.064,76.74,1.2936,176.54,-3.9736,0,75.317,75.888
101,2012,168,304,5.25,995.95,76.586,68.344,65.11,76.738,1.2152,168.38,-3.9736,0,75.322,75.888
101,2012,168,304,10.25,995.97,76.568,68.31,65.098,76.726,1.1564,173.66,-3.9736,0,75.313,75.878
101,2012,168,304,15.25,995.92,76.543,68.378,65.081,76.71,1.1956,166.37,-3.9736,0,75.294,75.865
101,2012,168,304,20.25,995.91,76.598,68.344,65.146,76.7,1.2348,170.4,-3.9736,0,75.294,75.874
101,2012,168,304,25.25,995.97,76.549,68.412,65.103,76.684,1.4308,153.61,-3.9736,0,75.294,75.883
101,2012,168,304,30.25,995.93,76.574,68.446,65.134,76.682,1.6268,148.33,-3.9736,0,75.281,75.869
101,2012,168,304,35.25,995.97,76.555,68.479,65.137,76.656,1.5876,160.32,-3.9736,0,75.285,75.855
101,2012,168,304,40.25,995.97,76.531,68.446,65.125,76.649,1.5876,163.2,-3.9736,0,75.253,75.851
101,2012,168,304,45.25,995.93,76.543,68.479,65.142,76.668,1.4896,176.35,-3.9736,0,75.271,75.814
101,2012,168,304,50.25,995.97,76.555,68.547,65.154,76.646,1.3132,150.54,-3.9736,0,75.267,75.8
101,2012,168,304,55.25,995.97,76.562,68.581,65.19,76.651,1.3132,157.06,-3.9736,0,75.285,75.791
101,2012,168,305,.25,995.97,76.549,68.547,65.176,76.647,1.2348,152.46,-3.9736,0,75.303,75.809
101,2012,168,305,5.25,995.97,76.574,68.581,65.21,76.659,1.1564,153.9,-3.9736,0,75.344,75.832
101,2012,168,305,10.25,995.95,76.543,68.513,65.159,76.649,1.1956,164.26,-3.9736,0,75.308,75.85
101,2012,168,305,15.25,995.97,76.531,68.581,65.156,76.656,1.47,157.64,-3.9736,0,75.267,75.832
101,2012,168,305,20.25,995.97,76.531,68.581,65.159,76.654,1.7836,159.08,-3.9736,0,75.221,75.823
101,2012,168,305,25.25,995.97,76.525,68.513,65.161,76.652,1.6072,146.41,-3.9736,0,75.235,75.813
101,2012,168,305,30.25,995.93,76.531,68.615,65.178,76.652,1.5092,142.48,-3.9736,0,75.239,75.818
101,2012,168,305,35.25,995.97,76.513,68.682,65.178,76.638,1.568,143.15,-3.9736,0,75.225,75.813
101,2012,168,305,40.25,995.95,76.495,68.615,65.158,76.631,1.4504,157.83,-3.9736,0,75.23,75.781
101,2012,168,305,45.25,995.95,76.489,68.716,65.169,76.633,1.2936,150.35,-3.9736,0,75.212,75.786
101,2012,168,305,50.25,995.95,76.519,68.75,65.203,76.638,1.4504,154.95,-3.9736,0,75.221,75.758
101,2012,168,305,55.25,995.93,76.477,68.716,65.166,76.631,1.3328,163.4,-3.9736,0,75.193,75.749
101,2012,168,306,.25,995.95,76.495,68.682,65.177,76.616,1.0388,167.52,-3.9736,0,75.216,75.744
101,2012,168,306,5.25,995.97,76.477,68.851,65.174,76.602,.784,175.87,-3.9736,0,75.235,75.74
101,2012,168,306,10.25,995.97,76.464,68.851,65.168,76.602,.8428,167.9,-3.9736,0,75.235,75.717
101,2012,168,306,15.25,995.93,76.434,68.75,65.143,76.581,1.078,151.4,-3.9736,0,75.189,75.707
101,2012,168,306,20.25,995.92,76.489,68.716,65.186,76.562,1.1564,161.96,-3.9736,0,75.157,75.707
101,2012,168,306,25.25,995.92,76.464,68.885,65.185,76.562,1.2544,159.17,-3.9736,0,75.143,75.666
101,2012,168,306,30.25,995.95,76.434,68.817,65.156,76.553,1.2152,156.78,-3.9736,0,75.138,75.703
101,2012,168,306,35.38,995.96,76.446,68.851,65.193,76.558,1.4112,154.47,-3.9736,0,75.134,75.712
101,2012,168,306,40.25,995.95,76.477,68.919,65.235,76.551,1.2348,198.42,-3.9736,0,75.161,75.721
101,2012,168,306,45.25,995.97,76.47,68.919,65.235,76.548,1.1368,183.64,-3.9736,0,75.148,75.721
101,2012,168,306,50.25,995.95,76.44,68.986,65.237,76.565,1.4308,178.65,-3.9736,0,75.166,75.721
101,2012,168,306,55.25,995.95,76.428,68.919,65.212,76.567,1.47,169.44,-3.9736,0,75.184,75.717
