101,2012,162,324,50.25,991.14,76.015,53.513,57.796,76.257,1.078,163.78,0,0,74.947,75.422
101,2012,162,324,55.25,991.12,76.009,53.48,57.742,76.236,1.0192,152.65,0,0,74.983,75.408
101,2012,162,325,0.25,991.12,75.978,53.513,57.689,76.197,1.3132,151.88,0,0,74.979,75.413
101,2012,162,325,5.25,991.12,75.954,53.784,57.837,76.192,1.2936,145.55,0,0,75.015,75.422
101,2012,162,325,10.25,991.12,75.99,53.547,57.839,76.215,1.0976,153.42,0,0,74.938,75.409
101,2012,162,325,15.25,991.12,75.93,53.446,57.697,76.227,1.3132,145.36,0,0,75.011,75.408
101,2012,162,325,20.25,991.12,75.978,53.615,57.752,76.213,1.4308,150.64,0,0,74.983,75.409
101,2012,162,325,25.25,991.12,75.954,53.784,57.816,76.19,1.4308,143.34,0,0,74.979,75.404
101,2012,162,325,30.25,991.12,75.96,53.547,57.742,76.183,1.4112,149.2,0,0,74.97,75.363
101,2012,162,325,35.25,991.12,75.96,53.345,57.69,76.206,1.3132,152.84,0,0,75.006,75.408
101,2012,162,325,40.25,991.12,75.942,53.345,57.632,76.222,1.372,155.53,0,0,74.947,75.386
101,2012,162,325,45.25,991.12,75.948,53.412,57.655,76.192,1.274,176.44,0,0,74.938,75.395
101,2012,162,325,50.25,991.12,75.984,53.615,57.789,76.162,1.2348,174.14,0,0,74.965,75.404
101,2012,162,325,55.38,991.12,75.948,53.581,57.759,76.15,1.2348,165.12,0,0,74.974,75.395
101,2012,162,326,0.25,991.12,75.96,53.547,57.756,76.18,1.1564,163.88,0,0,74.874,75.381
101,2012,162,326,5.25,991.12,75.924,53.682,57.757,76.197,1.0388,158.79,0,0,74.974,75.381
101,2012,162,326,10.25,991.12,75.966,53.649,57.834,76.185,0.9212,177.5,0,0,74.993,75.377
101,2012,162,326,15.25,991.12,75.936,53.784,57.806,76.164,0.882,164.26,0,0,74.947,75.395
101,2012,162,326,20.25,991.12,75.942,53.615,57.809,76.148,0.98,166.47,0,0,74.934,75.39
101,2012,162,326,25.25,991.12,75.924,53.615,57.754,76.129,1.0388,166.37,0,0,74.938,75.354
101,2012,162,326,30.25,991.12,75.942,53.446,57.732,76.143,0.9016,151.31,0,0,74.984,75.381
101,2012,162,326,35.25,991.12,75.924,53.581,57.716,76.155,0.98,156.01,0,0,74.984,75.409
101,2012,162,326,40.25,991.12,75.917,53.716,57.779,76.169,1.2544,157.16,0,0,74.911,75.39
101,2012,162,326,45.25,991.12,75.93,53.615,57.784,76.146,1.3132,165.89,0,0,74.934,75.377
101,2012,162,326,50.25,991.12,75.924,53.581,57.75,76.104,1.2936,159.37,0,0,74.952,75.386
101,2012,162,326,55.25,991.12,75.917,53.48,57.703,76.115,1.4308,149.39,0,0,74.92,75.39
101,2012,162,327,0.25,991.12,75.948,53.513,57.724,76.134,1.4308,143.82,0,0,74.865,75.372
101,2012,162,327,5.25,991.12,75.984,53.682,57.792,76.136,1.1956,144.97,0,0,74.956,75.358
101,2012,162,327,10.25,991.12,75.887,53.75,57.776,76.12,1.0388,153.42,0,0,74.947,75.372
101,2012,162,327,15.38,991.12,75.924,53.953,57.875,76.092,1.0388,148.81,0,0,74.92,75.349
101,2012,162,327,20.25,991.12,75.911,54.02,57.915,76.08,1.274,155.53,0,0,74.888,75.367
101,2012,162,327,25.25,991.12,75.942,53.986,57.977,76.073,1.1564,145.84,0,0,74.915,75.354
101,2012,162,327,30.25,991.12,75.917,53.547,57.793,76.085,1.1368,144.59,0,0,74.943,75.331
101,2012,162,327,35.25,991.12,75.942,53.615,57.76,76.106,1.274,155.72,0,0,74.952,75.367
101,2012,162,327,40.25,991.12,75.917,53.649,57.762,76.111,1.4112,149.96,0,0,74.902,75.386
101,2012,162,327,45.25,991.12,75.936,53.682,57.789,76.125,1.3916,143.15,0,0,74.852,75.381
101,2012,162,327,50.25,991.12,75.893,53.953,57.806,76.092,1.274,160.13,0,0,74.897,75.34
101,2012,162,327,55.38,991.12,75.905,54.088,57.954,76.062,1.3916,151.98,0,0,74.902,75.34
101,2012,162,328,0.25,991.12,75.948,53.953,58.007,76.046,1.2544,154.47,0,0,74.934,75.308
101,2012,162,328,5.25,991.12,75.936,53.885,57.941,76.064,1.3328,143.06,0,0,74.87,75.308
101,2012,162,328,10.25,991.12,75.905,53.885,57.872,76.083,1.3524,137.01,0,0,74.842,75.299
101,2012,162,328,15.25,991.12,75.893,53.75,57.843,76.078,1.5092,139.7,0,0,74.92,75.294
101,2012,162,328,20.38,991.12,75.93,53.48,57.739,76.066,1.568,138.35,0,0,74.874,75.285
101,2012,162,328,25.25,991.12,75.917,53.547,57.686,76.046,1.3916,147.18,0,0,74.852,75.29
101,2012,162,328,30.25,991.14,75.905,53.142,57.539,76.062,1.372,141.42,0,0,74.883,75.294
101,2012,162,328,35.25,991.12,75.881,52.804,57.371,76.099,1.2936,154.57,0,0,74.902,75.326
101,2012,162,328,40.25,991.12,75.905,52.804,57.288,76.099,1.3328,142.67,0,0,74.824,75.317
101,2012,162,328,45.25,991.12,75.899,53.041,57.373,76.069,1.3328,139.12,0,0,74.897,75.34
101,2012,162,328,50.25,991.12,75.911,53.108,57.51,76.057,1.1172,154.76,0,0,74.879,75.322
101,2012,162,328,55.25,991.12,75.905,53.412,57.56,76.083,1.078,151.5,0,0,74.797,75.303
101,2012,162,329,0.25,991.12,75.887,53.649,57.693,76.101,1.2152,137.87,0,0,74.883,75.312
101,2012,162,329,5.25,991.12,75.875,53.547,57.689,76.076,1.176,153.13,0,0,74.87,75.317
101,2012,162,329,10.25,991.12,75.911,53.581,57.687,76.057,1.2544,156.39,0,0,74.847,75.308
101,2012,162,329,15.25,991.12,75.93,53.716,57.766,76.057,1.1368,147.95,0,0,74.879,75.285
101,2012,162,329,20.25,991.14,75.875,53.784,57.765,76.085,0.9408,147.28,0,0,74.811,75.308
101,2012,162,329,25.25,991.12,75.911,53.649,57.788,76.076,1.1368,141.52,0,0,74.806,75.303
101,2012,162,329,30.25,991.12,75.911,53.513,57.743,76.059,1.2936,147.66,0,0,74.824,75.285
101,2012,162,329,35.25,991.12,75.887,53.581,57.679,76.057,1.274,144.49,0,0,74.842,75.28
101,2012,162,329,40.25,991.15,75.93,53.581,57.749,76.052,1.2152,143.44,0,0,74.847,75.299
101,2012,162,329,45.25,991.12,75.893,53.513,57.695,76.052,1.2936,145.07,0,0,74.842,75.285
101,2012,162,329,50.25,991.12,75.887,53.446,57.648,76.066,1.2936,152.46,0,0,74.792,75.317
101,2012,162,329,55.25,991.17,75.881,53.446,57.642,76.08,1.274,156.68,0,0,74.792,75.294
101,2012,162,330,0.25,991.12,75.893,53.412,57.605,76.071,1.4308,135.57,0,0,74.879,75.308
101,2012,162,330,5.25,991.15,75.857,53.513,57.651,76.043,1.3524,138.26,0,0,74.865,75.271
101,2012,162,330,10.25,991.17,75.881,53.716,57.736,76.022,1.3524,143.92,0,0,74.801,75.253
101,2012,162,330,15.25,991.15,75.887,53.682,57.786,76.015,1.4112,141.42,0,0,74.82,75.262
101,2012,162,330,20.25,991.12,75.881,53.615,57.718,76.018,1.372,143.34,0,0,74.81,75.271
101,2012,162,330,25.25,991.12,75.863,53.784,57.723,76.02,1.3328,147.28,0,0,74.815,75.262
101,2012,162,330,30.25,991.14,75.82,53.784,57.739,76.024,1.4504,144.49,0,0,74.815,75.262
101,2012,162,330,35.38,991.15,75.899,53.581,57.742,76.043,1.5288,150.25,0,0,74.824,75.253
101,2012,162,330,40.25,991.15,75.887,53.682,57.707,76.052,1.5876,153.23,0,0,74.838,75.266
101,2012,162,330,45.25,991.17,75.857,53.818,57.776,76.064,1.5484,158.69,0,0,74.833,75.257
101,2012,162,330,50.25,991.17,75.869,53.919,57.838,76.062,1.568,160.81,0,0,74.792,75.225
101,2012,162,330,55.25,991.14,75.851,53.615,57.801,76.059,1.5288,155.05,0,0,74.738,75.257
101,2012,162,331,0.25,991.15,75.845,53.547,57.623,76.024,1.666,150.64,0,0,74.774,75.257
101,2012,162,331,5.25,991.17,75.851,53.851,57.742,76.015,1.5288,142.77,0,0,74.842,75.266
101,2012,162,331,10.25,991.17,75.826,53.649,57.762,76.024,1.5092,148.62,0,0,74.829,75.267
101,2012,162,331,15.38,991.21,75.838,53.412,57.569,76.018,1.666,151.79,0,0,74.811,75.257
101,2012,162,331,20.25,991.17,75.838,53.547,57.638,76.013,1.5876,158.98,0,0,74.815,75.257
101,2012,162,331,25.25,991.19,75.869,53.378,57.59,76.008,1.6072,151.88,0,0,74.788,75.257
101,2012,162,331,30.25,991.22,75.82,53.446,57.528,76.001,1.6856,156.68,0,0,74.801,75.253
101,2012,162,331,35.25,991.22,75.845,53.345,57.543,76.006,1.6268,161.48,0,0,74.82,75.253
101,2012,162,331,40.25,991.25,75.838,53.378,57.555,76.015,1.6072,164.93,0,0,74.829,75.266
101,2012,162,331,45.25,991.2,75.863,53.209,57.515,76.013,1.568,170.98,0,0,74.815,75.262
101,2012,162,331,50.25,991.25,75.863,53.446,57.581,76.02,1.6268,160.9,0,0,74.797,75.257
101,2012,162,331,55.38,991.24,75.826,53.75,57.658,76.047,1.7052,154.76,0,0,74.729,75.271
101,2012,162,332,0.25,991.22,75.845,54.088,57.847,76.06,1.8032,151.02,0,0,74.782,75.256
101,2012,162,332,5.25,991.25,75.802,53.986,57.86,76.067,1.7836,148.52,0,0,74.85,75.261
101,2012,162,332,10.25,991.16,75.832,53.953,57.877,76.072,1.8032,144.11,0,0,74.855,75.265
101,2012,162,332,15.25,991.24,75.832,53.784,57.812,76.07,1.9208,148.62,0,0,74.846,75.261
101,2012,162,332,20.25,991.22,75.851,53.513,57.649,76.058,1.764,150.73,0,0,74.841,75.279
101,2012,162,332,25.25,991.21,75.832,53.547,57.615,76.07,1.6464,156.3,0,0,74.841,75.279
101,2012,162,332,30.25,991.2,75.808,53.682,57.659,76.06,1.666,152.65,0,0,74.873,75.293
101,2012,162,332,35.25,991.25,75.814,53.716,57.716,76.058,1.6072,144.01,0,0,74.846,75.302
101,2012,162,332,40.25,991.24,75.826,53.986,57.796,76.042,1.764,147.56,0,0,74.841,75.261
101,2012,162,332,45.25,991.22,75.814,53.581,57.716,76.03,1.8424,159.27,0,0,74.841,75.274
101,2012,162,332,50.25,991.25,75.851,53.446,57.646,76.032,1.8228,156.39,0,0,74.846,75.288
101,2012,162,332,55.25,991.24,75.808,53.48,57.527,76.03,1.9404,145.07,0,0,74.859,75.293
101,2012,162,333,0.25,991.25,75.838,53.345,57.586,76.016,1.96,161.86,0,0,74.873,75.32
101,2012,162,333,5.25,991.25,75.838,53.412,57.534,76.016,1.764,158.89,0,0,74.846,75.329
101,2012,162,333,10.25,991.25,75.845,53.311,57.533,76.009,1.8228,174.43,0,0,74.868,75.325
101,2012,162,333,15.38,991.25,75.826,53.446,57.585,76.012,1.7836,181.15,0,0,74.868,75.334
101,2012,162,333,20.25,991.25,75.851,53.209,57.545,76.025,1.666,152.84,0,0,74.9,75.329
101,2012,162,333,25.25,991.25,75.838,53.243,57.468,76.03,1.568,146.89,0,0,74.914,75.352
101,2012,162,333,30.25,991.25,75.808,53.48,57.541,76.042,1.4896,151.79,0,0,74.923,75.361
101,2012,162,333,35.25,991.22,75.826,53.513,57.582,76.03,1.568,166.47,0,0,74.937,75.352
101,2012,162,333,40.25,991.25,75.82,53.682,57.659,76.032,1.6856,153.61,0,0,74.937,75.348
101,2012,162,333,45.25,991.25,75.857,53.818,57.745,76.032,1.5288,153.71,0,0,74.905,75.352
101,2012,162,333,50.25,991.25,75.845,53.716,57.744,76.012,1.5288,153.71,0,0,74.85,75.348
101,2012,162,333,55.25,991.25,75.845,53.851,57.723,75.991,1.5484,164.45,0,0,74.841,75.371
101,2012,162,334,0.25,991.25,75.808,53.953,57.79,75.974,1.568,168.39,0,0,74.896,75.398
101,2012,162,334,5.25,991.25,75.857,53.986,57.865,75.974,1.372,162.15,0,0,74.923,75.366
101,2012,162,334,10.25,991.25,75.851,53.851,57.853,75.958,1.2936,136.44,0,0,74.918,75.339
101,2012,162,334,15.25,991.25,75.851,53.513,57.673,75.965,1.3524,148.62,0,0,74.9,75.343
101,2012,162,334,20.25,991.25,75.851,53.716,57.663,75.977,1.5092,148.14,0,0,74.905,75.371
101,2012,162,334,25.25,991.25,75.808,53.851,57.714,75.972,1.7836,149.96,0,0,74.918,75.352
101,2012,162,334,30.25,991.25,75.79,53.986,57.77,75.965,1.9208,148.24,0,0,74.914,75.348
101,2012,162,334,35.25,991.25,75.802,53.818,57.77,75.956,1.96,154.86,0,0,74.932,75.348
101,2012,162,334,40.25,991.25,75.826,53.986,57.803,75.93,1.7248,164.93,-0.79472,0,74.932,75.339
101,2012,162,334,45.25,991.25,75.784,53.75,57.712,75.937,1.5876,166.47,-0.79472,0,74.932,75.343
101,2012,162,334,50.25,991.25,75.851,54.02,57.87,75.94,1.7052,143.44,0,0,74.891,75.343
101,2012,162,334,55.25,991.25,75.741,53.818,57.756,75.963,1.6856,149.29,0,0,74.827,75.302
101,2012,162,335,0.25,991.25,75.79,53.716,57.694,75.963,1.6464,152.17,-0.39736,0,74.918,75.311
101,2012,162,335,5.25,991.25,75.826,53.649,57.696,75.963,1.568,165.7,0,0,74.968,75.325
101,2012,162,335,10.25,991.25,75.814,53.75,57.74,75.942,1.4112,154.09,0,0,74.941,75.338
101,2012,162,335,15.25,991.25,75.814,53.547,57.664,75.928,1.6072,146.13,0,0,74.909,75.343
101,2012,162,335,20.25,991.25,75.814,53.716,57.633,75.912,1.764,144.97,-0.79472,0,74.914,75.366
101,2012,162,335,25.25,991.25,75.838,53.818,57.724,75.909,1.7248,151.69,-0.79472,0,74.946,75.338
101,2012,162,335,30.25,991.25,75.796,53.615,57.655,75.935,1.7052,150.44,-0.79472,0,74.991,75.37
101,2012,162,335,35.25,991.25,75.784,53.784,57.654,75.939,1.5876,158.12,-0.79472,0,74.905,75.357
101,2012,162,335,40.25,991.25,75.82,53.818,57.735,75.902,1.6464,149.2,-0.79472,0,74.936,75.334
101,2012,162,335,45.25,991.29,75.808,53.919,57.755,75.884,1.7248,153.03,0,0,74.95,75.334
101,2012,162,335,50.25,991.27,75.845,53.953,57.837,75.914,1.666,168.96,0,0,74.909,75.329
101,2012,162,335,55.38,991.25,75.784,53.885,57.781,75.923,1.4308,158.98,0,0,74.973,75.315
101,2012,162,336,0.25,991.25,75.82,53.784,57.76,75.886,1.4504,172.41,-1.1921,0,74.932,75.347
101,2012,162,336,5.25,991.25,75.82,54.02,57.839,75.891,1.6464,162.34,-0.39736,0,74.964,75.329
101,2012,162,336,10.25,991.27,75.796,53.986,57.827,75.916,1.5484,158.5,-0.79472,0,74.895,75.343
101,2012,162,336,15.25,991.27,75.802,54.088,57.822,75.87,1.5876,163.59,0,0,74.936,75.32
101,2012,162,336,20.25,991.3,75.796,54.324,57.919,75.877,1.6072,160.71,-0.79472,0,74.936,75.334
101,2012,162,336,25.25,991.32,75.826,54.291,58.053,75.9,1.47,156.49,-1.1921,0,74.927,75.32
101,2012,162,336,30.25,991.25,75.802,54.054,57.897,75.879,1.372,158.41,-1.5894,0,74.973,75.329
101,2012,162,336,35.38,991.3,75.808,53.986,57.807,75.849,1.4308,164.84,-0.79472,0,74.946,75.334
101,2012,162,336,40.25,991.27,75.778,53.784,57.717,75.854,1.5092,162.34,-1.1921,0,74.987,75.315
101,2012,162,336,45.25,991.25,75.735,53.885,57.651,75.879,1.5484,152.94,-1.1921,0,74.959,75.347
101,2012,162,336,50.25,991.25,75.772,53.851,57.712,75.87,1.6856,153.32,0,0,74.923,75.329
101,2012,162,336,55.25,991.27,75.796,53.919,57.755,75.833,1.8032,151.88,-1.9868,0,74.946,75.334
101,2012,162,337,0.25,991.27,75.784,54.257,57.836,75.833,1.7836,151.98,-1.5894,0,74.964,75.325
101,2012,162,337,5.25,991.26,75.808,54.189,57.961,75.851,1.6856,149.96,-1.5894,0,74.909,75.302
101,2012,162,337,10.25,991.26,75.772,54.324,57.928,75.851,1.8424,146.41,-1.1921,0,74.987,75.311
101,2012,162,337,15.38,991.26,75.772,54.662,58.085,75.84,1.7052,146.13,-1.9868,0,74.959,75.311
101,2012,162,337,20.25,991.31,75.753,54.392,58.038,75.803,1.5092,149.1,-1.1921,0,74.936,75.288
101,2012,162,337,25.25,991.26,75.765,54.628,58.059,75.798,1.4504,167.62,-1.9868,0,74.977,75.288
101,2012,162,337,30.25,991.26,75.784,54.493,58.086,75.823,1.5092,166.27,-1.9868,0,74.968,75.315
101,2012,162,337,35.25,991.31,75.765,54.426,58.015,75.823,1.3328,163.3,-1.5894,0,74.909,75.27
101,2012,162,337,40.25,991.29,75.784,54.426,58.007,75.798,1.862,148.62,-1.9868,0,74.927,75.251
101,2012,162,337,45.25,991.29,75.753,54.493,58.021,75.784,2.2736,150.92,-1.5894,0,74.886,75.265
101,2012,162,337,50.25,991.3,75.747,54.561,58.046,75.814,2.1168,151.79,-2.7815,0,74.936,75.247
101,2012,162,337,55.25,991.29,75.778,54.527,58.07,75.812,1.9992,167.23,-1.1921,0,74.927,75.269
101,2012,162,338,0.25,991.25,75.79,54.426,58.057,75.786,2.2148,160.33,-2.3842,0,74.904,75.251
101,2012,162,338,5.25,991.29,75.759,54.324,57.958,75.784,2.2344,161,-2.7815,0,74.904,75.219
101,2012,162,338,10.25,991.31,75.753,54.02,57.867,75.798,1.862,172.99,-2.7815,0,74.963,75.247
101,2012,162,338,15.25,991.3,75.741,53.851,57.701,75.816,1.666,168.77,-2.7815,0,74.882,75.256
101,2012,162,338,20.25,991.32,75.784,53.919,57.757,75.802,1.568,149.96,-3.5762,0,74.877,75.256
101,2012,162,338,25.25,991.32,75.729,54.054,57.786,75.779,1.6072,158.02,-2.7815,0,74.923,75.274
101,2012,162,338,30.25,991.3,75.717,54.088,57.789,75.779,1.6072,145.26,-3.1789,0,74.913,75.269
101,2012,162,338,35.25,991.27,75.735,54.122,57.819,75.798,1.5288,157.93,-3.5762,0,74.877,75.26
101,2012,162,338,40.25,991.29,75.729,54.223,57.838,75.802,1.5288,158.5,-3.9736,0,74.936,75.265
101,2012,162,338,45.25,991.3,75.735,54.257,57.871,75.758,1.2348,162.05,-3.1789,0,74.9,75.251
101,2012,162,338,50.25,991.29,75.747,54.426,57.954,75.756,1.176,157.16,-3.5762,0,74.963,75.251
101,2012,162,338,55.25,991.29,75.741,54.628,58.064,75.782,1.1564,170.59,-3.5762,0,74.891,75.265
101,2012,162,339,0.25,991.32,75.699,54.527,57.994,75.754,1.3524,148.33,-3.5762,0,74.909,75.237
101,2012,162,339,5.25,991.29,75.729,54.493,58.009,75.731,1.4504,162.53,-2.7815,0,74.886,75.237
101,2012,162,339,10.25,991.27,75.711,54.493,57.988,75.77,1.3328,161.09,-3.9736,0,74.9,75.228
101,2012,162,339,15.25,991.36,75.741,54.662,58.067,75.777,1.2936,157.93,-3.5762,0,74.913,75.242
101,2012,162,339,20.25,991.37,75.699,54.696,58.069,75.749,1.3916,169.06,-3.9736,0,74.904,75.242
101,2012,162,339,25.25,991.37,75.723,54.763,58.149,75.763,1.6072,164.93,-3.9736,0,74.941,75.251
101,2012,162,339,30.25,991.36,75.711,54.763,58.155,75.786,1.5092,165.12,-3.9736,0,74.877,75.247
101,2012,162,339,35.25,991.37,75.705,54.797,58.176,75.749,1.8228,153.13,-3.5762,0,74.891,75.233
101,2012,162,339,40.25,991.35,75.711,54.797,58.148,75.728,1.8228,162.63,-3.9736,0,74.872,75.233
101,2012,162,339,45.25,991.35,75.705,54.899,58.17,75.744,1.8424,159.56,-3.5762,0,74.836,75.224
101,2012,162,339,50.25,991.37,75.674,54.865,58.135,75.763,1.96,164.64,-3.9736,0,74.9,75.233
101,2012,162,339,55.25,991.37,75.686,54.966,58.163,75.728,1.9012,160.52,-3.9736,0,74.882,75.233
101,2012,162,340,0.25,991.37,75.68,54.797,58.198,75.738,2.2736,166.47,-3.5762,0,74.927,75.237
101,2012,162,340,5.25,991.35,75.662,54.73,58.076,75.749,2.6068,169.92,-3.9736,0,74.9,75.233
101,2012,162,340,10.25,991.37,75.686,54.696,58.078,75.712,2.6852,165.89,-3.9736,0,74.9,75.233
101,2012,162,340,15.25,991.37,75.674,54.628,58.033,75.735,2.6068,169.92,-3.9736,0,74.832,75.224
101,2012,162,340,20.25,991.36,75.699,54.392,57.977,75.754,2.3912,184.31,-3.9736,0,74.877,75.219
101,2012,162,340,25.25,991.37,75.692,54.358,57.938,75.751,2.156,177.4,-3.5762,0,74.909,75.219
101,2012,162,340,30.25,991.37,75.692,54.426,57.927,75.733,2.2932,159.17,-3.9736,0,74.854,75.228
101,2012,162,340,35.38,991.37,75.735,54.561,58.007,75.726,2.4108,164.36,-3.5762,0,74.882,75.201
101,2012,162,340,40.25,991.37,75.662,54.797,58.056,75.735,2.4108,167.71,-3.5762,0,74.968,75.224
101,2012,162,340,45.25,991.37,75.692,54.865,58.145,75.763,2.156,167.91,-3.9736,0,74.863,75.242
101,2012,162,340,50.25,991.37,75.699,54.865,58.225,75.755,1.96,165.7,-3.9736,0,74.854,75.219
101,2012,162,340,55.25,991.37,75.632,54.865,58.174,75.725,1.8424,162.53,-3.9736,0,74.886,75.205
101,2012,162,341,0.25,991.37,75.662,54.763,58.127,75.73,1.9012,167.52,-3.9736,0,74.886,75.2
101,2012,162,341,5.25,991.37,75.686,54.73,58.082,75.762,1.9012,165.12,-3.9736,0,74.827,75.2
101,2012,162,341,10.25,991.37,75.705,54.73,58.112,75.758,1.764,151.4,-3.9736,0,74.927,75.232
101,2012,162,341,15.25,991.37,75.632,55.135,58.154,75.725,1.6856,151.02,-3.9736,0,74.89,75.219
101,2012,162,341,20.25,991.37,75.686,55.203,58.325,75.744,1.4504,149.29,-3.9736,0,74.908,75.214
101,2012,162,341,25.25,991.37,75.68,55.27,58.36,75.749,1.4308,143.06,-3.9736,0,74.849,75.2
101,2012,162,341,30.25,991.37,75.656,55.372,58.361,75.705,1.1368,188.53,-3.9736,0,74.877,75.205
101,2012,162,341,35.25,991.37,75.65,55.541,58.426,75.725,1.3524,163.4,-3.9736,0,74.854,75.187
101,2012,162,341,40.25,991.37,75.68,55.304,58.427,75.723,1.6072,159.27,-3.9736,0,74.877,75.173
101,2012,162,341,45.25,991.39,75.686,55.27,58.362,75.677,1.5288,175.68,-3.9736,0,74.854,75.187
101,2012,162,341,50.25,991.37,75.674,55.203,58.324,75.693,1.4504,166.08,-3.9736,0,74.89,75.191
101,2012,162,341,55.38,991.39,75.626,55.304,58.286,75.688,1.7248,167.62,-3.9736,0,74.808,75.2
101,2012,162,342,0.25,991.37,75.662,55.27,58.357,75.647,2.1364,169.63,-3.9736,0,74.867,75.182
101,2012,162,342,5.25,991.39,75.644,55.507,58.404,75.668,2.0384,161.57,-3.9736,0,74.831,75.168
101,2012,162,342,10.25,991.4,75.638,55.676,58.495,75.698,1.8228,160.42,-3.9736,0,74.886,75.168
101,2012,162,342,15.25,991.4,75.656,55.507,58.499,75.651,2.0188,168.77,-3.9736,0,74.827,75.164
101,2012,162,342,20.25,991.4,75.644,55.338,58.4,75.668,2.4892,159.85,-3.9736,0,74.877,75.15
101,2012,162,342,25.25,991.5,75.644,55.27,58.32,75.698,2.548,179.9,-3.9736,0,74.817,75.177
101,2012,162,342,30.25,991.43,75.638,55.372,58.334,75.679,2.3128,176.25,-3.9736,0,74.836,75.155
101,2012,162,342,35.38,991.37,75.62,55.405,58.355,75.654,2.0776,193.71,-3.9736,0,74.849,75.155
101,2012,162,342,40.25,991.42,75.62,55.27,58.328,75.675,1.6464,177.6,-3.9736,0,74.781,75.136
101,2012,162,342,45.25,991.41,75.626,55.27,58.327,75.693,1.666,174.72,-3.9736,0,74.849,75.136
101,2012,162,342,50.25,991.48,75.632,55.405,58.349,75.67,1.274,175.96,-3.9736,0,74.836,75.136
101,2012,162,342,55.25,991.4,75.638,55.878,58.519,75.642,1.8424,162.44,-3.9736,0,74.799,75.104
101,2012,162,343,0.25,991.42,75.62,55.709,58.609,75.642,2.1756,160.61,-3.9736,0,74.84,75.072
101,2012,162,343,5.25,991.4,75.613,55.777,58.52,75.684,2.1952,145.36,-3.9736,0,74.822,75.127
101,2012,162,343,10.25,991.46,75.638,55.845,58.612,75.649,1.8228,116.86,-3.9736,0,74.817,75.1
101,2012,162,343,15.25,991.4,75.607,56.047,58.647,75.608,2.156,128.95,-3.9736,0,74.849,75.068
101,2012,162,343,20.25,991.43,75.589,56.25,58.757,75.624,2.2344,152.17,-3.9736,0,74.804,75.068
101,2012,162,343,25.25,991.47,75.613,56.115,58.719,75.633,2.0384,164.74,-3.9736,0,74.858,75.059
101,2012,162,343,30.25,991.37,75.577,55.709,58.676,75.617,1.9012,152.27,-3.9736,0,74.822,75.041
101,2012,162,343,35.25,991.39,75.559,55.439,58.339,75.589,1.764,141.23,-3.9736,0,74.799,75.018
101,2012,162,343,40.25,991.43,75.565,55.338,58.304,75.598,1.764,158.12,-3.9736,0,74.845,75.045
101,2012,162,343,45.25,991.4,75.607,55.169,58.249,75.624,1.666,161.86,-3.9736,0,74.772,75.068
101,2012,162,343,50.25,991.39,75.589,55.541,58.31,75.601,1.6072,171.84,-3.9736,0,74.804,75.059
101,2012,162,343,55.25,991.45,75.553,55.676,58.471,75.575,1.6856,166.75,-3.9736,0,74.818,75.041
101,2012,162,344,0.25,991.43,75.583,55.811,58.479,75.578,1.7444,165.31,-3.9736,0,74.754,75.045
101,2012,162,344,5.25,991.46,75.54,55.811,58.513,75.594,1.9992,168.19,-3.9736,0,74.804,75.036
101,2012,162,344,10.25,991.47,75.553,56.047,58.567,75.594,1.8032,154.86,-3.9736,0,74.813,75.041
101,2012,162,344,15.25,991.5,75.54,56.013,58.586,75.568,1.9012,136.72,-3.9736,0,74.763,75.027
101,2012,162,344,20.25,991.5,75.547,56.081,58.658,75.557,2.1364,153.71,-3.9736,0,74.804,75.022
101,2012,162,344,25.25,991.45,75.54,55.98,58.609,75.573,2.0776,162.82,-3.9736,0,74.849,75.073
101,2012,162,344,30.25,991.46,75.528,55.946,58.565,75.587,1.9796,184.79,-3.9736,0,74.79,75.036
101,2012,162,344,35.25,991.47,75.51,55.811,58.505,75.587,2.1364,158.89,-3.9736,0,74.777,75.031
101,2012,162,344,40.25,991.4,75.534,55.845,58.547,75.571,2.156,159.65,-3.9736,0,74.758,75.036
101,2012,162,344,45.25,991.39,75.565,56.115,58.625,75.55,2.058,151.79,-3.9736,0,74.777,75.045
101,2012,162,344,50.25,991.47,75.516,56.047,58.62,75.562,2.0384,145.74,-3.9736,0,74.786,75.032
101,2012,162,344,55.25,991.46,75.522,56.047,58.616,75.557,1.7836,159.37,-3.9736,0,74.763,75.036
101,2012,162,345,0.25,991.45,75.522,56.047,58.593,75.552,1.7444,150.16,-3.9736,0,74.763,75.032
101,2012,162,345,5.25,991.45,75.51,56.149,58.651,75.541,2.2932,149.39,-3.9736,0,74.804,75.041
101,2012,162,345,10.25,991.5,75.595,56.047,58.699,75.52,2.3128,151.98,-3.9736,0,74.795,75.009
101,2012,162,345,15.38,991.5,75.492,55.98,58.558,75.499,2.2736,160.13,-3.9736,0,74.795,74.981
101,2012,162,345,20.25,991.47,75.48,55.878,58.504,75.49,2.1756,155.34,-3.9736,0,74.777,74.936
101,2012,162,345,25.25,991.5,75.498,56.115,58.557,75.476,2.4304,161,-3.9736,0,74.74,74.954
101,2012,162,345,30.25,991.5,75.486,56.115,58.672,75.474,2.3716,147.56,-3.9736,0,74.709,74.945
101,2012,162,345,35.25,991.47,75.443,55.743,58.493,75.492,2.1756,139.31,-3.9736,0,74.722,74.949
101,2012,162,345,40.25,991.46,75.461,55.777,58.39,75.527,2.0776,144.21,-3.9736,0,74.704,74.954
